asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A3OGU0X4BV2ZM	j.	"1/29/05 - Happy Birthday Annette.  I just received the 1/25/05 widescreen release of the BTTF trilogy release on 1/27/05, from Amazon/Borders, and I am very pleased.  I have viewed all three movies and some of the special features.  My set up is a 50 inch widescreen TV and a 6.1 sound system.  The sound and vision was excellent.  I was reluctant to purchase the trilogy, due to past poor reviews of the widescreen version with errors on disc 2 and 3, with letterbox black bars on the top and bottom.  I did not detect any portion of scenes with less picture information or black bars on any of the movies. The viewing screen was filled, in my opinion, perfectly.  The 5.1 re-master sounds great and is utilized very well.  In fact, I am able to force on my two rear surround speakers in conjunction with my side surround speakers and my decoder fills my room with sound.  The most obvious sound effect is within the last 15 minutes of disc one, where a helicopter sounds like it is circling the room from the right to rear to left.  The viewer has the feeling of being in the center of the screen.  Great Sound.......The packaging on this new release has a cellophane wrapper indicating - All 3 movies! Lowest Price Ever.  Own it before time runs out!  Widescreen.  I checked the DVDs to try and determine if indeed these were updated versions.  The second DVD does have the obvious ""V2""  (for version 2) on the face near the bottom, after all rights reserved.  The third DVD does not have ""V2"" on the bottom, as I was hoping.  Thereafter, I placed the DVDs in my computer to check the contents date.  Disc 1 (that never had any problems) had dates from 2002.  Discs 2 and 3 had content dates from 2003.  Just to be sure, I put the movie to the test and compared the noted problem scenes on the BTTF framing web site, and found disc three to be correct.  So, I am satisfied and believe that I have updated versions of the widescreen DVDs.NOTE:  On a regular TV (Not Widescreen), there are the black letter box bars on the top and bottom of the screen, but they are not visible on my widescreen TV.4/2/05.  I recently watched all three movies for a second time and turned on the trivia track - A great special feature for another viewing.  This trilogy is a definite purchase............."	5.0	Framing Fiasco appears to be corrected.	2005-01-29	94	74	20
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A24QPQ9V6V7LF9	jim grant	Purchased 25th. Trilogy as a Christmas present for my son who collects &#34;Back To The Future&#34; memorabilia.Fast efficient delivery service considering busy C'mas period, well packaged  and very attractive presentation. Nice addition to add to collection. My son is delighted with the content & quality.	4.0	Delorean	2013-12-30	1	0	1
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	AFXOKFSOE8YT7	"Jim ""Jim D"""	Best set of movies I own and dang what a good job they did! If only they had 3d :)	5.0	Dang good job with the bluray!	2011-12-12	2	1	1
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A10FL3MC9QFZ7P	Jimmy	"This is definitly one of the best films of the 80s. Michael J. Fox plays the part of Marty McFly really well and Christopher Lloyd is good as Emmit ""Doc"" Brown.  This a DVd I have been looking for for a long time since probly DVD's came out but it's finally on its way.  The movies were all made well but nothing beats the original. I have seen this movie probably 20 times and I can't wait to get this trilogy for Chrismas a great present"	5.0	Finally coming to DVD	2002-08-11	0	0	0
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A2A6NH6DPE0VXR	"Jim ""Pimmy"""	"Back to the Future: This has to be one of the most cleaver and fun films about time travel. Michael J. Fox plays Marty Mcfly who's a slacker who just wants hang with his g/f and play the guitar. His camping trip plans with his g/f get crushed when his wimpy father lets his high school bully Biff get away with his crashing up the car. This ruins Marty's plans since he was going to use that car on his camping trip. His parents met pathetically. His dad got hit by his grandfather's car and she went to the prom with him because she felt bad for him.He meets his scientist friend Doc Brown (Christopher Lloyd) at a mall parking lot in the middle of the night to discover that he made a time machine out of a car. Doc pissed off some terrorists though by stealing some key  parts for it from them. Doc gets shot and while Marty trys to get away in the car it sends him to 1955. There he's very out of place of course since he's from 1985. In a smart and funny scene, while at a restuarant he doesn't realize he's sitting next to his father. There Marty sees a young Biff pick on his father while Biff makes fun of how Marty is dressed. Then Marty follows his dad and sees him peeping on his mom ""who of course is young and not his mom yet"" from a tree. George ""his dad"" falls from the tree and almost gets hit by a car unti...Marty pushes him out of the way and gets hit instead.Although he doesn't have the perfect family, it's up to him to bring his parents together since he ruined how they were supposed to meet. On top of things his mom has a crush on....him now. So now he has to try and get his coward dad to be a man and ask her out, although Biff is always in the way when he trys to do that. He has to meet Doc from 1985 too and convince him that he's from the future from a time machine that he invented. Since Doc is his only chance to get back to 1985. Marty also needs to try some how to stop Doc from dieing in 1985. The result is clever, funny and well made film that is sure to entertain you.****Back to the Future 2: This sequel takes place where the first left off. Doc, Marty and his g/f take off to 2015 where they have to save the future of Marty's kids. Sure that sounds weak and it sorta is but this is a fun movie with clever ideas about the future. The 2015 scenes are best scenes of the movie. You have flying cars, flying skate boards called hover boards, dehydrated pizza and jackets that dry themselves. So that makes the 2015 scenes all fun. In the most entertaining scene Marty has to disguise himself as his kid who looks just like him except he wears a colorfil hat. He needs to stop his son from getting in deep trouble with Biff's nephew...Griff. Marty stands up to Griff which leads to a fun chase on hoverbaords.After saving the future of his kids, Marty causes a whole lot of trouble by buying a sports book about everything that has happened in the last 20 years in sports. Figuring he can make money off it. Doc sees it and gets rid of it. Old Biff though figures out that they came from a time machine and takes the book and time machine without them knowing. He gives the book to Biff from the 50's which causes Biff in 1985 to be rich and powerful which ruins the life Marty knows. His dad was murdered and his mom is now married to Biff. So to get 1985 back to the way he knows it he needs to go to 1955 and get the book from Biff before he can use it.In the end the time machine gets hit by lightning which sends Doc ""without Marty"" to the 1800s"". So it ends with Marty once again looking for help from the Doc of 1955. The result is a fun movie with clever ideas but you have to turn your brain on high when watching it too. It's not as good as the first but the futuristic scene is one of the best ideas of the future. I mean when I saw this movie I waited patiently for flying cars to come out when I was little lol. In a side note, look for Elijah Wood as a little kid in the 2015 scene in the diner. He plays one of the kid that remakrk to Marty about the cowboy arcade being a babie's toy.*** 1/2Back to the Future 3: In much more mild story with less happenings than part 2 Marty has to go to the 1885 to save Doc. Turns out that Doc will get shot by....you guessed it...a distant relative of Biff lol. Doc buried the time machine in 1885 so Marty could use it in 1955 to get back to 1985. Since Doc knew the time machine only had enough energy left for one trip. Instead though Marty goes to 1885 to save Doc. Marty gets in trouble though with cowboy Biff and turns out that Doc is the one that has to save Marty from getting hung.Doc tells Marty that they aren't getting back home without gas but figures out a plan to have a train push the time machine until it reaches the right speed to get them back home. They complicate things more though when Doc saves a woman Clara Clayton (Mary Steenburgen) from heading off a cliff with her wagon. Marty realizes that she was supposed to die because her dieing there is a part of history. Doc of course doesn't take that well since he thinks that changing things in history is very dangerous. Still though he finds himself falling for her and has to choose between going back to the future or staying with her. Marty gets himself in more trouble with cowboy Biff when he stops him from shooting Doc. He agrees to a drawer figuring he'd be back in the future by the time that day comes.This is a good movie but a little too laidback compared to Back to the Future 2 or even part 1 for that matter. I mean I wish they just weren't in the west the whole movie if it was going to be the last one. It doesn't go out with that much of a bang. I also don't think Michael J. Fox playing a distant relative works since Lea Thompson plays...the his wife lol. I guess that's supposed to be funny since she also plays his mom. Since the mom had a crush on Marty in 1955. I would've preferred a cowboy George Mcfly instead, now that could've been funny. But this is still a good movie since the west scenes do work and Robert Zemeckis still of course makes sure we're entertained.***I heard that Michael J. Fox might being willing to do a part 4 where Marty is like Doc now and a scientist as well. Not sure of how much that one is true since he doesn't act much due to his health. I think that could only work if Zemeckis directs but I hear he would only produce it. I'd also like to see Tobey Maguire or Topher Grace in a Marty type role if it happens. Some times good things are better off just left alone though."	5.0	One of the best trilogies	2006-04-14	6	3	3
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A2JC55M4BFADBK	"J. L. Garrell ""JL Garrell"""	This set is an 80's child's dream come true. The movies look amazing and the special features are great. The only real problem I had was that there was no footage of the Eric Stoltz BTTF. 25% of the movie was shot with him before Michael J. Fox took over, but all we get are some stills. That's pretty disappointing, but doesn't mean you shouldn't buy this immediately.	5.0	BTTF is one of the greatest movies of all time!	2012-09-11	1	1	0
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A1Q73SV9292H3Q	J. Li	"I purchased this during Thanksgiving and just received this trilogy set along with multiple other blurays in the mail. When I open the set I go straight to adding the digital copy to my collections, to my surprise the CODE provided inside the box IS EXPIRED on 11/30/11! That was just yesterday! I emailed Universal and am waiting for their response.---UPDATE---After emailing universal I decided to try again a couple hours later, I start with Part II code and allows me to redeem! So I try Part III code and again it works, finally the first Part works too! I don't know if it has to do with the email or it was just the iTunes redemption system. I tripled checked the codes when submitting them.For those who buys the trilogy, the sheet with the codes included specifically says ""may be invalid after 11/30/11"" so you may want to buy at your own risk if wanting the digital copy.  I found there are some sites having this box set and posts that the digital copy to the ones they sell expire 12/31/12.Actual bluray quality review at a later time."	5.0	"Digital Copy ""May be Invalid After"" 11/30/11..."	2011-12-01	2	2	0
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A245AST0T0AZTJ	J. Lindner	If nothing else, these movies are clverly thought out and very entertaining.  They have been aroind for 20 years, but they never seem to grow old.  Michael J. Fox really hit his acting stride with these movies.  His performance is exceptional both by his ability to deliver a line and be his facial expressions.At first I thought I enjoyed the first film the most and gave the sequels little credit.  Then I realized how they were all intertwined and came to appreciate all of them for their entertainment value.  The supporting role of Christopher Lloyd helps make the movies all come together.  He's both whacko and serious, dramatic and funny.  He was the perfect choice for the goofy scientist.  My kids are old enough now to appreciate them and the films should remain popular with succeeding generations.	4.0	Back to the Future Trilogy	2007-11-23	0	0	0
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A2K5WMDULGWPUW	"J. M. Castelo ""Let the Future in"""	"In short:- Absolutely incredible picture and sound. It's like watching a whole new movie: you get to see stuff you never noticed before! If you like BTTF, just buy it!- Stuff in the Can: Some are great, some are (oddly) of very poor quality, even careless. Example: the 1880's photo of Doc and Marty by the Clock - which I would have framed, by the way - looks like a poorly made fake! It's incredible how these people went through the trouble of creating perhaps the best BR transfer yet and then fail miserably with something as simple as friggin' a picture... unbelievable.Don't you miss it? Those daring days when movies used to rock your world? Where you would discover something new for the first time?By the way, check my ""Missing great film sagas that are not adaptations, sequels or reboots?"" discussion on ""Customer Discussions"" - on the bottom of the Blu-ray or DVD page -."	5.0	Don't you miss those daring, dazing days when going to the movies meant discovering something new for the very first time?	2011-02-10	0	0	0
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	AOA7VAE2VD5R5	J. Miller	"I ordered this Trilogy set and had it in less than 48 hours. I was a little nervous after reading some of the earlier reviews and the complaints of the black bars.I tested all three disks as soon as I unwrapped them and they work perfectly on my 16:9 50"" Panasonic Plasma. There are no black stripes anywhere on the screen and the movie fills the whole screen beautifully. There is no visible stretch or any other distortion of the images and the 5.1 surround sound sounds awesome on my Panasonic home theater system.This is a great value for die hard Back to the Future fans."	4.0	Great value!	2009-01-14	2	2	0
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A3FFOC68BRL6FO	"Joan Saraceno ""Rock Hogan"""	Steven Spielberg presents a masterful story told by Bob Gale and Robert Zemeckis.  The storytelling in these films are exact, precise, and truly makes sense in it's entirety.  Nobody can beat the humurous acting of Christopher Lloyd and Michael J. Fox.  The visual effects are great and the vision of the future is really neat and very interesting.If you can't fall in love with this trilogy, the least you can do is have respect for the tremendous amount of effort that was put into the production designs, visuals, and most importantly the story, which may be one of the most complicated of all time.Alan Silvestri's music is heart-pounding w/ adventure, especially when he whips out the new western theme in the thrid installment.  They give you chills of excitement and keep you on the edge of your seat.  If you have never seen this entire trilogy, rent it, sit down, and watch the whole thing in one day and you will be loving it.Robert Zemeckis is a master, and you will see him pull it off in this one.	5.0	Masters of Storytelling	2002-07-09	2	1	1
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	AGBVL1M99LAGE	"Joel Ramirez ""DRUMMER"""	This is the chilling kind of movie you must show your kids and watch with them. Why? Because explains the world of technology they are living in a fun way, and something that looks exagerated is now a day by day thing.A good Friday, Saturday and Sunday weekend movie to watch before go to sleep, trust me on that ;) it will be a journey!!	5.0	Back to the 80's good movies!!	2013-04-27	0	0	0
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A35OD0JD9S1ER6	joe schmoe	BTTF is one of the most adventurous sci-fi/fantasy stories ever told, even if the idea of a DeLorean being the key to time travel is a little out in left field.  Bringing it back to blu-ray makes the special effects and the riveting soundtrack even that much better	5.0	Pristine quality and hours of great behind the scenes	2013-07-16	0	0	0
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A2FEGRJQNU51P9	Joe Sherry	"Since I have already reviewed each of the movies separately, this will be more of a review of the DVD set than the films.  But, to give a little bit of background: The ""Back to the Future"" trilogy are action/adventure/comedy/science fiction movies that deal with time travel.  The films started with the premise of going back into time and seeing what your parents were like in high school, but they became more involved than just that.  The films also touch on what happens if you go back in time and how your actions can affect the future.  These are not serious movies.  They are fast paced, and are a lot of fun to watch.  These were some of my favorite movies when I was growing up.This is a three disc set with each movie being on a DVD.  Each film has multiple commentary tracks (a Q&amp;A session serves as a commentary), and a pop-up trivia feature so that when you are watching the movie little tidbits of information about the scene or the making of the scene.  There are also deleted scenes, outtakes, and two ""making of"" documentaries for each film.There has been some controversy about framing issues for discs two and three, and this held me up from purchasing the movies for more than a year.  On the widescreen set (which I am reviewing) for several minutes in each movie the movie is mis-framed.  Specifically the frame is raised higher than it should be so that in one particular scene it cuts off the bottom of Marty's body and his hand and shows more of the empty air above his head.  Knowing about the mis-framing bothered me quite a bit, but when I was watching the movies this time I forgot all about it and didn't notice it at all.  If you see a screen capture of a scene it is noticeable, but not so much when you're enjoying the movie.  If this is a concern, Universal will replace your discs with corrected DVDs, but I still haven't been able to find one in the store.  As it stands I am perfectly happy with my set and will not be sending the discs in for replacement (despite the framing issue bothering me on principle).This is a great DVD set, and though I may not be watching the special features over and over again, I am so glad to own these movies on DVD.  The movies still hold up well years later (even the first movie).  If you like the Back to the Future movies then you should get this set."	5.0	I love this set!	2004-02-26	1	1	0
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A2QI3TIYHH1WI8	Johan Borkhuis	...PThe quality of the DVD is good, the extra's are also very good, especially the animated anecdotes are good. Also there are some very nice deleted scenes. The quality of these is not optimal, but they are still good. I did not yet watch all the extra's, but I am very happy with this DVD.The main thing of this DVD-set: They released it!! (finally!).	5.0	Already released	2002-09-19	4	1	3
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A3TWWDY9S8ZZE2	johanna perkins	What a HOOT - I never saw the original movie - too busy with motherhood..........	5.0	Five Stars	2014-07-08	1	0	1
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A27VZW86GX9AVD	John Brune	Back to the Future has never looked better.  The Blu-rays are faithful to the original filmed material and nothing has been softened or re-vamped.  What you get is good old fashioned film grain like it was intended.  There's nothing wrong with your HD set.  The first film was shot on grainy Kodak film stock and the visual effects are dated somewhat.  Big deal!  Get over it!  This is the same film you remember from all those years ago and it's never looked better.  The sequels look even better because they were shot back to back on newer film stock.  You can't beat the price or the quality.  I owned the DVD 3 pack before--this set even has the DVD's (which are very unnecessary by the way!).  Everything arrived in great shape and on time!	5.0	Back to the Future on Blu !!	2013-01-16	2	2	0
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	AB9GDE3UDPH8A	John	If you love Back to the Future you should buy these movies and if you already own them on DVD then buy them again anyways.	5.0	Back to the Future!	2013-01-07	0	0	0
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A16VTTB8FEFGW6	John	Was I the only one who noticed the yellow 1949 Packard? Perhaps not. Anyway, the cost of the movie was worth it just for those few moments. Thank God for old cars.	5.0	A peek at a rare car	2013-12-25	0	0	0
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A2OW8ZNBXLUBIB	John	True Back To The Future in blue ray quality. I love seeing the difference. Very fun to watch even after the 100 th time!!!	5.0	Awesome	2013-08-30	1	0	1
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A2TDK8D4HEMUYW	"John ""MovieAddict"""	"Time travel films have had some major impacts on the film industry over the years, but even more so on American culture. You can look back to some of the earliest films and detect a hint of sci-fi / time travel in them; just take a look at H.G. Well's ""The Time Machine."" However, I think the biggest and best time travel film ever made is the 1985 hit ""Back to the Future."" Here is the plot summary:It is 1985. Marty McFly (a young Michael J. Fox) lives in the small town Hill Valley, located in the middle of nowhere, and is friends with the town eccentric, Professor Emmet Brown (Christopher Lloyd) who, unknown to Marty, has just built a time machine after thirty years of ideas. A time machine that runs off plutonium.After some unfortunate incidents occur, Marty accidentally travels thirty years back in time using the time machine, which is made ""out of a Delorean!"" - to 1955! Now, his only hope of getting ""back to the future"" is to hunt down the inventor of the machine: Doc Brown. Only a few problems; not only has Professor Brown not invented the time machine at this point in time, but Marty has also interfered with the past - by accidentally keeping his parents (Lea Thompson and Crispin Glover) from meeting, therefore disrupting the space-time continuum and keeping Marty from being born! (Also, keep in mind that his parents are his age in 1955.)""Back to the Future"" could be called a very controversial film. After all, after traveling to 1955, Marty's mother develops a crush on him. I would call that pretty controversial. However, unlike some other films, the controversy is not the only thing ""Back to the Future"" has going for it. There are many things that make this movie great. I'll analyze the plot first; not only does it have fun with the notion of time travel, but it sets a character that we care about in situations that we want him to be in. Let me expand on this...I get tired when time travel films have a great premise, but get mixed up in boring subplots and fail to play with ideas they could have. A lot of people love ""Bill and Ted's Excellent Adventure."" I'll admit that was a good time travel film, but ""Back to the Future"" plays with the actual notion of time travel much, much more, and by doing so creates some major laughs and ""thinking"" moments.""Back to the Future"" also has a great sense of direction. [...].Produced by Steven Spielberg, directed by Robert Zemeckis and starring Michael J. Fox and Christopher Lloyd, ""Back to the Future"" gets 5/5 stars from me - it has originality, humor, great actors, an excellent plot, and mind-boggling ""what ifs."" it has to be one of my favorite movies, and if you see it, it might become one of your favorites, also."	5.0	Truly one of the best comedies ever...	2003-06-02	2	2	0
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	AW7PH7KIGCD8J	Johnny Photo	The combination of story, actors, chemistry, and, dare I say, good clean fun, make this trilogy a rare treat.  I look forward to watching these every so often because the whole mix is as good as it gets for family entertainment!	5.0	Just Great Fun!	2013-05-21	0	0	0
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	ABX7SEE84DMLU	John P Bernat	"Well, there are five reasons.1.  The screenplay's treatment of science.  As much as I like science fiction, science fiction fans have developed a jargon which has alienated normal people.  SF folks know, for example, not only what a time warp is, they also can explain the general theory of relativity which allows for such a thing.  So you have extremely involved scientific theory which must be explained to a lay audience, in such terms that they are not put to sleep.  H.G.Wells understood that, and Robert Zemeckis does, too.  So, without patronizing the audience or cheapening the literary value, the theory is developed and then illustrated in straightforward, dramatic and accessible terms.  It helps that the scientist-hero is lovable but not quite sane.2.  The screenplay's treatment of extremely touchy human issues.  OK, so you go back in time and your mother falls in love with you, which is punished by the extinguishment of your own existence.  Sound like lighthearted fun?  Can you only imagine what Quentin Tarantino would have done with this material?  But here, it becomes independent fuel for the plot, made ""safe"" by mom and son consummating their relationship, only to find that they taste funny.  Our socio-sexual mores are protected, and the universe is restored to peace and balance.  And they did it in only two shots, too!3. Production values. Today, we have amazing capabilities in CGA, capture technologies, and digital special effects. Back in 1985, they had pyro, models and matte photography. But hey, feel the love here: they built a town square set, meticulously remade the 1950s, and then ""aged"" it for it's run-down 1985 look. You feel as though you grew up there and then lived there throughout its degeneration. The sheer brilliance of the filmmaker's dedication to these premises is not an accident. Our Auteur (Zemeckis) and our Angel (Spielberg, before becoming the total gozillionaire he is today) said we'd spare no expense in creating a lovingly detailed picture of the past and the present...4. Our ability to identify. This is a movie about us. Most great movies are just that. We identify with the protagonist, the archetypal wise-guy American ""kid,"" featured in American films since before Mickey Rooney. We identify with his finding his own past - thus completing a quest we can all identify with. But finally, we identify with everyone. Even the parents, who lose and then find their relationship in the present. Even the bad guy who, while not redeemed exactly, is placed into a role commensurate with his gifts. Even the scientist, who, in a wonderful moment in all screen history, expresses the Dr. Frankensteinian triumph but in a way that makes us all share his joy: ""It Works!!"" This, after many, many failures and disappointments, exposing him to ridicule as a ""mad scientist"" at worst and a moneyed loser at best. What could be more American than that?5. Gestalt. Call it what you want, but consider the conceptual continuity of these three movies. 1985 remained the ""present"" for all the films, right? Even this one and BTTF3, made some years later, preserved 1985 as the fulcrum year.Quick quiz: of all the eras depicted, which one was the best: 1885, 1955, 1985 or 2015? Tough question, given that there were at least three distinct 1985s, etc.But look: even the ""best"" 1985 was, in significant ways, not as good as the movie's 2015. Our predicates, then, are that obstacles can be overcome, the past reinvented as needed, and, most importantly, ""the future is what you make it.""I like this new millenium of ours - how about you??I've found no clearer demonstration of a fundamentally optimistic philosophy in any movie I ever saw. Even though these 3 films intentionally avoid sentimentality (all right, you could argue that), they express a relentless optimism that enables characters and, derivately, ourselves, to take charge of our situations, invent new solutions and fulfill Doc Brown's mandate.You cannot leave the movie without feeling more empowered about your own life. And it does not get any better than that."	5.0	Why Was This The Best Science Fiction Movie Ever Made?	2005-04-10	4	2	2
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A179PJPTIADPIN	"John ""Sir Winston"""	"It's about time that someone figured out a (BETTER) way to keep discs securely in place.How many CD's, DVD's, or BD's have you opened, only to find the disc loose inside the cover?  How many disc cases do you have, where some of the center hub tabs have broken off and no longer secure the disc?  How many times have you thought you were going to break a disc, bending and twisting it, struggled to get it out of the case, because the center hub is too tight?  This is a problem that needed addressing years ago.If disc packaging was this way (spring loaded bottom with edge tabs) from the beginning, and all-of-a-sudden, packaging was switched to the center hub method, people would REALLY be complaining.  This new packaging is a much better way to keep discs secure, in place, without coming loose in storage or transit.As for the center hubs that don't have the little plastic tabs that break, that do an excellent job of securing the disc, ...  In many cases you need to twist and bend the disc to get it off of those tight hubs.  Many reviewers (see Planet Earth) have broken their BD's, attempting to get them free from center hubs that are too tight.  Damage or breakage seems to be the misconception that reviewers are having with this new packaging.With the new packaging, there's no need to bend the disc.  It won't become dislodged in storage or transit.  The chances of scratching or damaging the disc by removing and replacing it, are very much less.  This is a better way to secure the disc in its packaging and easier to remove and replace, once you know the secret!  But until this packaging is standardized or ""the norm"" ...I won't be likely to loan it to anyone without giving them simple instructions, first!I recommend this Back to the Future Blu-Ray Collection for all the positive reasons mentioned by others.  I also recommend you learn how to remove and replace the discs PRIOR to doing so."	5.0	Disc Packaging: It's about TIME! / No pun intended	2011-06-10	7	6	1
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A357A1TI51VT1S	"JOHN SPANGLER ""Johnny Spang"""	I'm not going to waste your time or my time saying how great this trilogy set is. And it is. But the problem is, if you're not careful, you could ruin this entire DVD set within a short period of time. Universal should be ashamed. And maybe they do this because they think if you ruin the set, you'll buy it again? I really don't know. But I've came to the point where I don't want to keep the discs in the case anymore. Removing, putting it back in the case, it doesn't matter, I always felt I was going to scratch or ruin the disc. There are two springs at the bottom of the case where the disc sets, you put pressure down on these springs, then you're supposed to press down in the middle of the disc and it's supposed to come out. First off, there was no instructions. I actually had to go on Google and youtube to find out how to properly do it. Even by watching, it's still a pain, and I still have serious issues putting the disc back in the case. I think I scratched the first disc by the defective casing. I don't blame Amazon at all, but I probably will be returning this. If you're scared about taking the disc out, you can check out youtube for help, but even with proper instruction, it still seems overly problematic and this should not be like this. Universal again, should be ashamed.	2.0	Great movies, worst packaging in DVD history	2010-11-08	10	5	5
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	AJPJG42Z3WGVG	Jon Davis	My family and I truly enjoy watching this DVD set over and over again. It's so creative and fun to watch	5.0	Awesome show! A classic!	2012-05-31	0	0	0
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	AGAELEJWKDYOW	jonizzzle	I was looking for the perfect trilogy set that included the digital copy so I can download via iTunes and I finally found it! This is also a perfect match for the Lego Back to the Future Delorean (set 21103)	5.0	Sci-fi classic!	2013-07-31	2	1	1
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A2KBPGFBBAMM0C	Jon Jon	"As expected, it's great. It's packed with awesome features and the picture is amazing. However, for those who have trouble with the disc management system...it's fairly simple.I personally don't like it, I actually broke the mechanism that holds Part 1 before I figured it out.Basically, you just need to push the disc down so it bends the two plastic ""arms"". Then you can lift it out. I broke it by actually using my fingers to push them down, and they snapped fairly easily. Luckily blu-rays are very scratch resistant so it's not really an issue.Also, a fun fact for those out there. This comes with a coupon code for TellTale Game's Back to the Future game. You get episode 1 for free. Was definitely a pleasant surprise for me when I saw this :)"	5.0	GREAT TRIOLOGY, BUT INFO ON THE DISC MANAGEMENT SYSTEM	2010-11-06	5	5	0
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A3MF8WK5DGTECS	Jordan Balch	I bought this bluray for my husbands birthday and when he went to watch it, it started skipping and wouldn't play. It turned out that the blu ray was scratched and we can't watch it. Not happy at all.	2.0	Back to the future	2012-09-27	9	0	9
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A3VRBHJB3Y5DG	Jorge	It's a great version of the best movie ever! by the definition you can see details never seen in old versions of the movie.The package is not the best, but that is not important.	5.0	Great Movie, Geat Definition, Great Sound	2011-02-15	1	1	0
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A23VNDY80FI1VO	Jorge L. Almodovar Velazquez	This movies are excellent. You have to admire how the director connects everything.	5.0	Excellent	2007-05-15	0	0	0
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A2E311YVUAS1FW	Jose A Chavez	I'm a huge fan of the BTF series and had to have it, now that I have a serious sound system.  The audio and video quality is amazing.  This film series was truly before its time.  In fact, it seems that in Part II you see a cameo by a flat-screen wide aspect TV (the scene where McFly's son switches on the TV and commands it to go to like 8 channels at once).  Also, the Nikes Marty wears in Part II look a lot like the sneakers teenagers wear nowadays.  Heavy!As for the trilogy pack, the price was great on Amazon, it included the BD DVD as well as Digital Copy for each film.The extras will take me many hours to get through but that's a good thing.  It is chocked-full of stuff.  Other reviewers mentioned the conspicuous absence of Christopher Lloyd in the extras.  If that's so I'll likely downgrade this review later.Other than that I was blown away watching this on my home theater system.  My wife, who had not watched these films in some time, was amazed.  She and I both agreed that they don't make movies like this anymore.	5.0	Great Scott!	2011-02-24	3	3	0
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A1ZX306031LH56	jose	El producto es muy bueno, las tres pel&iacute;culas y el contenido extra es muy bueno. Lo que no pude activar fue la copia digital. Pero no importo el producto es muy bueno y se nota el cambio en HD. El env&iacute;o demoro lo estimado hasta Argentina.	5.0	Muy buena calidad	2011-07-17	1	1	0
B00006AL1D	Back to the Future - The Complete Trilogy (Full Screen Edition)	A2H760SM7KST7W	Jose Jun A. Garcia	Have ordered and bought the set in amazon before I had a chance to read the defect on Part 2 and 3. Scanned a few scenes in 2 and 3 but the differences are not very obvious.(since I'm using a 4:3 tv).  Whether you buy it today or want to wait for a re-pressing, that is totally up to you.(probably depends on your preference for the movie)  But I really felt that the release was very commercial and rushed... why?  first time for me to see a drinking water product leaflet together with the dvd booklet.... WOW!  talk about earning mega-bucks for endorsements... the plastic cover of the plastic case was also cut, folded.... it appears the assembler was in a big hurry to ship it off and earn hoiday pay.....I hope my part 3 disc works 100% ... I saw a small deppression on the disc....Overall rating of 3 stars...but the disc made it low...(video quality for me is 4 stars- some scenes appear grainy on different parts)	3.0	Rushed and commercial release	2003-01-20	0	0	0
