asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
079074404X	Forbidden Planet [VHS]	A1DIBBZI5L4MBL	KenP	I don't like B movies, luckily this was actually an A movie. I enjoy Star Trek next gen and this felt so similar to a good plot line form one of those. It also had respectful special effects to make it feel real enough. The costumes were OK and nothing looked cheap. But mainly it was the good plotline that kept me interested to see where it was going. I was pleasantly surprised by this one.	4.0	I don't like B movies, luckily this was actually an A movie	2013-12-26	0	0	0
079074404X	Forbidden Planet [VHS]	A2MUJ2XWQXM83H	Kentucky Tim	This film is pretty remarkable, considering it is from the 1950s.  It's easy to see how it influenced later sci-fi shows/movies (e.g., Star Trek).	5.0	Classic Sci-Fi	2013-12-23	0	0	0
079074404X	Forbidden Planet [VHS]	A1VKGAXX3N0E2V	Ken Williams (kenwill@netkw.com)	I'm about to order the DVD version.  Some people have posted that the transfer is so so.  That's a shame.Many people have pointed out how far ahead of its time this movie was.  That is an understatement.  Clearly, the  propulsion method and overall handling of star travel inspired Rodenberry  for Star Trek.  It would be easy to imagine cruiser C57D being an early,  pre-Federation warp ship.This is the first movie that I'm aware of  that treated the breaking of lightspeed as a very big deal.  Both  superluminal travel and communications is treated as a very significant  issue that physics of the future could deal with, but not easily.  Most  movies of the time, and much later, had star travel with rockets.This  movie begs for a sequel or prequel.  Harlan Ellison mentioned a few years  ago that a group was shopping the idea around, but it turned out to only be  an idea of a remake.  Bummer.  Imagine seeing the Krell as they build their  great machine and then hell night, or imagine Robby running around 22nd  century Earth, maybe throw in an encounter with a Krell colony that  survived and is about to reinvent the same thought/matter machine.Until  then, I'll keep checking out the original.	5.0	One of the Greatest Sci-Fi movies ever made	1999-11-06	10	10	0
079074404X	Forbidden Planet [VHS]	A2AECWN3HWT5NB	"Ken Z. ""kzVegas"""	For a movie made in the 1950's it has it's share of cheesy stereotypes and clunky dialog.  However, this film's real contribution to classic science fiction is the presentation of a an age-old problem using a fictional future.  That question is &#34;Can mankind create technology that although done for noble purposes lead to its destruction?&#34;	5.0	Classic Science Fiction ! ! !	2013-04-28	0	0	0
079074404X	Forbidden Planet [VHS]	A1506AGYF06F89	"Kevin Daly ""GothicMonster"""	"It's amazing to consider that with the DVD release of ""Forbidden Planet"", this classic sci-fi film is viewable in the wide-screen format for the first time since its original theatrical run some 50 years ago. It's clear that the ""full-screen"", pan and scan format simply does not work for some films and ""Forbidden Planet"" is a prime example. Suspenseful, beautifully written by Cyril Hume (a descendant of the philosopher), and gorgeous to look at, this wonderful transfer restores and reveals the masterpiece that's been hidden for so long. Those of us who grew up watching it on TV or on the hopelessly inadequate full-screen VHS version have cause to celebrate."	5.0	Forbidden Planet: like seeing it for the first time	2007-07-18	1	1	0
079074404X	Forbidden Planet [VHS]	A2QYK2T8IMMF2F	Kevin F. Kinion	This is one of the best science fiction classics of all time.  It would be good to do a re-make of this great movie with modern technology.  But even as it is, this movie was way ahead of its time.	5.0	This is one of the best classics of all time.	2013-05-13	1	0	1
079074404X	Forbidden Planet [VHS]	A1AES697PC2IW5	"Kevin Kiersky ""oceaneagle"""	"I would call this genre-setting movie ""Forbidden Pleasure"" -- as it is far better than I expected. The ""special effects"" made use of -- may be ""primitive"" and ""lo-tech"" versus ""advanced hi-tech"" 21st century FX -- but in usage are just fine to express the effects needed to carry the great plot. The actors and acting are grand-old-supurb-vintage as well. I can easily see why Anne Francis is still remembered -- she appears with smooth curves and beauty very much like the first Barbie dolls -- but she is lively, animated and expressive as well. Well-paced ongoing drama occurs as the plot jogs along at a good but not rushed pace. I especially like the color-and-shade balance-and-contrast of the scenes and scenery -- russet-and-golds versus silver-and-blues for example. The matte-painting is so well-done -- that somehow a 3D background and foreground is well-rendered -- despite what must be ever-present painted 2D subscenes. The out-of-this-world electronic-music and sound-effects all thru the movie are wonderful -- way futuristic -- as are the settings with their alien shapes and curves -- even when [barely apparent] 1950s-projected ""hi-tech"" is used. It is all done so well that it is still quite ""alien hi-tech"" seeming -- even now. What could seem dated -- seems rather to fit-in with the whole movie.  This movie is only matched by a few other sci-fi greats from its time -- such as ""It Came from Outer Space"" [1953] and ""The War of the Worlds"" [1953] -- which have comparable classic virtues. Now, I understand why all three of those great old classic sci-fi movies Inspire even now +++"	5.0	Forbidden Pleasure +++	2010-01-01	1	1	0
079074404X	Forbidden Planet [VHS]	A3U84GRAAJB88G	Kevin Kirby	I first saw this movie when I was a child and I loved it. Now I've got in DVD and I still love it.	5.0	An old Classic Reborn	2013-09-23	0	0	0
079074404X	Forbidden Planet [VHS]	A324LH8S4C8U4W	Kevin Nieman	Okay, here's the deal: Forget all the talk about this being a sci-fi version of &quot;The Tempest.&quot; This film is possibly the pinnacle of sci-fi films of the Atomic Age.This is the film that seemed to have inspired the original Star Trek series, both in theme and style. However, with a larger budget than Star Trek would eventually have, it has much more in the way of bells and whistles.It has a Captain, a fair maiden, a stately scientist, a cadre of astronauts (who really act like WWII Navy men right down to the stereotypically undisciplined &quot;cook&quot; character,) a mysterious robot with unknown intentions, and a force that that threatens to destroy them all.This is one of the few science fiction films from the Fifties that is both entertaining AND intelligent. It does tend to stray at times in a silly subplot about a love triangle, but don't let that deter you from buying this item. It is a keeper.	5.0	A Classic Film, Even With the Cheesy Parts.	2001-04-19	3	2	1
079074404X	Forbidden Planet [VHS]	A2843A6RYSFBH2	Kevin Nolan	I would love to review this film. I have been checking Amazon for 5 years awaiting a european release. This is THE Si-Fi classic - why isn't it available in Europe and the rest of the world?Whoever releases this DVD - please, PLEASE release it world-wide.	5.0	Forbidden Planet - Cannot review as not available in Europe	2005-03-12	9	2	7
079074404X	Forbidden Planet [VHS]	AXR186I5P3QZM	Kevin Smith	I have loved this movie ever since I first saw it.  The actors were brilliant.  I have always wanted a robot like Robbie.  Why can't I build one of those!Anyway, if you want a fun time with family, something everyone can enjoy then this is the movie for you.  It has enough action, adventure and plus that old time charm that keeps me watching it.	5.0	Forbidden Planet	2012-12-31	1	0	1
079074404X	Forbidden Planet [VHS]	A26XB5X1QI4DCB	-kg-	Forbidden Planet was a premiere SF movie when it came out, and now there is a great DVD to do it justice.Though it wasn't Amazon's or anyone else's fault, it's too bad that Invisible Boy was such a poorly produced movie.  I found it to be juvenile and unsophisticated, though the digitization was great.  Unfortunate that Robbie was wasted on such a movie.The outtakes were excellent, BTW.	5.0	Excellent Digitization of a Classic SF movie	2014-02-27	0	0	0
079074404X	Forbidden Planet [VHS]	A1KT1GWCW8F80	K. Gittins	"There are a handful of 1950's sci-fi movies that have a big reputation - ""When Worlds Collide"", ""The Thing From Another World"", ""Forbidden Planet"", and ""The Day the Earth Stood Still"". Unfortunately, only ""The Day The Earth Stood Still"" really stands up (except the robot).This movie has big concepts, and none of them work anymore, if they ever did. Part thriller, part drama, part mad-scientist melodrama. There are just too many things going on, and all of them ""supposedly"" explained in long-winded speeches that answer nothing.""Forbidden Planet"" starts off looking much like Star Trek TOS, including the transporter. In reality, ST:TOS creator Gene Roddenberry admits this movie formed part of the basis for Star Trek. In a nutshell, a United Planets space cruiser captained by Leslie Nielsen lands on Altair, against the wishes of its inhabitant, Dr. Morbius, a remnant from a previous expedition. He and his 25 year old daughter (Anne Francis) are the only humans on the planet. There is also a robot called ""Robbie"", of course, similar to that of the ""Lost in Space"" series. The doctor reluctantly shows the others his discovery about an ancient extinct race called the Krell. The ""big"" ending is too weird and funny to be described.The entire robot aspect and the tasks he performs is just silly (in the ""Lost In Space"" vein). Earl Holliman's character of ""Cookie"" was put in for comedic effect - unfortunately most has to do with his dealings with the robot - including getting the robot to make bourbon - which only adds to the silliness.The actors are quite serious and for the most part are OK. Leslie Nielsen plays it straight. Anne Francis is entertaining as the daughter who is initially somewhat innocent and ignorant of sex. As might be guessed, the captain ends up with her.The sets are incredibly hokey. The all-electronic score does not help. Ambitious, atrociously fake special effects that probably were OK in 1956. Possibly the goofiest sci-fi movie ever. Don't get me wrong - this is a well-made and well-intentioned movie, but as with ""When Worlds Collide"" and ""The Thing..."", it is recommended only for a laugh.A further insult is that the robot is not accurately depicted on the DVD cover and he never holds anyone in his arms."	2.0	"""Civilization without instrumentalities?"""	2004-06-19	31	3	28
079074404X	Forbidden Planet [VHS]	A1XS4AAXFOKF0D	killer	An excellent piece of work with Leslie Neilson and a great choice of cast members. newer sci fi is more advanced in the making, but for it's time this was done right on.	5.0	Well done	2012-11-18	1	0	1
079074404X	Forbidden Planet [VHS]	A32K4BV5DFG3KP	Killerwokz	Forbidden Planet was the blueprint for Star Trek, Lost in Space, Star Wars, It was so influential that you may watch it, and see a whole new genre that popped up because of it. The movie is the first time the world saw the Robbie Robot character, the same robot give or take a few spare parts from Lost in Space. The crew of the space ship was a complete crew even down to a cook. Laser shooters were used in this movie as well, a Hollywood first. That being said it did have some flaws; the characters were all one dimensional. The story went no where at times. Such as the time where the cook got the robot to synthesize bourbon. Yes some of the plot just seemed like filler. I really got the feeling that Dr. Morbius was based on Captain Nemo from 20000 leagues Jules Verne story. The way how he gave the tour of his world and machinery just seemed so familiar to the 20000 leagues story. Overall this is a fine transfer to DVD, and has quite extras on this DVD package. If you love old science fiction campy films this is a must have.	4.0	Monsters from the ID	2007-06-02	1	1	0
079074404X	Forbidden Planet [VHS]	AHLBXITZWB2U5	Kindle Customer	A great movie and I love the blu-ray format. Still a classic after all these years that belongs in any sci-fi fan collection.	5.0	Robbie rocks	2013-11-22	0	0	0
079074404X	Forbidden Planet [VHS]	A2QGN0Q76MUTWJ	"""kipen"""	Yes!  I was nine years old when I first saw Forbidden Planet in 1956.  It was at the Oakhills drive-in (long since removed) here in Salt Lake City, Utah.  I still have memories of how frightening it was.  Nightmares abound for years after.  As I grew older, it appeared on television and always rekindled those same scary feelings inside me.  Now I have my own VHS copy and am buying the DVD version.  I watch it every year, usually around halloween.  It was way ahead of it's time and still is.  Nothing before or after, including Starwars and trek compares.  We all have our &quot;ids&quot; and monsters inside us to control.  This movie reminds us of that.	5.0	The nine-year-old in me	2000-10-05	3	2	1
079074404X	Forbidden Planet [VHS]	A31DBVD7E8T13I	"kneedeep ""Ted"""	I had a hazy recollection of advanced electronic music for the time when this movie came out, and so when I stumbled on this DVD when surfing I bought it. I am blown away by the package I received at such a low cost, and also the very fast delivery. This must be the best value for money I struck in 2011.	5.0	Better than expected	2012-01-01	3	1	2
079074404X	Forbidden Planet [VHS]	A19MQ8SOEPIAP	"Knight Hawk ""jjl0113"""	This is one of the four greatest SF films of all time, and this DVD truly does it justice. It contains both full screen and 16:9 widescreen formats. The anamorphic 35mm source print for this disk looks freshly struck, and the widescreen presentation exhibits gorgeous color and resolution, especially in the component video mode. The stereo soundtrack exhibits low noise and high fidelity. For those with progressive scan DVD players and true widescreen capable equipment, this disk is a real treat.  If you are at all into SF films, this DVD belongs on your shelf.	5.0	A gem of a transfer for a gem of a film	2003-01-21	9	8	1
079074404X	Forbidden Planet [VHS]	AGKPTMTR3UX1R	"Konrei ""Everything I need is right here"""	"Fifty years after its theatrical release FORBIDDEN PLANET still ranks as one of the greatest sci-fi movies ever created. Of it's contemporaries, only 1951's THE DAY THE EARTH STOOD STILL approaches its intelligence and depth. Not until Stanley Kubrick brought us 2001: A SPACE ODYSSEY was another science-fiction film to take such a thought-provoking approach to the human condition.Much of the credit for the excellence of FORBIDDEN PLANET has to go to its ultimate source material, THE TEMPEST, Shakespeare's last (and arguably greatest) play.A number of reviewers have mentioned ""some Shakespear play"" (sic) as the inspiration for this film, and others have admitted, ""I haven't read it."" I strongly recommend that anyone even mildly interested in FORBIDDEN PLANET read THE TEMPEST, and secondarily, that anyone who speaks English acquaint themselves with the Bard of Avon (that's Shakespeare, in case you didn't know...at the very least spell his name correctly!)The film stars Walter Pidgeon as Dr. Morbius (Prospero), Anne Francis as his daughter Altaira (Miranda), Robby the Robot as himself (Ariel), and the Invisible Monster From the Id in the Caliban role.The Forbidden Planet is visited by the crew of the spaceship C-57-D, captained by a very young, very earnest Leslie Nielsen. He is accompanied by his First Officer and Ship's Doctor with whom he trades constant wisecracks (if this all sounds familiar, it's because FORBIDDEN PLANET counts STAR TREK as one of its numerous progeny). FORBIDDEN PLANET's plot also inspired more than one episode of that show.The Robot of LOST IN SPACE owes his existence to Robby the Robot (who later appeared in other pictures besides FORBIDDEN PLANET, a groundbreaking idea at the time). LOST IN SPACE's Jupiter II is a copy of the C-57-D. STAR TREK and LOST IN SPACE were both produced within a decade of FORBIDDEN PLANET, and their creators have credited the film as seminal.C-57-D is searching for survivors of a human colony on the planet. As it turns out, the only survivors are the imperious Dr. Morbius, his irresistibly sexy and utterly innocent twentysomething daughter, Altaira, and Robby the Robot.Morbius informs them that all is fine on the Forbidden Planet and bades them go on their way. Suspicious for no particular reason, the Captain and his pals decide to overstay their welcome. In recounting the history of the planet, Morbius explains that it was once the home of a superintellectual race called the Krell, and that the Krell were destroyed by some unknown force at the very height of their powers. After having the Captain stick his feet in the fire, Morbius admits that the rest of the colonists died as a result of contact with this unknown force. The words are barely out of Morbius' mouth when the crew of C-57-D reports several mysterious deaths.Most of the rest of the film revolves around efforts to battle what turns out to be an invisible monster bent on mindless destruction. The origins of the monster cause one to consider the conundrum of the atomic age: whether a mankind bent on technological advancement is better off than a mankind that lived in a simpler time.FORBIDDEN PLANET never lags. The script is well-honed, and the story moves along at a rapid clip (even for 1956), always keeping the viewer's attention.The dialogue is furiously funny at times. Besides the ongoing byplay between the Captain and his cronies, Earl Holliman hams it up as the ship's often-inebriated cook, who strikes up a satisfyingly one-sided business relationship with Robby the Robot. Altaira is gently amusing. Never having met any man besides her father, she is wide-eyed and curious about the visitors. After the men lead her in some discussion on the subject, she decides she just MUST practice her kissing, a task for which the dedicated crew volunteers at every available moment thereafter.The very attractive Anne Francis (TV's HONEY WEST) is fitted out in some criminally short minidresses which are slam-dunk guaranteed to hold the attention of a typical heterosexual male viewer. A few of her dresses were banned by studio censors as being too much (or too little) and were not used in the film. Her wardrobe definitely gave impetus to the female crew uniforms on STAR TREK. The actual costumes in this movie were later used in the less-than-memorable low-budget QUEEN OF OUTER SPACE, starring Zsa Zsa Gabor as a Venusian woman with a Budapest accent (!). A practice kissing sequence also made it into that film.Miss Francis is the acknowledged original ""Space Babe."" Though Altaira is essentially a sex kitten role, she manages to imbue the character with dignity and humor, and gives a memorable performance.The sets are all posh and wonderfully futuristic (in a 1950s Swedish modern sort of way). The special effects were cutting-edge for their time. MGM spared no expense in producing this big-budget color picture and hired Disney Studios to create the effects. (Yes, they look rather dated now, but considering they are fifty years old, they hold up surprisingly well against today's CGI.) The electronic soundtrack is still a definite attention-getter.With its balanced mix of science fiction, comedy, and classic drama, FORBIDDEN PLANET stands as one of the finest movies ever made."	5.0	"""For Thou Wast A Spirit Too Delicate..."""	2005-06-20	25	23	2
079074404X	Forbidden Planet [VHS]	A2VGT3FA10KZEB	"Kurt Davis ""MR. KURT T. DAVIS"""	IF YOU LIKE.. ROBBIE THE ROBOT ! IT'S NICE TO SEE HIM IN OTHER STUFF... THE TOY FIGURE IS TOO SMALL SAVE MONEY ? GET THEM ONE AT A TIME THE TIN IS OK BUT CAN GET BANGED UP IN THE MAIL THEN YOU WILL WANT YOUR CRELL MIND TO GO OUT AND GET CRAZY ON THE FED/X OR BROWN GUY TO GET YOUR MONEY BACK !	2.0	I GOT THIS IT'S OK BUT NOT ALL THAT ASK THE CRELL  !	2007-01-23	14	4	10
079074404X	Forbidden Planet [VHS]	A6AOLZK82A67C	"Kurt Mstoecklhuber ""kurt stoecklhuber"""	I always like his comedys and this one is a great one to get if you like his early work.	5.0	Leslie nielsen fan	2013-10-14	0	0	0
079074404X	Forbidden Planet [VHS]	A1F6OPXM5LDZ4M	LackOfDiscipline	"This is a historically important film in both the SF genre and in film itself.  It is certainly one of the best examples of what CAN be done when a little effort is put into a project, both in terms of the story execution, and the ideas that lay the foundation for the afterthoughts that the viewer takes away.Witness the incredible depictions of the remaining Krell artifacts, the idea of the ""plastic educator"", the ""brain booster"", etc.  Marvel at the beautiful set pieces.  To be sure, they aren't ""realistic"" but, as another reviewer points out, they are ""dreamlike"", and they add another dimension of fantasy to the atmosphere.Overall, just enjoy this great classic for what it is - thought provoking, intelligent, and fun.  All ages will enjoy."	5.0	Monsters from the subconscious...of course, that's what Doc meant	2006-11-11	5	4	1
079074404X	Forbidden Planet [VHS]	A24RFFJAMSTSQP	LakeKids	"We grew up watching these sci-fi thrillers at the drive-in and loving them. Some you could (and still can) laugh at just because they were ""B"" movies in every sense of the word -hokey sets,phony monsters,terrible dialogue-great fun. But this one is a cut above the rest by quite a lot. The sets make ""Star Trek"" look bad-sorry trekies. Obviously a lot of thought, time, and money went into this one and it shows. You can actually watch it and take it seriously (with a grain of salt), or you can just watch it as a great example of it's genre. The great thing about this edition are the extras. We weren't even aware of the other Robbie movie, and the story of Robbie is very interesting and makes the movie even more enjoyable. Highly recommended!"	5.0	Early Sci-Fi at it's best!	2011-02-08	1	0	1
079074404X	Forbidden Planet [VHS]	A371WMJAIL6JT2	Lance Hill	Some day it will probably be remade with up-to-date CGI special effects, but this classic still has its chops. Elsewhere you may read that it has roots in Shakespeare, and is one of the inspirations for Star Trek and Star Wars. But I remember seeing it and having my jaw drop when the Krell labs were revealed. The sheer sense of wonder! And the one-of-a-kind music by Louis and Bebe Barron was a daring choice back in the day.	5.0	Still one of the top five classic science-fiction films ever made!	2013-05-04	0	0	0
079074404X	Forbidden Planet [VHS]	AEB3CA3JL6RBQ	Lance Saleme	A true classic (1956) that raised the bar at a time when science fiction movies were stuck in the giant bugs and lizards theme.  Excellent plot line following Shakespeare's Tempest.  Believable acting with just a smattering of 50's camp dialog.  The extras point out exactly how important a milestone this movie was for the time it was released.  It wasn't matched in quality until &#34;2001 A Space Odyssey&#34;.  Was nice to hear Spielberg and Lucas comment on how they were inspired by this movie in their youth.If you have an appreciation for quality classic science fiction then this will certainly be a joy to watch.  Or watch again, as many will have seen multiple times over the decades.	5.0	Excellent movie quality and and clear sound, nice extras.	2012-12-06	0	0	0
079074404X	Forbidden Planet [VHS]	A1729TVZCXHDCM	LANNY D. NIELSON	This is the first believable space movie, with excellent special effects, and who could forget Robbie the robot or  that Invisible Monster!  The transfer from film to bluray was very well done and so was the sound quality.	5.0	The First Intelligent SCI-FI Movie	2013-01-08	1	0	1
079074404X	Forbidden Planet [VHS]	AT0NXN9S8XR2W	Larry Aronberg	Cheesy effects by today's standards, but my favorite SciFifor years until Lucas rewrote special effects with Star Wars. Robby is still my favorite robot. Sorry, C3PO and R2D2.	5.0	Best scifi prior to Star Wars	2014-03-15	0	0	0
079074404X	Forbidden Planet [VHS]	AC3BYMWHHCD2L	Larry Gilstrap	Where to begin?  On a personal note, this film was the first science fiction (and horror) movie I saw as a little kid.  It both fascinated and scared the daylights out of me, making several lasting impressions during the brief hour-and-a-half viewing time, sparking interests in science, space, and psychology, as well as posing questions of our ultimate goals as individuals and a species.While this classic of sci-fi cinema may be unknown to the last three generations, but it is well known to movie makers over the past fifty years or more - including the likes of Steven Spielberg, George Lucas, Gene Roddenberry, and John Carpenter, to name a few .  And while it may appear quaint and dated by current standards, the fundamental issues and tensions are still every bit as potent in provoking thought and delighting us with unique glimpses into the human enterprise.SPOILER ALERTThe monster in the film, is a materially amplified projection of the old man's baser, animal nature.  This provides the troubling, if not delectable irony that the monsters we find in space may well be the one's we bring with us, as inseparable companions in our journey among the stars.And this notion, in turn raises another point - What do we hope to achieve as human beings?  What is gained by venturing beyond the sky, if ultimately, all we find is ourselves staring back at us?So much for the future.  Returning to the personal pleasures I've found in watching, and re-watching, this movie countless times since that first viewing in the early 1960's, I greatly enjoy the 1950's-ish interplay and expressions of the men and woman (Anne Francis) in the movie.  The women of that era had a knack for expressing paragraphs of unspoken thoughts with a simple &#34;Oh.&#34;  Perhaps such is still true of today's women, but I delight in memories of those first women I know way back when.The extra features on the Blu-Ray version are well worth watching.  For yesterday's history is the vine from which grows today's fruits.	5.0	A fascinating look ahead . . . and behind!	2014-05-24	2	2	0
079074404X	Forbidden Planet [VHS]	A2R8E04RFIJB4N	LarryRay	I've always enjoyed this movie from when it was first released. The quality on BR is super you wont be dissapointed in purchasing it. It's a great movie! And Amazon's handling was great too. I enjoy doing business with Amazon.	5.0	Forbidden Planet B/R	2010-11-29	3	1	2
079074404X	Forbidden Planet [VHS]	A1YB113MEH7IR4	Lauren G	This is said to be the firsts big-budget SF film ever made.  It is loosely based on Shakespeare's &#34;The Tempest&#34; which is loosely based on a shipwreck in the Caribbean shortly after the invasion of the Western Hemisphere by the Europeans.It is the source of many SF tropes, such as the Transporter in Star Trek.It is a cautionary tale abut hubris and the dangers of the unconscious.  Well directed, well acted, it may be slow for modern audiences who are used to explosion-per-minuite modern films, but it's well worth watching and the theme is timeless.	5.0	A real classic	2013-06-21	1	0	1
079074404X	Forbidden Planet [VHS]	A3BGYFAJ3V9JX7	Laurent Schmitt	I can tell to french customers that these DVD do have french language and french subtitles	5.0	French language	2007-11-24	1	0	1
079074404X	Forbidden Planet [VHS]	A3GD9BKIUT3I89	L. Cabos	"For MGM this was a major ""A"" when it was released -- something they wouldn't do again until the late 1960's with Stanley Kubrick's 2001: A SPACE ODYSSEY. This was an obvious influence on shows like Star Trek and Lost in Space.  Leslie Nielson in his leading man days, the ever beautiful Anne Francis, Walter Pigeon, Jack Kelly (pre-Maverick), a very young Earl Holliman (Police Woman), Richard Anderson (Oscar Goldman on The Six Million Dollar Man and not to be confused with Richard DEAN Anderson of McGyver fame).  Then again, who can forget Robbie the Robot, the magnificent Krell machines and a plot based on The Bard's ""The Tempest""."	5.0	Early Sci-Fi with Class	2008-08-26	0	0	0
079074404X	Forbidden Planet [VHS]	A3LOF8OK0HGKQX	Lee Burnham	It is one of the original science fiction movies.  It is at times a little hokey, a little over acted and not a totally brilliant script.  Special effects are certainly not up to what we would expect today.  Especially the toy space ship wobbling through space on a string.  But the concept of unlimited power corrupted by &#34;mosters from the id,&#34;  is really rather unique and radical.	4.0	An original	2014-06-10	1	0	1
079074404X	Forbidden Planet [VHS]	A15VUDKKDZ46EC	"Lee J. Zuckett ""For my protection..."""	While the look is dated it is wonderful, fun to watch, classic old-style sci-fi...could hardly ask for better.	4.0	Excellent	2006-12-24	2	1	1
079074404X	Forbidden Planet [VHS]	A1UDX2PT3Q86EN	Leighton N. Gates	Great movie that proves that you do not have to use illiterate language (profanity) to get your point across, loved it.	5.0	Forbidden	2012-04-10	3	2	1
079074404X	Forbidden Planet [VHS]	A2MSHK9VFVLTVC	"Leroy Jackson ""Deereman"""	The DVD version (I've had for a couple years) had washed out color...just wasn't too good. In fact, not as good as when watching this great flick on Turner Classic Movies. The Blu-Ray version is greatly improved.	5.0	Much better then the older DVD version	2013-04-07	2	1	1
079074404X	Forbidden Planet [VHS]	AYMZTWBG0V53W	"Leslie Karen Rigsbey ""Leslie Rigsbey"""	FP has been given the nerded out treatment by the Warner kids, and this time it's a bit inflated. I am no fan of the Robby trinket, my cat could eat that sucker in one gulp, and the piece of tin this thing is housed in shows a real lack of TLC. I suppose if one is a fan he/she might like the lobby cards, but they are essentially useless. The fact that there is no audio commentary bites the big one. At least have an older guy on there running his mouth about how good-looking Anne Francis is, something--that's the kind of stuff we're paying for here! The extras are fine otherwise, including the &#34;Keep Watching the Skies&#34; documentary. Picture is clear, very much remastered to these eyes (better than the old MGM VHS cassette tape) and the sound will kick your biscuits if you put it through a good stereo system. But, seriously, tally your nerd quotient before you shell out the farthings for this sub-par glorified cereal box edition.&#34;Forbidden Planet&#34; is really not a very good movie, and that's something that you will never hear from the mouths of big money dollars like George Lucas and Phil Tippet. The plot drags, the acting is 50s in a dangerous sense, the &#34;clever&#34; stuff about the sub-conscious pretty much removes this film entirely from the fantasy genre, and the set designs were constructed in an ex-auto worker's backyard. Someone thought it would be clever to have a monster from someone's id show up, but...no, it's not! I seriously don't understand the cult that surrounds this movie--it's a glorified episode of &#34;Lost in Space,&#34; not scary, not hip, and not even close to being sexy (sorry Anne, you were hot enough for the day). The film has a semi-Christian agenda, and would probably have its characters scoff at the reality of evolutionary biology--the politics are clear cut and conservative from the very beginning. Needless to say, this is not science fiction! I have been having many bouts of quiet laughter thinking about poor Del Toro trying to get the big-butt version of &#34;At the Mountains of Madness&#34; off the ground, knowing that &#34;The Thing&#34; exists very strongly in the public consciousness and that he'll have to bat his wings against the wind wishing that that other film didn't exist (but it does). The same developmental problems plague old Strazcynsky as he struggles to explain to studios how wonderful it would be to explain the backstory of the Krell race to modern audiences--but he understands that the attention span of modern audiences is as long as the latest pop single. We are no longer in the business of making science fiction films guys--we have no lost races, no criticism of humanity, no &#34;offensive&#34; stories that question the sovereignty of both God and Man. Films like &#34;Gravity&#34; (2013) illustrate my point--these older sf movies used to be about discovering alien societies, burrowing underground, discovering monstrous beasts that seek to punish us, discovering more about our humanity by starting to get away from it and get some perspective. We are cursed with the need for realism at the Cineplex, which really defeats the purpose of movies anyway. NOT that &#34;Forbidden Planet&#34; is a good example of a great escapist sf movie.I am giving this heap one extra star because &#34;The Invisible Boy&#34; is included here, which is a film worth a few cheap laughs, but otherwise this is a lot of hype and hoopla over nuttin'. I hope you have a copy of &#34;Alien&#34; lying around so you can wash this attempt out of your mind and see how imaginative science fiction settings are supposed to be built.	2.0	Bring home a piece of tin! Don't worry, Robby can make one for you...	2014-01-10	1	1	0
079074404X	Forbidden Planet [VHS]	A109LJJFZ7M4JR	Lester Beacher	It's an old movie that I remember when I was younger,it's a classic.Have not looked at this copy yet but it should be nice in blue-ray	5.0	great movie	2013-10-26	0	0	0
079074404X	Forbidden Planet [VHS]	A2MKL2RCW8XQZQ	Let Freedom Ring	Anyone who gives this movie less than five stars is obviously not qualified to give an opinion on the subject. This is THE science fiction movie of the 1950's, and the prototype for the entire Star Trek series.  The only possible competition for this movie would be The Day the Earth Stood Still, which is also dynamite, and is also copied after a famous book--the New Testament.  But comparing the two, I'd have to give the nod to Forbidden Planet, at least for the special effects, especially Robby, although I couldn't argue with anyone who preferred TDTESS.  Those are the two great ones; let the other 50's sci-fi movies fight over the leftovers.	5.0	THIS IS THE ONE	2005-08-20	8	6	2
