asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
079070546X	National Lampoon's Christmas Vacation [VHS]	A2223LTEWNIXYR	Justin M. Andrews	Between A Christmas Story and Christmas Vacation, two of the all time movies to own, Christmas Vacation is one of my favorite comedies of all time and A christmas story is just a rememberance of my youth and how much fun the holidays were, a must own in anyones movie collection. The Blu Ray disc also brings out the best quality.	5.0	A MUST OWN!!	2013-11-26	1	1	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A19IBIIW0G4EPC	Justin Photog, Dog Trainer, Moto Rider	I am a long time fan of the franchise so if you are in the know you already know. As far as the medium, nice packaging and clear quality.	5.0	Aces!	2014-01-25	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	AB9K3V4HX79CR	"JustMe ""CJ"""	Even an 80+ year old lady I know cried with laughter watching this movie. So many great side splitting situations. All over-the-top Chevy Chase kinds of things, but hilarious.	4.0	Good ol' Clark Griswold	2014-02-21	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	AK0Q8CYKR6G0T	"justpeg ""justpeg2003"""	I ordered this for a grand child. Found it to really be not too kid appropriate. Although they get away with watching things they shouldn't. From Gram, they were a bit taken back. Me too.	1.0	Not Kid Friendly	2014-02-27	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2A512IT0TIX61	"J. WOOD ""neo-hippie mom"""	"This is the greatest in the series of trials and tribulations for the Griswalds'.  I will never forget the scenes with the Christmas lights and the speech Clark gives to everyone when it's hitting the fan!  ""We're going to be the hap-hap-happiest bunch of...""  I will never look at Christmas the same again!"	5.0	Greatest Vacation Yet!	2004-10-31	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2FR3AHNI6STQV	JZB	Great movie and as always a great job by Amazon to make sure it arrived before the holidays!!	5.0	A Classic	2008-01-06	1	0	1
079070546X	National Lampoon's Christmas Vacation [VHS]	A2ZTYF0KRAKZOT	"k2 ""    """	GREATEST MOVIE EVER...FANTASTIC HUMOR WE NEED MORE SHOWS LIKE THIS...THIS IS COMEDY THAT KEEPS YOU LAUGHING AND ENTERTAINED FOR YEARS AND YEARS AND YEARS ITS PERFECT FOR CHRISTMAS AND POPCORN AND JUST GOOD TIMES...ITS PERFECT FOR MOVIE NIGHT...ENJOY	5.0	AWE-some	2013-12-22	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A3D3UZ82HXESNS	Kacij	A Christmas classic. I remember watching this as I was a kid. One if Chevy chase's finest!!! Fun for the whole family!!!	4.0	Watch this movie!!	2013-12-18	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	AWESRX0PU1D04	Kaitlyn	I love watching this movie every year before Christmas; it's a classic! I bought this for our new blue ray player this year, now I can get rid of my VHS copy.	5.0	Must see	2012-12-09	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2YH6MAZAR0092	Kala Coleman	National Lampoons Christmas Vacation. Always hillarious, could watch it over and over again. Chevy Chase is always funny. I gave this to my husband for Christmas.	5.0	Great gift.	2013-08-25	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2WPLC6VWRKOWJ	"Kaleb Reid ""kalebau"""	Love this movie. We watch it every year and I must say that the blu-ray is by far the best way of doing it. There are no extras on the disc, but the title loads quickly because of this. Overall, a great experience and a fun movie. Buy it!	5.0	A Christmas Tradition	2013-01-25	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	AYOB8XAOHLG28	kali knutson	Watch this every year for Christmas still! Its hilarious and definitely worth checking out if you havent seen it already!	5.0	Hilarious movie, a must see!	2013-12-30	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A23EJ51COT3VKR	kamsct	A holiday tradition for many.  My kids are older now so we decided to watch.  Some questionable content but funny.	3.0	Won't be a new tradition for us	2013-12-20	1	0	1
079070546X	National Lampoon's Christmas Vacation [VHS]	A25GZJA5KYD5VX	KAREN HAMMOND	Great movie!  Very funny....never get tired of it.  I watch it every year at Christmas and even if it isn't Christmas! Loved the movie!	5.0	Christmas Vacation	2013-02-13	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	AKQW8DC7SKOM9	Karen Murray	Every Thanksgiving my family kicks off the Christmas holiday season by watching Christmas Vacation. We all love it every time we see it.	5.0	My favorite holiday movie	2013-07-14	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2AN3QT7JXFT7S	Karen Schultz	I have been meaning to purchase this video for several years, but finally did it this year.  It is a classic!  Reminds all of us of the stingy boss, and the derelict relatives we all have known, whether our own or someone elses!  This is a must see during the holidays!	5.0	A great collection to the Christmas movie classics	2009-01-19	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1AJ623POH092	Karen Smith	I watch Christmas movies all the time during the season. This is by far the best movie I have ever watched!!	5.0	Best Christmas movie out there!	2013-12-18	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A3CA5YK5W9EOUA	KAREN TARINELLI	Love Chevy chase. Funny silly movie good for kids and adults who like sill stuff. Love all Christmas movies. Watch it	4.0	Silly funny	2014-01-04	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A28PO1P7LKAO1Z	Kari Elliott	I HAVE LOANED OUT MY COPY OF THIS MOVIE SEVERAL TIMES AND IT NEVER SEEMS TO RETURN, SO FOR THE PRICE, I COULDN'T PASS IT UP AND WILL BE HOLDING ONTO THIS ONE.	5.0	CLASSIC	2013-03-05	1	0	1
079070546X	National Lampoon's Christmas Vacation [VHS]	A1FV00AV73KHQI	karleen	Who doesn't love this movie? Really? My family knows every line in this fun Christmas romp but we watch it over and over again, laughing every single time! Enjoy!!!	5.0	Merry Christmas! S******* Full!	2013-12-09	1	1	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A12X5QA6J3E7X8	Karlene Ingersoll	This movie is a Christmas tradition and so a must to have.  This video was shipped fast and well packaged!	5.0	Video	2012-12-31	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A110E7QN2AV2F2	Karolyn Yoakum	We watch this movie every Christmas Eve.  It is one of the funniest movies I have ever seen.  Every time we watch it we see new things we hadn't seen before.  I hope we never get tired of it.	5.0	Christmas Tradition	2013-12-28	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A3RQ62FGDTNUVJ	Karpaasi	The movie speaks for itself. It's a classic Christmas film. A must see during the holidays. I'm glad to have it in Blu-ray at a great price from Amazon.com. Shipping was fast, as usual.	5.0	Classic movie. Great in Blu-ray!	2012-02-02	3	0	3
079070546X	National Lampoon's Christmas Vacation [VHS]	A2LN8X5MJUK7UB	Kathe Davenport	Can't be the holidays without this movie!!!!  A must have in your collection of movies.  All of the sequals as well.	5.0	Favorite!	2014-01-08	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1HGK2BZRWJY55	K.A. Then	We watch this movie every year and I still laugh at how we try to have a &#34;good old fashioned Christmas&#34; and my husband still tries to Griswold the house with lights.  My kids grew up watching this movie and now my grandkids.  The relatives, slap stick, and RV scenes hit home as we try to match our family members with theirs. Thank-you Chevy and Beverly and others for the annual holiday treat we all enjoy.	5.0	An Annual Holiday Treat!	2014-01-04	1	0	1
079070546X	National Lampoon's Christmas Vacation [VHS]	A2KULHELETLRUT	Kathleen Andronikos	I absolutely love this movie and never get tired of watching it! This is such a staple to watch at Chrismas time and honestly funny enough to watch year round.	5.0	LOVE LOVE LOVE THIS MOVIE	2013-09-18	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2E1SY5OOD7HZQ	Kathleen	It is a classic.  Enjoy watching it every year.  Glad I was able to download it on Amazon Prime Watch it!	5.0	Great Movie	2013-12-18	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1ZO1VFY5Q2QI0	Kathleen M. adams	I loved the movie. It was heartwarming & funny. I also loved the cast. I had seen it before, but still found it great.	5.0	Rating	2014-02-04	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1USY8RQ9ODARX	KathleenW	This movie is a Christmas tradition at our house.  It is the best Christmas show ever.  While very much exaggerated, all families can relate to it.	5.0	Best Christmas Show Ever	2013-12-30	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A3MRS0YMP7X927	kathryn brown	What can you say about a classic like this one. Super fun, laughter for the whole family at any age.	5.0	Never go wrong with a classic!	2014-02-26	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A3RKOZ9EHBMHKQ	kathyB	I watch this Christmas movie every year,now that I own it I can watch it any time I want ,So happy!	5.0	Favorite Christmas movie	2011-12-20	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1TNIKRF8SNMC8	Kathy Bigler	I purchased this for my daughter.  She loves this movie and wanted the DVD.  Also the price was less than our local Wal-mart.	5.0	National Lampoon's Christmas Vacation DVD	2012-12-12	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2IPG9OJ7IWSVR	"Kathy D. Engel ""kdengel"""	"Here he is again, National Lampoon Chevy Chase.  It would have been funnier without the language though.  His cousin Eddie puts the icing on the cake when he shows up with his family and ""puppy"".  Chevy's family reminds me of mine and probably most of America.  I'm sure most everyone has had an Aunt Bethany.  Of all the National Lampoon Vacations, I loved the Christmas one the most.  Go Chevy......"	5.0	Once again Chevy	2007-12-17	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A34US9F1O2392B	Kathy Fischer	Anything that can go wrong when planning a family Holiday get together, this is such a funny movie and we watch it every year along with all our other favorites.	5.0	Great Movie	2013-11-08	1	0	1
079070546X	National Lampoon's Christmas Vacation [VHS]	A21W49HEA8562Q	Kathy	Very funny in many places.  There is no real message except we put up with a lot of things from family during the holidays!	4.0	Worth some holiday laughs	2013-12-05	1	1	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A3QYX97RWM221M	Kathy L	Absolutely lovethis movie!!!  Chevy Chase is at his best!!  And it just wouldn't be Christmas without a little Christmas Vacation!!	5.0	Favorite Christmas Movie EVER!!	2013-12-16	1	0	1
079070546X	National Lampoon's Christmas Vacation [VHS]	A3Q9YI70E7B11V	kathy petersen	great movie thanks, now we can watch it all the time around christmas especially at that time thanks alot ok	5.0	dvd	2013-01-23	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1B8RGL8NPRTBW	Kathy Ramey	If you enjoy yucking it up with your family, then this is the movie for you.  There are a couple of scenes that are sexually suggestive which may make your little ones wonder why you're chuckling, but it's a great movie!	5.0	The Best Christmas Movie Ever	2014-01-03	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A23O1Q7ZJ5SO0M	"KATHYRN M. WIITAFISK ""K cup crazy"""	A must for every dysfunctional family.  I must have seen this movie 20 times.  Since getting rid of my VCR, needed a cd.  Love it!	5.0	Family classic	2012-12-20	1	0	1
079070546X	National Lampoon's Christmas Vacation [VHS]	A3FQGZM60R46S5	Kathy Wright	I have watched this so many times that I decided to ditch the VHS copy and invest in a DVD.  My husband and I laugh out loud every year, even when we know what is coming.	5.0	One of the funniest movies I have ever seen	2012-12-24	1	0	1
079070546X	National Lampoon's Christmas Vacation [VHS]	A2BFTCG54H2I6I	"Katie ""~Katie~"""	Some families watch one of those old classic christmas movies. Not us, along with &quot;A Christmas Story&quot;, this movie ranks as the number 1 holiday viewing.A funny, funny, funny movie that I love. I have probably seen this movie 50 times and still enjoy it immensely!Better (IMO) than any of the other National Lampoon's Movies, by far!	5.0	My families Christmas Movie	2003-05-23	1	0	1
079070546X	National Lampoon's Christmas Vacation [VHS]	A1KDFX8QQ0QWL9	Katie Mayer	Our family can relate to this movie. It will make you laugh every time. It's hilarious and is a family favorite.	5.0	We love it.	2013-12-22	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A5UMO4M6FT48U	Katina	This movie is funny from beginning to end - also like the original Vacation movie.  Christmas Vacation shows Chevy Chase as the 'daddy Griswold' at his best where everything that could go wrong does - from stringing lights, lighting them, the tree getting burned down by the grandpa, right down to the squirrel and dog (who chases it) destroying much of the home and the next door neighbor, who also gets in on the fun antics.  A good family movie that's up there with the other timeless yearly Christmas movie traditions like Miracle on 34th St., Home Alone, and A Christmas Story.	5.0	Another Christmas movie full of laughter	2013-12-02	1	1	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A3EIJJVUKYMQLW	Katrina	My mate loves this movie he will be so shocked when he opens it Christmas eve night. Glad they had it on DVD and came in time for Christmas night....	5.0	Christmas gift	2013-12-12	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A18BRGUFB9WV1F	Kaye Peters	It is very slapstick and too raunchy in word and action. It is very definitely a PG - 13.  I would not recommend it	2.0	Wouldn't recommend it	2014-01-31	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A3C6LWI2XYIU9Y	Kay	Most fun Christmas movie ever... My family even dressed as some of the characters one year...my husband has the Griswald hockey jersey	5.0	Most fun Christmas movie ever!	2013-12-26	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1J7EFTURCR4J9	Kay Hoflander	Each year we watch Christmas Vacation, and it just gets better and better. Our old DVD was scratched and wouldn't play this year, and thus ordered a new one.	5.0	It's a Christmas tradition in our household.	2014-01-04	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1Q0EH1QSVSRO8	Kay Zee	Watch it every year and never get tired of it ! Laugh , laugh and laugh ! One of the funniest movies ever ! Gets you in the Holiday mood every year !	5.0	It was a hoot !	2014-02-04	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	AXFAGONYZGMWF	KB&lt;3JD	Great movie. Great, great movie. A true Griswold Christmas. Cracks me up everytime. If you've never seen it or seen it 1,000x, I suggest buying it.	5.0	WHERE'S THE TYLENOL!?	2013-01-15	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1VFDV3PL2I06M	k  colp	This movie blends normal family angst and trials with humor and the wish for the perfect Christmas, which is never possible, but it turns out perfect for their family.  I bring in the season with this feel good movie and it usually keeps me company when I decorate the house or wrap the gifts.  It is definitely a tradition in our family	5.0	funny, feel good movie	2013-12-25	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1YEBWK9AJF5I1	"Kd ""Kd"""	Not a Christmas goes by without watching this movie at least 5 times. Hilarious! One of Chevy's best....if not THE BEST.	5.0	Hahahahahahaha	2014-01-02	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A24ZJKWC0L4T1B	kebo 7	"As many have said, this goes down as not only my favorite ""Vacation"" movie, and my favorite ""Christmas"" movie, but also one of my ""Top Ten"" all time favorites !  How can you not sit and watch Clark try to put together his ""all time favorite family Christmas"" without feeling his frustrations ?  The characters are ""characters"", the dialog hilarious, and ""Eddie"" really knows how to dress and behave around people ;-)  I will bet you can find just one scene that reminds you of your Christmas past because there are sooooo many to choose from ! So sit back with some of Clark's famous eggnog ""OOO, that's good!"" and enjoy !"	5.0	Can you find just one....	2012-01-11	1	1	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2SEH9F5BTPM11	keith	The best movie ever. I watch this at least twice a year. It a all American Classic it is a must own	5.0	Awesome	2013-10-25	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A3G6E0MR5OCBB8	Keith Lingle	Who could not love this movie? It is absolutely hilarious! I love to watch it any time of the year just for something to laugh about. We watched this over Thanksgiving weekend this year and two of my cousins had never seen it! It was so fun to see their reactions to the shenanigans of the Griswold family.	5.0	Christmas hilarity!	2012-12-19	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A21EJAHJRJXFD6	"Keith Oatman ""oatman1"""	Best Christmas movie of all time! Had to own it! Every year we do a Christmas movie night all through the month of December and this one is the first and last movie we watch each year!!! Don't bother renting this classic... you have to own it!!	5.0	Best movie EVER	2012-02-14	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A8GV9UIODAIEW	Keith Rudie	What can be said about this film that has not already been written. We watch this movie every Christmas just like &#34;Plane Trains and Autos&#34; during Thanksgiving. My 13 year old son absolutely loves this film.	5.0	Christmas Classic	2013-08-27	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2G28ZB0V5JTYR	Kel	This movie is just one of those movies that will go on forever  - I watch it every Christmas & still laugh - a whole bunch of great characters in this movie -	5.0	Christmas vac	2014-02-02	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1OU1YJLIFVR4M	Kelley S. Tracy	Love, love, love this movie!  My favorite escape from the Christmas craziness.  I quote it all year long.  Most entertaining!	5.0	Favorite Non-Traditional Christmas Movie	2012-12-31	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2TW0LXD8B7BEZ	"Kelly Logsdon ""Kel"""	I finally bought my own copy rather than waiting to see it on tv. Hilarious movie- my favorite for years. This new blu ray was cheaper than a used DVD copy on an online auction site.  Shipped super fast.	5.0	Classic holiday comedy!	2012-12-09	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	AYYSGRYM3D1KH	"Kelly  Momof4 ""OKWriter"""	Words cannot describe what happens when your family sits down and watches this movie during the month of December. It doesnt have to be Christmas Eve or Christmas night, any night you happened to have free in December will do. We do it every year. And honestly every year, we hear a funny line we never heard before. We must have been laughing too hard the year before.Every family should own this movie. Seeing it with commercials on tv isnt as good as watching it all the way through the way it was intended. This has got bo the funniest holiday movie ever made. A Christmas Story is up there and so is the original National Lampoons Vacation but there is something extra special about this one.My wish for everyone is that they would be blessed with people to watch this movie with during the Christmas season.My advice is skip the ties and leather wallets and buy this movie instead - it will last longer and bring more joy.	5.0	Words do not describe....	2008-08-28	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2O3PVF2M7F2O	Kelly Sutton	I'd rate it a 5, but the sound is a bit trying. Loud as heck during non-speaking, action parts; not loud enough during conversations. I'd buy a dvd instead.	4.0	Classic movie	2012-12-10	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A3TNF4PR53JOL6	Kendra	Great movie.  Just fun.  Yes it's stupid too, but so funny.  Have to watch it at least once every year.	5.0	Who doesn't love Chevy Chase	2012-06-27	1	0	1
079070546X	National Lampoon's Christmas Vacation [VHS]	A3SCMF4FACDTX6	kendra phillips	So funny! It never gets old! My 8 year old LOVED it! I'm certain we have a new holiday movie favorite!	5.0	Epic	2014-01-01	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A3NE0WXU06VFP1	K. Engel	This is the Funniest movie of all time. We laughed all the way through it. Can't wait to see again.	5.0	Fun	2013-05-12	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A3QZMXQXLULLOV	Kenneth A. Klomhaus	This is one of the best movies that tells it like it is when families get together for the holidays and the in-laws really do not like each other.  It is funny yet warm and in the end shows the true meaning of getting along for the holidys.	5.0	Great Christmas Movie	2012-11-20	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2338J9MK2IV3A	Kenneth Cooke	Love this Movie My family enjoy that movie every Christmas .I also have given this as a gift Everyone likes it	5.0	Great Movie	2013-12-13	1	0	1
079070546X	National Lampoon's Christmas Vacation [VHS]	A3U9CJDUWAGO	Kenraelyn	I love to watch this movie with my family every year. My daughters asked me to buy it so we could watch it more often without the commercials.	5.0	Funny and Entertaining	2014-03-24	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A1XL7R1VFNPALH	Kevin Bowles	This is a holiday classic that pretty much everyone can enjoy. They don't make too many pictures like this anymore.	5.0	Good Clean Fun	2013-12-25	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2KW80W4JLY6R5	Kevin Fick	This if not already will be a holiday classic, This is funny and chevy chase is as funny as ever	5.0	Another funny one from the vacation series	2013-12-26	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A28PZZF3VQ7V6S	Kevin Ford	Like cousin Ed says in the movie,  it's the gift that keeps on giving. Great follow up to the first Vacation movie	4.0	Classic Christmas movie!	2014-01-05	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2XMZZ3IOPG0KJ	Kevin G. Wagner	An all time family favorite that is sure to get you into the holiday spirit, and that every dad can relate to.	5.0	An American Classic!	2013-12-16	1	0	1
079070546X	National Lampoon's Christmas Vacation [VHS]	A2M58S6MESAGP5	Kevin	Absolute classic and absolutely hilarious! Even better in HD! You can't have Christmas with the family without watching it at least once.	5.0	Always a fantastic movie!	2013-12-30	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2OF99J6LZ7UMT	Kevin	This is great Christmas movie and fun for the whole family. Watch it over and over again and it's still funny.	5.0	Good	2013-01-25	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A26HMWUY3L585R	Kevin	This movie never gets old. By far Chevy Chase's best movie. Everyone has a hokiday where everything has gone wrong but add these family characters and it gets out of control	5.0	I watch it every year	2013-12-21	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	AI2PF33TWL1FF	"Kevin Jackson ""kopitekev"""	National Lampoon's Christmas Vacation is a movie that never fails to score top marks every time. Even the truly horrible, full screen disc that was released a few years couldnt detract from the movie itself. When a 'Special Edition' was announced earlier this year, I was overjoyed! At last, this classic movie is going to get the teatment it deserves. Two discs, Widescreen, Commentary, trailers, making of, behind the scenes, interviews and deleted footage. But, lo and behold, when the 'Special Edition' arrived at my house, all it contained was the Widescreen version and Commentary. Nothing that would make it a special edition! On both DVD realeases there is a shot of the Griswolds collecting their Christmas tree with the site owner. This scene isn't included even though it was shot! Why include this shot on the packaging if it isn't in the finished movie? And why oh why are there no deleted scenes? If you have the fullscreen edition, it is a worthwhile investment to buy this disc (I can't call it a special edition) if only for the Widescreen element. All in all, Warners still treat this title with the contempt it totally doesnt deserve. And its even in a snap case not the better plastic cases that Warners are supposed to be using now! Hopefully by 2010, we will have disc that we truly can call 'Special Edition'.	5.0	Classic Christmas Movie, Rubbish Special Edition!	2003-10-10	8	8	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2FGTV0TEL33J9	Kevin Knypstra	This is becoming a family tradition. One we watch every year. Now that we all have HDTVs it's time to upgrade from the tired VHS copy we have.	5.0	A True Classic	2012-12-20	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A18J88JT9G2GF2	Kevin L Grant	My family and I have made it a Christmas tradition to watch Christmas Vacation since it was released.  We have other Christmas videos i.e., Elf, The Wizard of Oz, The Night They Saved Christmas, that we watch as well.Just a good wholehearted family get together during the holidays.Doesn't get any better!	5.0	A Christmas Classic	2013-12-24	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	ATV1E8NYXMCC6	Kevin Morgan	Lots of funny situations.  A bit sophomoric, but I like sophomoric humor.  One of the better &#34;Vacation&#34; movies.  My wife tapes it every year to watch and they keep cutting time from scenes so it was time to buy it.	5.0	Never gets old	2013-12-24	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	AATS9Q7VJ4PFI	Kevin R. Austra	"NATIONAL LAMPOON'S CHRISTMAS VACATION is one of those films that gets better over time.  Way back in December 1989, I approached this movie with some apprehension.  I thoroughly enjoyed the original VACATION film, but the absolutely horrible EUROPEAN VACATION seemed to spell doom for any future movies.  Fortunately for Chevy Chase, the FLETCH movies came along.However, CHRISTMAS VACATION was a pleasant surprise.  Okay, the soundtrack could have been more exiting and the tempo of the film would have been better if raised to the pitch of VACATION, but overall it was not a bad job.Beverly D'Angelo and Chevy Chase reprise their roles for a third time as Ellen and Clark Griswold.  Like their previous adventures, Clark sets out to create the perfect family event.  Unfortunately, his attempt to create a festive holiday environment turn out to be the recipe for near disaster.  Add some colorful relatives and Clark's klutzy accidents and you have CHRISTMAS VACATION.The best selling point of the picture is the potrayal, albeit exaggerated, of what happens when you fill a household with relatives.This DVD rates a spot alongside of other ""new"" classics like HOME ALONE."	4.0	A Must-See Every Holiday Season	2005-11-28	3	2	1
079070546X	National Lampoon's Christmas Vacation [VHS]	AOXN7X7OXDL0E	Kevin Smith	I love this movie I look forward to watching it every Christmas season its so funny, even my 7 year old son loves it	4.0	Grew up with this movie love it still	2013-12-20	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	AR8RKIT5R3MEO	Kevin Walton	Absolutely brilliant. Just the funniest film ever..!	5.0	Chevi Chase - funnier than the funniest thing with added fun	1999-12-22	2	0	2
079070546X	National Lampoon's Christmas Vacation [VHS]	AYY3YTUSIJGGZ	"K. Haley ""kquinn"""	This dvd arrived quickly and I have been nothing but pleased with this purchase. The movie is a classic Christmas comedy!	5.0	Great movie, great DVD	2011-01-03	1	0	1
079070546X	National Lampoon's Christmas Vacation [VHS]	A285SOCK30C68K	K	"We love this movie, so we were very excited to receive it as a Christmas present and watch it.  However, we didn't catch it was a ""Special Edition"", which means the language is not edited.  We didn't realize it would contain some pretty foul language and didn't appreciate it when we were watching it as a family.  Love the movie but not this edition!"	3.0	Not What We Expected	2012-01-05	5	0	5
079070546X	National Lampoon's Christmas Vacation [VHS]	A14OJF4161UZH5	"Khena Kara ""Khena"""	Brilliant cast, brilliant directing, so funny you will cry. A Christmas Classic. Doesn't get much better than this  Definitely a Christmas tradition.	5.0	Classic Chevy Chase and John Hughes	2013-12-28	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A55X35OBF9HHE	Kidster	Always a family classic! Cannot go a year without watching this one. Helps me get into the Christmas spirit! Keep me in stitches even though I know what's coming.	5.0	Must see year after year!	2013-12-17	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A81CRY5CI6G0U	kiluminati111	This is definitely a must watch!  You won't be disappointed, It's a Xmas classic that you can watch year round!	5.0	One of the best comedies, and Xmas movies all in one!	2012-11-24	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A16Z8BU205S4BP	Kimberlie A. Lynch	This is our favorite family movie, we always plan to get the family together at least once before Christmas to watch it all together.	5.0	A Classic!	2013-12-05	1	1	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A2YYEEQD5NGBIG	kimberly a brow	This movie is a holiday classic, so I had it playing while I wrapped gifts. Disappointed that the sound track was off - I've always had good luck with streaming movies on my Roku. Fortunately, I wasn't glued to the tv because I had gifts to wrap.	3.0	Sound track was off	2014-01-04	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A7V0XF5G9WNYW	Kimberly A Knight	Very funny classic holiday movie. Entertaining but somewhat dirty humor. Husband and I watch this each year and laugh each time,	5.0	Funny	2013-12-30	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A35HERCT80H9YL	Kimberly Clark	The funniest Christmas movie ever made! All the family dynamics in place for the holidays. Yo want this movie in your DVD collection.	5.0	Family Christmas vacation	2014-01-01	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A20WE95RVIGXYH	Kimberly Ellett	My family has always watched this movie every year at Christmas time. It is so funny and was a perfect stocking stuffer for my husbnad!	5.0	Love this movie!	2013-02-04	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A14OFXUIQ50T0U	Kimberly H Schiller	Even though I know the lines and the gags, the movie never ceases to make me laugh. This edition has voice over commentary from most of the stars and the directors which we're making our way through. Lots of extra information about how they did the scenes, etc.	5.0	A favorite...every year	2013-12-27	0	0	0
079070546X	National Lampoon's Christmas Vacation [VHS]	A11FTX5I9MU381	Kimberly Lakes	what do i say this has the movie i watch at christmas and even during times of sadness ... it is the bomb	5.0	best freaking movie EVER	2013-12-19	0	0	0
