asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1DV4YRL8S70NF	Juraj Vojnik	According to me - CARS is the best the PIXAR studio has made. Toy Story was the first, The Incredibles were action-packed, but the CARS ARE JUST SIMPLY THE BEST!I like the story, I like the superb soundtrack and of course I love the animation. It just made me feel that even cars have soul and feelings... Well maybe it wasnt a feeling but now I really believe that all the cars have feelings.	5.0	The Best!!!	2006-11-17	3	1	2
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1HON2H9F2IK4S	Justin Alexander	This movie was really crisp, good quality and no lag or breaks in the movie. Also the loading time was very fast, I would say about 5 seconds for it to come up with no more buffering from then on.	5.0	Wonderful Product	2013-10-17	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1DFAUQHN7113H	Justin	By far, my son's favorite movie along with Cars 2.  He's watched this multiple times so the purchase was well worth it.	5.0	Son's favorite	2013-11-20	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A6Y38E07APWN1	Justin Jijina	The CD was in perfect condition no scratches. The movie played smoothly, and honestly what else could I ask for?	5.0	awesome and heartwarming movie.	2013-06-13	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1WZ9BKCXFZ2SS	"J. Weaver ""lnw567"""	Loved this one in the theatre,so had to get it. Fun for all ages. Good show!!	5.0	Family Movie	2007-08-23	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A291Z8JHXPNSBD	"KA ""BearMan"""	Pixar has quite a high bar to maintain and they falter a little on this one.  Based on my 12 year old neice's suggestion, she and I watched this film.  Pixar's usually pretty good right?  Both of us at one point looked at each other about half way through to figure out what time it was.  The film has great messages and wonderful animation but the execution is really flat and boring.  Pixar is noteable for being exceptional, something that's hard to do with animated films that will be appealing to both kids and adults.  It's enjoyable for the most part but this clearly is the first of the Pixar films to fall noticeably short.	3.0	Pixar can do better -- much better	2006-10-12	34	10	24
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A3KVKHQ7ZDZQDC	Kai	My 2.5 yr old simply loves this movie. I've seen the first 30 mins of the movie almost everyday since I bought it, and don't mind seeing it again.	5.0	good for everyone	2010-03-17	2	1	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	AG9PA0VE3O377	Kale Snyder	I love this movie and my son was thrilled to get it for Christmas.  It came in a very timely manner from amazon and it was well packaged.	5.0	Love it!	2007-01-09	1	0	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1HO9J4DCQDGP9	"Kali ""bengaligirl"""	This is an okay film but you can see the take off of Doc Hollywood, which is not a problem in my books because Doc Hollywood was a nice film.In Cars we have Lightning McQueen a rookie race car with an attitude who sees himself as the next best thing since sliced bread.  Not only does he know it, he advertises it too so he's not really a likable character.He is so sure of himself he is more than happy to speed on the on the road, in his arrogance he thinks he is above the law so he when he crashes into the Hill Billy town of Radiator Springs and ends up causing lots of damage he is not too happy to be sentenced to do community service to pay his debt to society.Lightning isn't a happy car and he all he wants to do is get away from Radiator Springs but that is going to be easier said than done and you are not sure if community service is going to make any difference to Lightning whose dreams are of the big city, lights fame and racing.There is a star studded cast of voices, and they do a pretty good job, Paul Newman is great as the wise old Doc Hudson and you can't help smiling at Ramon, voiced by Cheech of Cheech and Chong.All in all a nice little film like I said earlier, quirky and fun but nothing spectacular when I think of other animated movies I have seen over the years, not really worth going to the movies to see unless you are a real fan of Disney/Pixar, and I guess the big screen does it justice but personally I'd wait for it to come out on DVD.	3.0	Nice cartoon but nothing spectacular	2006-08-19	19	6	13
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A16BGN07JEN0TE	"Kalyon ""Steven"""	"This movie will definetely make you smile!  It's an interesting idea too.  Think about it, some people do treat thier cars like humans!  Even better than other people OR themselves.  It is hard to believe but I've seen them!  I know there are people out there who name their cars.  Admit it!  Anyway, this is a great story for the kid's to learn about winning and losing in life.  But sitting there for two hours might pose a challenge for little Timmy.  ""Mommy, mommy, mommy, I need to go to the bathroom.""  There was also a moment that reminded me of Toy Story 2, that could've beem cut.  The scene when Lightning Mcqueen is being told how prosperous Radiator Springs was and how the interstate distracted the other cars away from it was kind of typical.  Remeber it was the scene with a Randy Newman written song?  Does it sound like Cowgirl Jessie's story about how Emily (I think that's the girl's name...) forgot about her and left her in a charity box.  It seemed the same.  Well, that's how I felt.  That would've cut about ten minutes.  Other then that, the movie was hillarious, creative, and most importantly, like all Pixar films, it appealed to the young and old.  Good job Pixar!  Keep up the great work!"	4.0	Pixar is still doing the best!	2006-06-15	2	1	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A29HJSQ3VTDDAQ	KarenB	Everything was great.  Received it quickly and in the as-promised condition.  I knew my son would love it and now it's just about the only thing he wants to watch.	5.0	Great!	2013-04-30	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A3SDEHRO2A6DMO	Karen Ersek	What a cute movie. I bought it for my grand children along with Cars 2. If they make a Cars 3, I'll get that one too.	5.0	It's Disney	2013-02-21	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2D469OYJGRE9H	Karen	We loved this movie in the theatre and can't wait for it to come out on DVD.  It's great and the animation is amazing.	5.0	Love this movie.	2006-09-06	13	8	5
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1IOJE0W1NXOSE	Karen Potts	"""Cars"" is a slickly-produced, delightful animated movie.  The main character is Lightning McQueen, the self-centered, sassy young car whose goal is to displace veteran cars and win the coveted Piston Cup, the pinnacle of car racing.  When he finishes the big race in a dead heat with two other cars, he qualifies for a re-run of the race in California.  On his way to the race, McQueen falls out of his transport van and ends up in the small town of Radiator Springs on Route 66.  While he's there, McQueen learns what it's like to work as part of a team and to really care about people.  We watched this DVD as three generations, and there was something to appeal to everyone.  Grandpa and Gran were impressed with the rendering of the cars from the 50's and 60's, Mom and Dad loved the story, and the grandkids enjoyed the action and the loveable characters.  This is great family entertainment!"	5.0	What fun for the whole family!	2006-12-31	1	1	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A3F3W7I4R2T0OT	Karen S. Bowley	Gave this as a gift to a &#34;cars&#34; fanatic!  Loved the Widescreen edition and came in the time frame specified!	5.0	perfect!	2013-01-24	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2FX6GDXUVJ5CB	Karey Sabol	I chose this rating because my son absolutely loved the movie and wants to watch it again and again. It has positive messages about doing things for other people and not just yourself and has cool cars. One of these things is something a boy needs more of and the other is something a boy really enjoys and thinks is awesome.	5.0	Quality children's cinema	2014-03-09	1	1	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1CMAK2NOU16IY	KarleeMac	My son watched this when he was 3 and he is now 9 and still loves it! He watches it along with my 6, 3 and 2 year olds!	5.0	Still a favorite	2013-06-20	1	1	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2A7XY78RAM5H5	"Karl E. Weaver ""karlweaver"""	Kids go through phases in which they want to hear the same story 30 times--or watch the samemovie, eat the same food, etc.  Cars (the first movie) was a hands-down winner for mygranddaughter between the ages of 2 and 3.  She wasn't really interested in watching anothermovie--just cars.  She wanted Cars stickers, Cars clothes, toys....In short, this was A SMASH HIT!For some reason, Cars 2 was not nearly such a success with either her or her parents.  Thiswas one highly fun and addictive kids' movie!	5.0	Well-MY GRANDDAUGHTER LOVES THIS	2014-04-30	1	1	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1XOVUP0RBM56J	"KAT ""Daisy"""	Great movie, my son recieved it for his second birthday and loves it.  Even my four year old daughter will watch it and if you have kids, you know the value of a movie they can both agree on.	5.0	Great	2012-10-05	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A15ZDBXUHS6P85	Kate Hopkins	can't get enough of it.  fun for parents too.  we enjoy watching it with him and it has good kid life lessons while not being preachy.	5.0	my 2 year old son's favorite movie ever	2014-05-09	1	1	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A25ZJAE6CXPQGD	Kat	My son and husband love this movie! A great buy!! We watch it all the time. Very handy to have it online, tv and kindle	5.0	Cars movie	2013-07-24	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A24TCT2CY6KY68	"Katherine Petersdorf ""Author, Film Producer &..."	I did really like cars, the overall lesson in the movie was a good one. However, it wasn't a perfect movie that I feel the need to watch over and over again.The opening of the movie was interesting enough, however how he managed to get lost and the damage he didn't wasn't realistic and that turned me off a little, but not enough to turn the movie off.The building of the story-line as he learns to be a good person and give to others is a good lesson to learn, and pretty well done. Still, in the end I wasn't cheering for Lighting McQueen to get to the race.The best part of the movie was the ending, and what Lighting McQueen does during the race with the King. I won't say, that would be a spoiler, but it made the movie pleasant enough to watch again.My younger family members love it, my cousin can't stop watching it.	4.0	It Was a Good Movie, But I Wasn't an Amazing Movie	2013-12-18	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A18ANVDS3OEAZK	Kathleen A. Gentile	OH MY, HAVING CARS THAT NOT ONLY ZOOM AROUND, BUT ARE IN AN AUDIENCE AND SPEAK!!! I BOUGHT IT FOR MY 3 YEAR  OLD GRANDSON & HE LOVES IT. IT'S A REAL KICK!!!	5.0	CARS	2007-05-12	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A28SBT096QUQBM	KatoK2	This movie is exactly what I hoped for. It arrived on time and my daughter loves it! I would recommend buying this movie and the seller!	5.0	Exactly what I'd hoped for. Arrived on time.	2012-05-13	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	ASXKOIXZ4LPZ2	Katrina Meeker	all disney movies are the best! cars is just so cute. perfect for lil boys who love cars! great movie!	5.0	love it!	2013-01-06	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A15QHQQOMOQS1B	Katrina Sizemore	Grandsons favorite movie.  Was well packed and arrived right on time.  Good service.  Will use this site again.Ready to enjoy a movie night with the grandson.	5.0	Cars the movie	2014-01-21	1	1	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A28F0K7PLZSVL8	"K. Avery ""Astoria Tech"""	Love the movie. One of our family favorites. Love the soundtrack and the storyline is clever. Very pleased with purchase.	5.0	Love it! A Favorite	2013-10-19	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A26F0IABQ9POTP	Kay Bennett	We enjoyed the story and animations so much we had to purchase this for your grandchildren. They also enjoyed it!	5.0	Cute story line	2014-01-15	1	1	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A3VU9TAIPQ2LBN	Kayla Lake	I love this twist that Disney came up with the talking cars! I know it's not brand new, but it's not something that has been done a hole lot. and I love the story line just one great life lesson movie	5.0	Love it!	2014-03-08	1	1	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A19WRM0R7D2H1U	Kay Lanfersieck	The person who came up with this movie is so creative.  It is a great movie for kids and adults alike.  It is a movie that the whole family can watch together and you don't have to worry about any questionable subject matter coming up.  My Grandson loves it and the movie always brings a smile to his face!  That makes Cars a 5 star in my book.	5.0	Grandson Loves It	2013-06-16	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	AM1Z76Q3EADX4	K. Backhaus	I'm very impressed by this company. I recieved my DVD in 3 days and in perfect condition as promised. I will definetly order from them again.	5.0	Cars	2009-04-18	1	0	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A357J9NMERXAXZ	"K. Bogdan ""Bogdan"""	this is a cute movie and it to funny and some parts are sad but all in all its a very good movie for the kids to watch	5.0	Cars	2007-01-09	1	0	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2PCABQ5MG9ULK	kd	This movie is a great time for kids of all ages- including mom and dad.  Not only did my kids appreciate humor- but there are lots of subtle adult markings for all ages.  The music is catchy and Disney did a great job.	5.0	Pitstop!	2007-01-03	2	0	2
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1DFZ9CWE0XBX	"K. Dyer ""sahm"""	This movie is very cute and isn't too bad to watch over and over like my daughter loves to do. The humor is intelligent and cute, and it sends a good message.	4.0	Very cute!	2009-01-21	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2H1CZ7HU31KK6	keda	This was a great movie and the cars that came with it was just the cherry on the top	5.0	great purchase	2009-12-28	1	0	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A3VPTMLBW8MGQL	"Keith A. Riegel ""Karacer"""	Cars is the first movie I have gone to a theater to see in a few years. And I have to say,it was worth it. It was just one of the few wholesome family movies that are meant for every age group. Yes,you have to have a little understanding of Larry the Cable Guy,NASCAR,and a few other things to get some of the jokes. But it was just plain funny. The animation was exquisite. Cars is one of those movies that draws you in. I was impressed to be in a theater crowded with smaller children,and not hear a peep out of them. The kids as well as the adults were glued to the screen and had a great time. I can't wait for a DVD version,this is a movie I will watch over and over again.	5.0	Just Awesome	2006-06-12	3	2	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2U5D8OYRYAF87	Kelli Chatwin	I was very pleased with how quickly it arrived! I will definitely order from this company again! Product was still wrapped in original plastic and case was not cracked. I have a very happy lil guy now! :)	5.0	prompt	2013-02-16	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A3JB18O2A64XG6	Kelli	My son loves this movie and I'm glad that I purchase both Cars and Cars 2. I received them together in a decent amount of time and both movies are in great condition. Very happy with my purchase!	5.0	Happy, Happy, Happy!!	2013-02-01	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A3TYCTDU1KP7SX	"Kelli Smith ""Kelli"""	We have owned Cars dvd since it came out on video. We love it and highly recommend it to any family, especially those with toddler boys. Our 2 year old can get quite destructive to other toys and stuff around the house, and we can put Cars on and he calms right now. He loves this movie.	5.0	Cars is a great movie for families	2007-12-17	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2ZD1N8FMVJGR7	"KellyBee ""KellyBee"""	"This movie followed the Disney formula to a ""t""---a little non sexual romance, in jokes for the parents and older children, simple story line with clear good guys and bad guys spelled out---except this time, it was directed more for the little ""princes"" than the ""princesses"".  Not that both won't enjoy it. Like Finding Nemo, it was a completely enjoyable little film to entertain your children.  However, unlike Finding Nemo, there was no real depth to the film.Take it for what it is and you'll like it very much.  It's VERY good but not a future classic."	4.0	Disney Formula Movie...for Boys	2007-02-14	6	3	3
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2Z5WEA0KOMN9G	"Ken Bailey ""mikoyan"""	I just bought a PlayStation 3 which has a built in bluray player, so I decided to get some bluray movies and this was one of them.  I'd never seen it before.The movie was pretty good.  I liked the story line even though it's a pretty repeated theme.  The effects were pretty good.  The voices in the movie were excellent (even Owen Wilson...whom I don't normally like).The bluray was pretty cool but I was getting the feeling like it was almost too pristine.  When I watch a movie, I expect some cracks and pops from the film (I don't like that but) and this one was perfect.  The cars all looked nice and shiny and the scenery was perfect.  But almost too perfect.Good movie though.	4.0	Cool Movie	2008-05-28	2	2	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A3PSKZ0C2EVHZB	kennyg49	really great purchase!	5.0	Five Stars	2014-07-02	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A4702IGFF8TLA	"Keoki Gray ""Author--Songs of the Archaeopteryx"""	I needed to replace my copy after &#34;loaning&#34; my original, and this one worked very well. Perfect transaction and the product was just as described. Thanks!	5.0	Thank You!	2013-09-05	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A374Z3M2OXVI93	Kerry	I have never seen this movie so when it arrived so quickly I was happy to open the securely wrapped package and watch the clear picture of this amazing movie with my son.  This is his new favorite Disney movie.	5.0	son loves it	2013-05-20	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	AA68BSG4MNKA6	Kevin C. Li	This movie is so perfect.  It is filled with the funny scenes and excitement.  This is a well-made movie.  For the story, it is very straight forward that Lightning McQueen is attempted to go to California for the tiebreaker race.  However, during that time, he has to face a tough time when his delivery truck suddenly falls off and McQueen falls out of the truck and when he chases the truck back by speeding, he is caught by police and he has to do a community service and the time is against him too, he has to beat his pressure to secure a spot for that important race for him.  This story although is kind of easy to understand, it is basically good.  For the acting, they are all good.  For the direction, it is fantastic because all the scenes are logical.  My favorite part for this movie is the visual.  They are so funny and of course, Ka-Chow!  For the music, the songs feature in this movie is fantastic.  For the sound effects, they are all fantastic as well.  Overall, this is a good movie.	5.0	Perfect	2006-11-10	4	3	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A27P0MW8TE1JQP	Kevin J. Loria	"Pixar's animation studio has not only been the go-to studio to continuely raise the bar for CG animation, but PIXAR pretty much created the bar itself. One reoccurring negative in their reel reign (aside from their contractual obligations and burden of partnership w/ DISNEY) was those darn humans. From Andy and his family to the very stylized characters of their last outstanding outing ""The Incredibles"" those probamatic people seem to be holding the studio back from the Zen of true animated perfection. The award-winning ""Finding Nemo"" has Spartan servings of those CGI simians and ""A Bug's Life"" none at all. So now with ""CARS"" Pixar has not only eliminated the humans, but also the human form. Sure the cars in CARS are anthropomorphized, that's a given, otherwise it's a HERBIE movie or Knight Rider without the Hasslehoff. This project is more akin to the claymation CHEVRON commercials of the 90's from AARDMAN ANIMATIONS. The imagery is hard to shake, but maybe that's a plus, not a minus, `cause most of us loved those guys and, I think, most of us will love these guys too.Pixar has outdone itself again with this one, the animation is flawless, the opening of the movie immerses us in the NASCAR-like track series: Dinoco's ""Piston Cup (Dinoco a Toy Story reference, as is the tires and the blimps, they're ""Lightyears"" of course) in a world where cars are both cars and people. The graphics at the race are absolute perfection, slamming the screen with racing commentary, stats and glitter. The race itself looks as if it were filmed for IMAX, beautiful!! Accept cars just can't bend and move like that, let alone emote and express the seemingly limitless range of expressions and attitudes these car can. Pixar has really outdone themselves!The story is the only thing that isn't exceptional about the movie, it is archetypical racing fare. The young ""oh-too-full-of-himself rookie"" LIGHTNING MCQUEEN (voice perfectly by Owen Wilson) has a hard lesson to learn about treating others and that he really does need friends. Already at the films opening, his disregard for others nearly costs him the race, but he manages a tie, a three-way-tie with CHICK HICKS, a ruthless competitor and The King, a racing legend (voiced by real legend Richard Petty). Immediately ignoring advise from the King that would have saved him a lot of trouble, enroute to the tie-breaker for the Cup Lightning loses his way finding himself in the town of Radiator Springs, and in trouble. While repairing the road-damage he caused he meets an ensemble of unlikely, yet inevitable friends who teach him the lessons he so desperately needs. (Tow-)Mater (voiced by Larry the Cable Guy) becomes Lightning's best friend, Sally (voiced by Bonnie Hunt) is a Porshe who charms Lightning, then there's Doc Hudson (voiced by Paul Newman). Doc, serves as Radiator Springs doctor (mechanic), Judge, and he also serves as Lightning's archetypical mentor. The old 1951 Hudson Hornet who was a famous 3 time-Cup winner himself gives Lightning McQueen more than just advise, he gives the rookie racer an insight into the real spirit of racing and a Shakespearean themed notion of how to remain true to yourself. Everntually McQueen makes it to his Tie-breaker, but his heart isn't in it without his new friends. I won't tell you who wins the cup or how, but true to the archetype, McQueen's mentor shows up to guide him  through the race. This clich&#65533; is not only one we've seen before in the race genre, but as recently as this year in Disney's Herbie Fully-Loaded. That's okay it still has solid impact just this one more time.Pixar's voice-casting as always is top-notch, Owen Wilson is the quintessential hotshot, I mean it is his bread & butter in front of the camera. Larry ""TCG""  as Mater is his classic good ol' boy that keeps him in flannels. Paul Newman as Doc, what a terrific and moving job the 79 yea old does, bringing so much to such a small part, amazing! Also superb comic characterizations from Tony Shalhoub (Monk) as the Italian tire-shop owner and Fiat 500 and classic George Carlin as a classic VW burned out hippie van. And YES! John Ratzenburger is in CARS! The Pixar ""good luck charm"" himself John Ratzenburger, who voices a character in ALL of the Pixar/Disney releases in back in this one too as Mack! If you sit through the credits, as always with Pixar, you will get a treat, this time specifically poking fun a past works and the actor. Also, bless you Pixar for getting the ""CAR TALK"" brothers ""Click & Clack"" on board, they so needed to advice us not to ""drive like my brother."" Great!Cars is the first feature since TOY STORY 2 to have co-founder / executive producer John Lasseter direct and it isn't a disappointment. This may be Pixar's best work to date; it is definitely the best film so far of the summer of '06.  The only weak link here is the obligatory sentimental music montage, that each of Lasseter's works have. This one tells or rather shows the story of how Radiator Springs fell by the wayside off route 66, maybe little too awkwardly setting up Sally's desire to see the town returned to its former glory, which an hour and 55 minutes later, it is. The music there and overall, could be stronger, lots of road refs, okay but that's really my only complaint. I still say, go take a second lap, you'll need to see it twice, in order to catch all the little jokes."	5.0	KA-CHOW!!  PIXAR In the WINNER'S CIRCLE  again	2006-06-09	17	14	3
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A4U32PNV5F45X	Kevin Mayo	Pixar is always so creative!! I'd recommend this to anybody who wants to have a good night with their family, somebody who wants to give their kids something to watch, or just somebody who wants to be entertained in general!!	5.0	Great Movie	2012-10-25	1	0	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A4GB8I8ACS4PM	"Kevin Pepper ""JedeyeNite"""	When Cars first came out on DVD, I was a little disappointed because there weren't very many extras on it.  I didn't understand why Pixar would take one of their most popular films and give it such a mediocre treatment.  Well.....now that I have the Blu-ray version of this film, I think I know why.  They were saving it all for Cars debut on hi-def.  This has to be the best looking picture I have seen yet on a hi-def title.  I looks almost like the entire film is in 3-D!!!  I managed to catch part of this movie on a hi-def cable channel and thought I would compare the two pictures.  After a little fiddling, I managed to get both screens at the exact same frame, and was blown away at how much clearer the Blu-ray picture is.  The Cine-Explore feature on this is the best special feature I've seen on a hi-def title.  It is almost sensory overload at the amount of material that continuously pops up across the screen while the film is playing.  This disc will be the one I will pop in to show my friends what Blu-ray is capable of doing.  Every Blu-ray owner needs to get this title.  I guarantee you won't be disappointed.	5.0	Cars on Blu-ray is a WINNER!!!!!	2007-11-07	111	103	8
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2RKI7RPP5CJMG	"K. Fontenot ""Prairie Cajun Regenerated!"""	"The guys over at Pixar must be drinking some really good stuff.  It seems that no matter what ideas that they come up with, they always manage to make a great film out of them.  ""Cars"" is a prime example of that.  When I first saw the trailers for this ""vehicle,"" I have to admit that I had absolutely no interest in this film.  However, my daughter wanted to see it with one of her friends and I, along with my wife and my daughter's friend's mother and brother, headed out to see ""Cars.""  It was wonderful.  Granted, it isn't as good as some of Pixar's other efforts, but it suffices as a family comedy that everyone can watch together.Much like ""A Bug's Life"" and ""The Incredibles,"" ""Cars"" relies heavily on good-natured comedy to plug its message into the audience.  The story starts off with a race that's being lead by hotshot rookie, Lightning McQueen, eternal runner-up, Chick Hicks, and the elder racer on his way out, The King.  After the race ends in a three-way tie, it's decided that a race will be held in California to determine the winner of the Piston Cup.  McQueen, voiced by Owen Wilson, is determined to get to California first and pushes his Mack truck, voiced by Pixar staple, John Ratzenberger, to drive on through the night to get there.  Of course, Mack falls asleep and McQueen is accidentally dumped in the middle of nowhere, a nice little town called Radiator Springs.Once there, McQueen is introduced to a kaleidoscope of funny characters voiced by the likes of another Pixar staple, Bonnie Hunt, Paul Newman, Cheech Marin, George Carlin, and Tony Shalhoub.  Larry the Cable Guy, who's the least funny of the ""Blue Collar"" guys in my opinion, makes this flick worth it for youngsters.  He supplies the bulk of the comedy for the kiddos.  Other voices that some, especially race fans, might pick out are Richard Petty (The King), Dale, Jr. as Junior, Mario Andretti as himself, and others such as Bob Costas, Katherine Helmond, and Michael Keaton.While in Radiator Springs, McQueen learns that it isn't always the person who comes in first or has the most bobbleheads of themselves that makes them happy.  It's just being in the place you need to be no matter what the circumstances.The story does run a bit long for a film focused primarily on children, and it doesn't hold up as well as the last long Pixar flick, ""The Incredibles.""  However, there's just enough laughs and in-jokes for parents and kids to make it through.  This isn't one of Pixar's best films, but it's still a fine addition to their catalogue.Highly recommended to families, especially if you have race fans in yours.  Pixar was perfect in capturing the thrill of a race, with great angles on all the racing action."	4.0	Pixar's Latest Crowd Pleaser	2006-07-09	2	1	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1261CG5UTS3BF	K. Gilliland	probably the best animated movie I have seen. my son would watch it twice a day if I let him.	5.0	cars movie	2009-04-20	1	0	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1XV6E6HR9HSZZ	K. Gordon	Car was one of the best movies that I've seen with my five year old thus far.I did not go out and see it at first. My friend was talking about how great the movie was. I was basically getting tired of the same line of up of characters in the movies, talking animals, abandoned animals, ,etc. The hype about this movie was another factor in whether or not I was going to take my child to see it. It appeared that every one was trying to ride on the Car's band wagon, with so many companies trying to profit from it, it's a wonder if the movie was any good.I was floored, the movie was awesome, I am a grown woman and cannot WAIT until it is released to DVD so I can watch it over (and over and over) again with my son.The characters were perfectly aligned together to make an all-star cast, there is no need in making a part two, I see no way that you can top this one!	5.0	One of the best	2006-10-27	5	5	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A3LMFUL5241C8R	K. Graff	I bought this movie for my granddaugther and she absolutely loves it (she's 2 1/2).	5.0	Great Kids Movie	2007-01-09	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A23QFTQ6S27NKY	K. Hanley	This was a Christmas present for my dad--something kids and adults alike would enjoy.	5.0	high quality values	2007-01-11	1	0	1
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A27H9DOUGY9FOS	"K. Harris ""Film aficionado"""	"I really wanted to love ""Cars"" when it came out! Trust me, I did. While many think I may be cold and emotionless and it's quite unfashionable to be critical of this movie, I had actually been incredibly impressed by Pixar's track record prior to this film. ""Toy Story,"" ""Finding Nemo,"" and ""The Incredibles"" are all film I would have rated among the best in their respective years. And ""Toy Story 2"" and ""Monsters, Inc."" are astute crowd pleasers that tug at your heartstrings.But, alas, I was a bit let down with ""Cars."" It's not a bad movie by any stretch of the imagination. It just might have been a tad too calculated for its own good, and for the first time--the emotion seemed too manufactured. I never cared about the plight of our automobile friends in the same way as I did for the toys, the fish and the superhero family. With a plot as obvious as this, so linear and expected in every way--maybe the movie's heart never connected with me because their was no ""real"" drama or surprise. Everything proceeds just as you know it will.""Cars"" is a great looking movie as you would expect. The visuals are fun and colorful. The soundtrack is great--the sound effects and ambient music are crisp and spot on. Layering in known songs like ""Life Is A Highway"" actually enliven the film far more than the few original tunes that unfortunately play as cliche. The cast is game. Owen Wilson's distinctive voice lends great amusement and Paul Newman is terrific. There are moments of genuine humor and great laughs--come on, tractor tipping is classic.Then why, oh why, am I so apathetic about this film? Ultimately, I've just seen this formula before--it's too predictable. Is it still a movie worth seeing? Sure. Might the kids love it? Sure. But it's missing the heart and genuineness of Pixar's earlier works. Oh, it still has all the emotional elements in place--but here they just don't ring true. Never once, after viewing ""Cars,"" did I remember it fondly. It was gone just as soon as I'd seen it. Pleasantly entertaining in the now, ""Cars"" just doesn't have the same enduring appeal as I'd have liked. KGHarris, 11/06."	3.0	"Like A Typical Race, A Pleasant ""Cars"" Follows A Very Routine And Expected Track"	2012-01-04	1	1	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A1SNSN7IQN2RU4	K. Henderson	We love this movie!  Our 3 yr old watches it every day and is crazy about it!!!!  If you have a boy, he'll love it!	5.0	Great!	2008-02-22	0	0	0
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2ST1SJRDL6OQT	Kiera L. Garnreiter	The DVD was in perfect condition and my kids love it!  Shipping was fast too!	5.0	Cars	2009-10-13	2	0	2
B00005JNS0	Cars (Single-Disc Widescreen Edition)	A2QKCMYR5NGEGK	KILLER	This was a great movie for the grandkids.  They watched it over and over again.  Got them ready for cars 2.  Great choice for the kids and parents too.	5.0	Great movie	2011-12-06	0	0	0
