asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A1HVR12V7N8QUG	KLR	My kids love it, and it really holds up.  You'll really enjoy this DVD.  Its a nice transfer, and the picture and sound are great.  A classic.	5.0	Disney Classic	2014-01-15	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A2DONFXNT3O9JQ	K. Martin	I have finally been able to buy this DVD and am so very happy and glad I did. I ABSOLUTELY LOVE this movie. I first saw this movie as a little 5 year old girl and have loved it ever since. The story is very charming, romantic, and adventurous. Not to mention has wonderful comedy! I love all of the characters and plot of this movie. The music is GORGEOUS and ADORABLE. The special features ARE AWESOME. This movie holds a VERY special place in my heart and finally being able to own this movie on DVD is a dream come true for me. I am a VERY satisfied customer!	5.0	LOVE this movie!	2011-06-13	1	1	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	AJ8RG7BEK0VH	kndquilts	Excellent quality, quick shipping.Not available for purchase in stores so I was happy to find it reasonably priced here.	5.0	Cinderella DVD	2012-01-08	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A2GPEV42IO41CI	Kona	This beautiful animated film is simple, timeless, and wonderful! The tale of the overworked but optimistic orphan girl who marries the Prince is all sugar and spice and everything nice...your little princess (and prince) will love it.	5.0	This is why people love fairy tales!	2002-06-12	1	1	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A1MUTGFKWD74U4	Kris Stanisci	Haven't replaced our Video tape yet, until now! Great price! Our Granddaughter will love it! Haven't watched it yet, but will soon.	5.0	Great Deal!	2014-05-06	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A34GTVF2EFGFPU	Kristin Grigsby	This is one of Disney's best movies!  My grand daughter & I love it.The problem is that the DVD sticks or stops often.  We have to wait for it to continue.  This is rather distracting.  We have the same problem with another recently ordered Disney movie. Other movies seem to play just fine.	3.0	Excellent Movie - One of Disney's Best - DVD stops	2010-08-25	1	1	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A2V298I21K4D27	Kristin	Before we had put a password on  things to buy our 4 1/2 yr old son spent $20 on this movie. Money well spent he loves the movie.	5.0	My sweet son!!!	2012-12-06	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A3CXW8B3Z966F3	Kristin	I was hesitant about buying a used dvd but this has quickly become one of my daughter's favorites so it's gotten it's fair share of plays.  Haven't noticed any problems with it.	5.0	Great condition, just as described	2011-05-04	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A2BUGI4HRGFL34	"Kristin Mestre ""fsugirli09"""	I needed this movie to add to my Disney collection so I bought it of course. Love the music, story and the childhood memories I get when I watch this movie!	5.0	Classic Princess Movie	2014-02-27	1	1	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	AGCOB8FQR78I4	Kristol6779	I just purchased this movie for my 2 year old just a couple days ago. It came promptly and I only had a couple days to wait for it.  We watched it for the first last night and she couldn't take her eyes off the TV. I love how fast the movie came.  I will for sure purchase from this supplier again.	5.0	Wonderful	2012-05-30	1	0	1
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	AJZXC56U66NJE	kserena206	"It might say WIDESCREEN, but it isn't.  After awhile it didn't bother me as much, but I wasn't happy at all when I popped it in the first time.  Also, Disney is trying to pass off a commercial for Disneyworld as a ""bonus feature"".  There was some Louboutin short with him designing a shoe... Uhm, I guess that is relevant?  If you already have this movie, there is no reason to upgrade to Blu-ray.  If you don't, save the money and get it on standard def."	3.0	Not worth getting on BD	2012-10-12	3	1	2
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	AVU13XKT55U8R	Ksnurse	How can you give this anything but 5 stars as it is a Disney classic.  It had been years since I watched it and loved it just like when I was a little girl.	5.0	Classic	2012-12-20	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	AWEAH56PIY30T	kt	great item! the movie is for my child for christmas. One of the best classics. this was shipped fast !	5.0	GREAT	2012-11-13	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A1SZTKLRRACHYH	Kurtis	It is just a classic.  I appreciate what Walt Disney was able to do over and over again!!  Will watch again!	5.0	It is a classic!	2013-01-21	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A3BQU4UEOKBB78	K. Windham	I wanted to get some Disney classics for my daughter, and I was very pleased with the description of this DVD and how quickly it shipped.	5.0	Very pleased	2012-06-26	1	0	1
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A3NRHO869902K4	Kylie Gross	This is a must-have movie, especially if you have little girls who love princesses. I still like to watch this movie when it comes on ABC Family, but it's also great to have my own version!	5.0	Disney Classic	2014-05-05	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A1OBOOTFM9DQ2G	Lady Lovelylocks	Well duh, it's Cinderella. This movie needs no explanation. Item arrived in perfect condition, shrink wrapped and everything. So glad to have this in my collection. Now I can throw away my VHS, haha.	5.0	Awesome movie!!	2012-12-28	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A21ZRNWEVBABE1	ladyofluxury	The Cinderella movie arrived quickly and was in brand new condition as described.  We are glad to have this movie in DVD format.  Thanks!	5.0	Good set!	2013-10-22	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A1AU1VTHYES3U2	laffytaffy	Loved the classic.  Recommended for all ages.  We can watch the movie over and over now.  Will order one for each granddaughter to have in her personal library of movies.	5.0	Classic!	2014-01-07	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A1HEKOCWYD99L	Lakes medic	It's Cinderella what can I say?  The blu ray looks great and sound is right on. Love watching this classic with my kids	5.0	It's Cinderella what can I say	2013-11-29	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A38JRNQPXOCBDH	"Lanita Wright ""Musette"""	"This has got to be one of my favorite Disney fairy tales of all time. I'm so glad this cam out on DVD, and I'm really looking forward to getting it for myself this weekend. The song ""A Dream Is A Wish Your Heart Makes"" basically sums out the entire story: A young girl named Cinderella (Illene Woods) dreams of a better life, and has the one opportunity to make it happen when an invitation from the palace comes to invite her to the ball. But, she nearly gives up on her dreams when her evil stepmother (Eleanor Audrey, ""Sleeping Beauty"") & 2 jealous stepsisters ruin her dress made by her animal friends. But with the help of a very motherly fairy godmother (Verna Felton, ""Dumbo"", ""Alice in Wonderland"", ""The Jungle Book""), Cinderella's dream of meeting Prince Charming (Mike Douglas, ""The Mike Douglas Show"") comes true. And the rest is history.This timeless fairy tales reminds all of us that the work you do towards others can sometimes create its own rewards or its own punishments. And with a little bit of hope, dreams really can come true.I especially love the Bonus Features they have to offer. OK. I admit that the music video by Disney Channel's Circle of Stars (Raven, Orlando Brown, Annaliese Van der Pol, Kyla Pratt, Ricky Ullman, etc.) is a little awkward to sing in a pop version instead of a ballad. It would of been nice to see the music videos of this or another song sung by either Michael Bolton, Linda Ronstadt, Kimberly Locke, or James Ingram. But other than that, it sounds really nice. I also liked the behind the scenes, deleted scenes & songs, and special showings of the cast & crew on television in the past & present. The ESPN Cinderella stories have a lot to do with fairy tales, because in a way, anyone, including athletes, can live a Cinderella story. And all stories are the same. ""And they lived happily ever after.""The one thing I wouldn't recommend is the behind the scenes making of ""Cinderella III"". It's a way too scary for the stepmother to wind back the clock before the ball. Sorry Disney, but this was a bad idea.Buy this magical DVD today. It doesn't last forever, so buy it before the stroke of 12:00 on the last day it's out!"	5.0	Put 'em Together and What Have You Got? Bibbidi-Bobbidi-Boo!	2005-10-12	2	1	1
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A3GPRWZOL4QZL1	larry	item was ordered on Monday and received on Thursday. excellent service. I would buy from this company again. Item was as advertized.	5.0	cinderella	2011-12-08	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	ACZEG8X6E8SSP	LaToya Floyd	It's just ok.  I wasn't crazy about it but wanted my 3 year old daughter to see and she really likes it so that makes me happy.	3.0	For my daughter	2013-01-22	1	1	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A3P96R1EL0FK5T	Laura Ashley Beaudry	I did this order at the same time as a Harry Potter book and both were in great condition. It was nice that they came together but it took a long time for them to ship it - my guess is that when you do the free shiping, they don't ship it as fast.	4.0	Cinderella	2008-02-28	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	AJ22RWCSQ7IP3	Laura L. Donaldson	watched this as a child , now my 21/2 year old granddaughter absolutely loves this movie and watched many times over!	5.0	great memories	2013-02-05	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A2R7DCAPFH28O8	laureen	Arrived right on time for christmas, my daughter has been asking for conderella for a long time and now finally got it, yey	5.0	YEY	2012-12-17	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A3KIQFC7QRNFXJ	"Laurence S. Sherman ""Papa"""	a little pricey, buy what my daughter wanted, now to move on to the other things i need to order	5.0	great	2013-01-24	1	1	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	AT7EDEK6RE7BT	Lauretta	I loved Cinderella as a kid.  I wanted my grandchildren to have it too.  It was such a fun story and I'm sure they'll enjoy it.	5.0	Sentimental...watched as a kid	2014-01-29	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A1CAQNGGRKXCHB	Laurie Horn	I was quite pleased with the condition of the discs.  It arrived in a very timely manner and was well worth the money.This DVD was new, still in the cellophane.  I would highly recommend this seller.	5.0	Brand New	2013-07-09	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A1MW52JNIT8M4O	Layla	This movie showed up quickly and plays wonderfully, my daughter loves it! Everything was new and as described, couldn't be more pleased!	5.0	Great movie!	2013-10-11	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A273J78OJYNSBN	"L. Burns ""Lilousaf"""	The Blu Ray looks great on an LED HDTV. They did an excellent job restoring this movie and my 6 year old loves it! She's already watched it 6x since Christmas. Now I just have to wait on Little Mermaid to complete our Blu Ray Disney princess collection	5.0	Lightning deal value!	2013-01-03	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A3K4PRDYQBBRTT	LCB	Well, it's the movie that you remember, without having to set up the reel to reel.  Way more convenient for you.	5.0	Cinderella	2012-12-31	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	ASA5RSXOAVT12	L. Christensen	What else can be said about this classic? I've always wanted to wear a dress like Cinderella's sparkly blue one. LOL This was for my adult daughter to finish her princess movie collection.	5.0	Cinderella	2013-02-16	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	AX5BTM2YA8JWW	L. Crater	Movie in excellent condition, came much faster than expected. My three year old and myself appreicate doing business with a reliable source and getting exactly what we wanted when we wanted it! Good to know there are honest people steal left to do business with. Thanks!!!	5.0	Cinderella is awesome!	2010-06-01	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A7U6B91A7RZL	LDinh	I bought this for my daughter for xmas. She hasn't opened it yet but as long as it works in the dvd player properly, then I am 100% happy. Packaging and time of shipping was good.	5.0	So far so good.	2013-12-20	1	0	1
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	AUKW74BEY5QOQ	Leah Ross	I bought it for my grandaugter and she loves to watch it about twice a day.	5.0	Cinderella (2-Disc Special Edition	2006-03-19	4	1	3
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A18WKMFAK5ZGGV	LeAnne A.	Cinderella was playing on the Disney Channel one night, and my son and daughter were both captivated by it!  We bought it and watch it often!  The animals in the movie make it easy for boys and girls to watch, and they of course love the songs!  It was our first &#34;Princess Movie&#34; and it has been great for young children (4 years old and 2 years old).	5.0	Classic!	2013-07-19	1	1	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A39DXPNI9EUOBB	Leanne Croteau	this is the most romantic disney movie ever made. it starts out bad for cinderella but it slowly gets much better when she gets the chance to go to the ball at the palace. it really gets better when she meets the prince and falls in love with him. some might say this is really unrealistic but it doesn't hurt to dream that this could be real. i'm a very romantic person so i kinda have to believe in it. i know how it feels to be a cinderella and to be hated just because others are jealous of your beauty. my whole life i've been fighting for it. this is a really great movie and would recommend this to anyone who is romantic and likes to dream.	5.0	the most romantic disney movie	2012-05-27	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A2EF64HUKVH6IU	Lee Gaiteri	"At last we can finally see Cinderella as it was meant to be seen. The restoration of this film for DVD was flawless. If you've seen the last VHS release, you'll be amazed by the brilliance of the colors in the opening credits alone. The difference is literally jaw-dropping, and it's a startling beauty carried through the rest of the film.The Platinum Edition DVD is absolutely loaded with features, including some insights into the development process, and characters and songs that never made it to the silver screen. There are plenty of features geared toward the younger generation, including a music video by the Disney Channel's top stars and ""House of Royalty"" which will give girls a taste of how to live like a princess. (Parents note: If you have a young daughter, a trip to Home Depot and pink paint swatches may be in your future.) Showing a bit of whimsy, Disney also included ESPN's top list of ""Cinderella stories"". You can tell they had fun putting this edition together, and you'll have fun enjoying the result.Sit down with the whole family and a bowl of popcorn, and enjoy this wonderful classic like you've never seen it before."	5.0	This DVD is a perfect fit!	2005-10-02	4	3	1
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A3K8AJ5N5JN4FD	Lee	I own this edition and in my opinion, this one should get more than 5 star. Maybe 10 star. Like what Disney have done to The Lion King and Aladdin, it is also comes with the sketches, film cell, book and box. It was really, really, really, really beautiful. Oh! by owned this dvd and watch it over than 100 times, I never felt bored. I feel that I have returned to my childhood.	5.0	This edition should deserve more than 5 star!	2006-12-17	1	1	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A38RYMYY0OB4M0	"Lee ""Lee"""	If you like Disney movies and characters, then you are going to love this!  It was my childhood favorite so I never get tired of watching it.  The vividness of the colors bring the characters to life!	5.0	Awesome	2013-01-12	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A30H7NI0X1BMZE	lenora lee	good quality and able to watch the dvd.  Besides its one of my old time favorite movie since I was a kid	4.0	:-)	2013-03-08	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A3HRNQMWPK0031	Leonardo Murrillo Jr.	when the item arrived it was in like-new condition, just as described. Also the Dvd plays without a skip, Wonderful!! and shipping was Fast! Great expierence overall. Thanks!	5.0	Great Buy!	2012-07-14	3	2	1
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A22SD8S2DRMDY2	Leroy Jenkins	Great restoration of a classic. It's nice to see something so old given a nice HD makeover. I highly recommend to those who like to collect or watch Disney movies.	4.0	Great!	2013-02-05	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A3MXSQGOK3ADUH	lesliemitting	excellent, love re watching the magic with grand daughters! 2 discs to divide between 2 houses is a plus. Blu ray great  way to watch Cinderella.	5.0	Cinderella	2013-01-10	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A2NMDUCQQ3WL9S	L. Gaulin	like all blue ray combo packs, this has three versions, blue ray, dvd and digital download.  Never used the download, but the disks work great.	4.0	Classic and standard	2013-04-27	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A15QGU4LXBTT3J	"Liana Thompson ""lianat6"""	This is unclear, the box and specs state the screen ratio which means little to most people.  Some people prefer widescreen; the original movie was in fullscreen, so the only available DVD is in fullscreen too.  Just be aware.	5.0	Fullscreen only - NOT widescreen	2005-11-28	4	3	1
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A1UL8HVBV0CIZ0	Lilith	"Boy, was I ever waiting and waiting for this release finally on DVD!!!  My VHS tape was really beginning to show it's age from usage!!!This version of 'Cinderella' is my all-time classic favorite!!!  I have other versions, and while I really do enjoy them thoroughly, THIS one is the ultimate!!!The images, color and sharpness are so lovely to see restored and redone!!!  The magic is even more breathtaking in this newly restored DVD!!!  And the extra features are terrific---I believe Mr. Disney would be very proud of his people and the job they've done here!!!Although there may be other versions you enjoy and will have in your collection, this DVD version of Disney's classic 'Cinderella' is a 'must-have'!!!Thank you, Disney, at last!!!""...but you see, I have the other one!""You go, girl---Cindy---you go!!!Lilith.  :))"	5.0	Even after all these years, I still love Disney's the best!!!	2006-01-02	2	1	1
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A2Y4ADEJTSB1IA	"Lily of the Field ""Nani"""	Received with timeframe; packaged securely; excellent quality DVD; enjoyed watching with my great-granddaughter.  So happy I was able to find such good service and quality product.	5.0	Timeless Enjoyment Great Service	2013-04-21	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A1V4U7NJ5UY3IS	Linda Duckett	"This movie has brought great joy to my 3 year old ""Princess"". The case was broken when we received it but I had another one that worked just fine and we are glad to have this movie, in good condition, for our little granddaughter. She thanks you and we  thank you."	4.0	Cinderella Two - Disc Special Edition DVD	2008-12-29	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	AD6LSLN752ODG	Linda	I downloaded this video on my kindle fire and I could not view it. Tried playing off the Cloud and still could not view. There is no way to return this product or tips on what to do to get video to play.	2.0	could not view	2013-06-05	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A2P7XWU0MSRICH	Linda Huigens	Nice to have this in my library of Blu-Rays. Sound and picture were very nice and I enjoyed watching this movie for the first time all the way through without interruption.	5.0	A Classic	2012-12-10	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A1KZGVQ832XN94	Linda Kinney	I show this to my daycare children. They love the princess movies and this is the girls princess favorite movie.	5.0	Same as when I was a child	2013-02-23	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A38F9PHG51DGMO	Linda S. Schaefer	ALWAYS HAVE LOVED CINDERELLA AND THOSE ADORABLE MICE!!!  It's a sweet movie letting people believe dreams can come true if you really wish for it....	5.0	CINDERELLI....	2013-06-03	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A1CEE5M5BZ47LP	Linda Stetser	very niceQuick shippingthis is a christmas gift for my daughter and she will absolutely love it.  She loves all of the princesses.	5.0	christmas gift	2012-12-20	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A1C2KDU2O7OZUC	linda walter	I've watched Cinderella since I was a little girl.  This edition is beautiful and can't wait for my granddaughter to watch it with me!Recommended for anyone.	4.0	Great gift	2013-05-06	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	AO0FM27M2T69B	Lindsay	It's a Christmas present so i haven't given it to her yet, but i love it and i'm sure she will as well!!!	5.0	Daughter will love	2012-12-21	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	AVVC7RX10H9LD	Lino Cappellini	"It is about to be released, they kept it for last. The very best for last. They did it on purpose, just to spite me, I am sure. Marketing is evil sometimes. The DVD has the best image quality ever and for the first time everyone is going to experience this movie the way it was never possible before. With DVD crystal-clear image quality some details in those beautiful drawings are going to show themselves probably for the first time, as it happened while watching the Disney's Sleeping Beauty DVD, for example.Cinderella is one of the most beautiful, well planned Disney movies ever made, I have not changed my mind in 36 years. Caricature characters work in perfect harmony with the real looking ones, the background music is catching and expressive. The evil character is a real tough one. Look at her eyes, read Disney artists Thomas and Johnston's reviews about her. Just one hint from me: she does not sing, as modern evil characters do instead, making themselves ridiculous and not believable.After the big delay caused by the unworthy-of-comment ""Cinderella II"" , let's get ready to welcome the only, real Disney`s Cinderella. And let's get ready to burst into tears once more towards the end of the film."	5.0	IT IS ABOUT TO BE RELEASED !!!	2005-07-29	8	4	4
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A2RHV42BTJSVON	"Liolania ""In2Jesus"""	"Cinderella is probably the most overdone fairytale in the history of the world.  It is the ultimate dream, a young destitute woman rises from the ashes of her existence (pun intended) to become a princess.  Every young girl dreams of becoming a princess of having a prince sweep her off of her feet, and that is what makes Cinderella stand the test of time.This story is of course about a young girl names Cinderella.  Her father dies and she is left behind with her cruel and jealous stepmother.  A woman who gets pleasure out of making Cinderella's life a living hell.  She makes her clean everything over and over even when it is already spotless.  She sleeps in the highest tower and her only friends are some precocious mice, a mopey dog, and cute birds. Of course Cinderella is perennially optimistic except when her chances of going to the princes ball is ruined, which of course is is saved by....  I wont ruin it for you if you haven't seen it.As far as stories goes, it is a classic, and this is a very well-done and well-executed version of the tale.  The only problem I have with this (the same problem I have with most Disney movies) is how vain it is.  Love is basically just ""Oh... He is so handsome... I love him!""  As far as depth goes, you are much better off watching ""Everafter"" or reading ""Ella Enchanted"" (do not watch the movie).  However, if you want a geourgeously adapted film and a fun family friendly movie, then hands down Disney's Cinderella wins every time.The animation in this film is amazing, and it transferred beautifully onto DVD.  It has to be one of Disney's prettiest movies along with ""Sleeping Beauty"".  If you are looking for depth, go elsewhere, but if you want a fun and enchanting film that you can watch over and over again with amazing music, then watch the Disney version  of Cinderella.God Bless & *ENJOY* Amy"	5.0	Enchanted me over and over again.	2007-09-19	1	1	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A2F1YRD2QLI0MI	Lisa A. Blount	My 3 year old daughter was so happy to receive this movie.  The turn around was fantastic.  It only took a few days between the time I ordered the movie and when we received it. Also, the quality was like new, there were no scratches or jumps in the movie.  I was very happy with that and my princess was so excited, what more could I ask for.	5.0	Great Turn Around	2009-04-06	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	ACC8K30ZFCB0M	Lisa Dawn	"First of all, I have to say the movie itself looks absolutely amazing. It was restored to perfection, and there's nothing about it that looks the slightest bit old. It was a pleasure to watch. I actually forgot how good that movie was because I only really remembered certain scenes and not quite in the correct order. The prince had way too small of a role, but other than that, Cinderella is such a kind and warm character it's impossible not to fall in love with her.The Disney Channel sitcom stars' music video rendition of ""A Dream is a Wish"" was even worse than I expected, and that's pretty hard to do because I was expecting it to be terrible. Instead it was earpiercingly terrible. I don't think it's possible to destroy that song any more than they actually did. It literally made me feel like my ears were bleeding, and the way they sang it was just an insult to the elegant '50s style of the movie. The music video for ""Every Girl Can Be a Princess,"" however, was made exactly how I would have made it, using clips from all the Disney Princess movies. Of course, it would have been nice to see a little more since they did something I could have easily done myself, but you can't have everything.The final feature on the first disk bored me to tears. It was an ESPN sports special about ""Cinderella stories"" in sports. They went through the biographies of various sports players and teams and fruitlessly attempted to compare them to Cinderella. It was just awful, and I think that disk space could have been put to much better use.The second disk was mostly quality, but the 20-minute ""Living the Royal Life"" presentation and the 2-minute presentation from the Princess Party DVD also, in my opinion, could have been put to much better use. The first one was a special about Sally from Disney Channel's ""Mike's SuperShort Show"" trying on various ugly dresses, having professionals come make over her room, and being taught to curtsy by a real princess. It had absolutely nothing to do with Cinderella and was mostly pointless. I'd much rather have seen a 20-minute interview with Ilene Woods or more deleted storyboards to fill that space. The latter was a poorly made clip show of the Disney Princess movies with a singsongy voiceover aimed at 5-year-olds trying to get kids to mimic some of the qualities of the princesses. Pathetic.I think my favorite part of this disk were the deleted songs, because there were just so many, and they were all terrific. I especially loved ""The Dress My Mother Wore,"" ""Dancing On a Cloud,"" and ""The Face I See at Night."" There were only two ""deleted scenes"" and I use the term loosely because they were both just deleted songs with storyboards to match. However, in ""The Cinderella that Almost Was,"" there are other deleted scenes and characters mentioned who did not appear in that section of the DVD. I would have liked to see the storyboards for those scenes in place of the two presentations mentioned in the above paragraph.The galleries were nice, but there didn't seem to be much of a transition between the rough sketches and the final sketches of the characters. I guess they just knew what they wanted them to look like right away, though, which is fine. I also enjoyed ""The Art of Mary Blair"" featurette. It was very nice to hear about a female animation artist for a change.It was also very nice to see that they put a little something together in tribue to the ""Nine Old Men,"" the nine men who did the most work in Disney's early classic animated features. I heard a lot about them in the Sleeping Beauty DVD, but they were only mentioned in passing and here there was a full 20-minute discussion about their lives and their work. They contributed a lot to Disney animation, so this tribute was very worthwhile and an excellent addition to the DVD.The main feature on the DVD was the 40-minute ""Making of"" presentation, where they really got into the movie itself and the work that went into it. While it was a fascinating and well-made documentary, I do think it fell a bit short, and could have been longer if they had gotten rid of the ""Living the Royal Life"" feature. I did learn a lot about the movie from this, though, such as how they used live-action references for practically the entire film, and how it was the movie that saved Walt's company from going bankrupt. It did not, however, make up for the fact that there was no commentary on the movie itself. Come on! Even Snow White had a commentary and that was made in 1937!Also, there were several ""vintage"" clips of television shows that were made in the 1950s to promote Cinderella. For some reason, watching these put a huge smile on my face. They just don't make TV specials like they did in the '50s any more and for better or worse, these are just incredibly amusing to watch. I don't know whether it's the cheesy old feel of it, or the genuine honesty and warmth that seemed to radiate from the hosts and the guests, but whatever it was, I really and truely loved watching the clips from ""The Mickey Mouse Club,"" the Perry Como show, and the radio broadcasts with Ilene Woods.Finally, there were three DVD-ROM games in which you can design your own princess castle, import your picture and design a gown, or design your dream room. Childish or not, these games were a lot of fun for me, and I think it offered enough options for the designs to not feel forced. I have to say that for the princess gown one, the hairstyles were all rather ugly, and the princess looks someone anorexic, but it was still a lot of fun because of all the options.Overall, it was an excellent DVD, but it could have been even better. I think that if they had gotten rid of the sports special and added a commentary, and removed the ""Living the Royal Life"" and ""Princess Pajama Jam"" specials and replaced them with the deleted storyboards from ""The Cinderella that Almost Was"" and more interviews with Ilene Woods and some of the other people who worked on the film, it would be perfect. But hey, not everything ends happily ever after."	4.0	Great movie, pretty good DVD.  Come on Disney, what happened to your amazing Platinum Editions?	2005-10-08	1	1	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A2WCYZW5EVQZ3S	Lisa	A great classic movie, purchased as a gift. It's been watched many times over!!! I would recommend buying this movie.	5.0	Was a gift	2014-03-19	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A26P7THSWCRZOS	Lisa	Bought this beautiful Classic Disney movie for my Granddaughter ....., I enjoy it as much as she does! It's nice to have this recorded on my DVR permanently!	5.0	Cinderella	2013-10-18	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A2B9CADINE20KK	Lisa	Obviously the movie is a classic, but the packaging for the money is cheap.  We got the blue ray combo for $5 more much better all around	3.0	poor packaging	2012-12-29	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	A12KC4IDE1EWA0	Lisa Mallon	Prime example of a classic disney story. This is a must have for the collection and for all little girls to have, the princesses! I enjoy watching it too!	5.0	Good Movie	2013-07-11	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	AMJVGPUF8MLU0	"Lisa Milloy ""Truth Seeker"""	This is a DVD for my grandchildren, but as with all such movies, we can all sit to watch it!!	5.0	Who doesn't?	2012-12-24	0	0	0
0788802194	Cinderella (Walt Disney's Masterpiece) [VHS]	AJV3FP1Q9I9ZM	"liz517 ""liz517"""	My boyfriend gave me this movie as a gift, I loved it so much I had to get one for my daughter. I just had to have one for myself. It brings back great memories.The color and sound are wonderful.	5.0	Brings back great memories	2007-05-14	0	0	0
