asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B000A6T1X6	The Duchess of Duke Street - Series 1	A1G7BKHGE577GR	L. Cole	I really have enjoyed the series; if you like BBC it is for you. I watch on my Kindle Fire so I can catch up with the it anywhere.	4.0	Typical BBC	2014-06-20	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A4LWZ9LG90QIR	Leah	THIS WAS LOOSELY BASED ON A REAL PERSONS UPS AND DOWNS. THE MAIN CHARACTER IS DETERMINED TO MAKE HER OWN WAY EVEN IF SHE IS A SERVANT TO THE RICH. HER TONGUE BITES, BUT SHE IS LOYAL. SHE IS NOT FREE WITH HERSELF, BUT HAS ASSOCIATION WITH THE GENTRY. WHEN YOUNG, SHE IS FORCED INTO A SITUATION THAT SHE CANNOT CONTROL THAT CHANGES HER LIFE.	5.0	ENJOYED	2014-02-05	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A34PLKR7N0A0DE	Lee Ann Buse	This is a very well acted series with a strong female lead.  The production is very much the 1970's, but you will soon forget the staging and be drawn into a great series!  It's my third time watching this series.	5.0	This Duchess ROCKS!	2014-01-28	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A2MM3S6L5OJV97	Lee Parra	I'm enjoying it very much.  I've only seen about half of the series though.	5.0	Five Stars	2014-06-25	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A1BRLYE16DLIG	lee williams	Very enjoyable. Watch a little every night. its wonderful to see what it was like back in 1906. Very entertaining.	5.0	A must watch.	2014-03-15	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A2WM6MBDYKRPLM	Leigh Hamilton	This series started out okay, then went downhill in my opinion. Gemma Jones overdoes the &#34;tough Victorian working class&#34; proprietor of the Bentinck and she now just gets on my nerves.	3.0	Fair	2014-05-20	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A3EI6EKA0UVJOG	"Leona Marchand ""wannchef"""	I love to cook and this woman could cook. She also was smart, funny, naughty and human. All of the characters were real.	5.0	Love this series	2014-06-18	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	AQUQ90V2BQNJJ	"Leslie A. Peoples ""Leslie P (gizmopea)"""	I was shocked to find this series debuted in the mid 1970s. The quality has been upgraded and the story is riveting as it is based on a true story.  Gemma Jones is brilliant as the &#34;Duchess&#34; and I could say was I'm sad there wasn't more seasons to the series. Don't let the production date throw you off, it's worth every minute of your time.	5.0	Spectacular and Based on the True Life of a real woman!	2013-12-21	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	AJUHQ7F2O5HZ1	Leslie Campbell Judge	a great story. I can't believe I had never seen it! ? The acting is wonderful and I love the setting.	5.0	love it	2014-02-07	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	AI0HM4U7M497L	"L. Graham ""nimble fingers"""	An excellent cast creating multidimensional characters in an intriguing and inspiring story based on real events. Gemma Jones isamazing as the Cockney cook who conquered England. It's also a glimpse into the world at the turn of the 20th century; English attitudes about social classes, and women roles, but a look, too , at how things were changing. I could watch this again and again!	5.0	My favorite miniseries of all time!	2013-06-20	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A2BL074MVOFJ08	L. Hinterberger	The characters are engaging and the stories interesting. Louisa, the main character, is a strong woman with plenty of pluck. We really enjoy the series!	5.0	Simple and well done	2013-05-14	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A2T9CPMDSFLZPI	"L. Horner ""LGH"""	Have enjoyed the first 3 episodes, you get a bit of historical information, a bit of humor and some drama.	4.0	Enjoyable	2014-01-14	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A362AIJJAWU167	lillyb	sorry i missed this series in the 70's. it's clever and visually dynamic. i have had so much fun watching this series. the actors are as interesting as the characters they portray. this is an important show to see to remember the times when women could not leave the house without a chaperone and mrs trotter built an empire.	4.0	women found their power	2014-03-30	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A3CSDBDV77Z0VI	lily t.	Don't let the release date and the stagy production values put you off. This is a wonderful story about a very strong minded and determined woman who rises from servant to cook to chef to royal mistress to the proprietor of an exclusive hotel. And you will be rooting for her all the way, despite the fact that she can be abrasive, annoying, and a perfectionist who is terribly judgmental and misogynistic. Add to that, her indulgence of her upper class guest's whims and her almost brutal treatment of her staff and you could almost loathe her--except that she does have character and a kind heart, along with a willingness to apologize when she knows she is wrong.Louisa does many things which are less than womanly or thoughtful--she abandons her child, she passes out white feathers during the war, she is opportunistic, and hypocritical towards the mores of other women--but that's what makes her so real and the character so great.If you know Gemma Jones only in roles roles as kindly mothers and nurses, you'll be surprised by the power of her performance. She might not be a beauty in the modern sense, but in Edwardian England with her lush auburn hair, willowy figure,oval face,  perfect complexion and clear blue eyes--she was quite the thing. Add to that her independence, outspokenness and her masculine turn of mind and I could see how she would appeal to upper class men who were accustomed to a very different type of woman whether reticent lady or shallow and spoiled.Most of the stories held my interest, were very realistic and sometimes heartbreaking. Great supporting cast and I particularity loved Mary, the quiet, dignified Welsh girl who becomes Louisa's right hand. The over the top menus, tablescapes and wine selections  are wonderfully interesting as well.	4.0	Draws you in despite the the fact it was released in the 1970's	2014-05-12	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A3BG95QZ47F5TX	Linda Cristiani	Gemma Jones is delightful in her role as the Grand Chef at her own hotel and best Chef in England. She is so earthy and plain as a self-taught & self-motivated poor nobody from nowhere. I was repeatedly surprised at her rough unrefined language she maintained despite learning the French names of the finest dishes she prepares even for the King.The stories are interesting and character-driven. I had to watch one episode after another. Couldn't &#34;put it away&#34;.	5.0	A Favorite Series	2014-01-10	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A257SQ2BDC1PAN	Linda Cusworth-RAsh	I just started watching this series and enjoying it. If you like period productions this one is worth a try.	4.0	Oldie but goodie	2014-04-07	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	AG7RTXB2YXWTL	Linda Davis	Before there was BBC America, there was PBS. I have many fond memories of family viewing &#34;the Duchess of Duke Street.&#34; It seems British TV gave America examples of &#34;women before their time&#34; (also think of Emma Peel on the Avengers).&#34; The Duchess&#34; knew what she wanted to do with her life and by golly no one was going to stop her. Neither her mother or a handsome aristocrat was going to stand in her way. I remembered, as I watched the first episode, that my son loved the porter's chair just inside the door of her establishment. He would say with every episode how he wanted a chair like that, because one could hide in it and no one would ever find you. Now that these chairs are available maybe that would make a nice Christmas present. If you like all things British, do watch the The Duchess in action. You won't regret it!	5.0	"Linda's Thoughts on ""The Duchess of Duke Street"""	2014-04-16	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A1NTKV19H1X2MS	Linda from Mill River	Creaky series: all those accents and costumes dont hide the lack of character development. This is just a series of stories with some of the characters staying on, or popping in and out.  The characters are dull, and reflect the outmoded social values of a class-ridden England.  I watched thinking this would be a precurser to Downton Abby, but I was disappointed.	2.0	Only good for the 3 am wakies	2014-04-24	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	AO80MKAEM55RQ	Linda	I love these types of series and wish there were more on amazon from the BBC . Cant wait for more!!!	5.0	Compared to Masterpeace Theatre and PBS.	2014-03-05	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A2DJZ1AMPC5VBF	Linda jewell	I liked it, as I like Gemma Jones in anything, but because I am just watching it now, it seems a little dated. I will reserve judgement until I see season two.	3.0	Good in it's time	2014-04-02	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A21FSF9U514X68	Linda Powars	The story line and acting was wonderful. I wish I could have had sub-titles to translate a bit becausethe English accents were often very thick. It did not stop me from watching though	5.0	Well done and enjoyable	2014-01-28	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A2GMJ3HKTQKXQ3	LI NY Kid	This was better than I remembered. All the characters are just right.  I will definitely watch again and again.Don't pass this one up	5.0	Better than I remembered	2013-04-09	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A30R2N9FOLYEZ3	Lisa D. Thomas	I'm a huge fan of British TV. This show is good. I love the characters and story lines. The one thing that absolutely drives me batty is that the main character Louisa never learns to speak &#34;like a lady.&#34; She's the mistress to the King, a business owner and travels in elegant circles etc. Her hair and clothing styles progress but she retains the cockney speech. Drives me up the wall. :) Other than that the show is fun and interesting.	4.0	Great story lines	2014-02-20	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A22SCMQ96D0RNO	"Lisa Gene Gardner ""L Gardner"""	This is a refreshing series. Its rare for a woman to speak her mind! Especially in this time period. This lady has spunk. She is going places............	5.0	What a Woman!	2014-01-19	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A1BZZ6G5CNT71A	"Lisa ""Lisa"""	I enjoyed the first show.  I haven't had time to see more.As usual the BBC puts together a great period piece showing the &#34;downstairs&#34; life of servants vs the &#34;upstairs&#34;.  The only problem is that the accents are so thick it is hard to understand all the words.I plan to watch more.	4.0	Another great BBC period show	2013-03-29	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	APRLOJ257FGCI	"Lisa M. Ludwig ""booklover"""	So glad it is available on amazon prime....IT is really excellent.  I loved the first season of Downton Abby and this series reminds me of that one....delightful	5.0	I love this series...making my way through and heading on to season 2	2013-12-31	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A4H4GIN6MU8QF	Lisa Teman Rosenburg	like  strong woman who knows how to get it done in the worst of situationsgood story while it has some similaritys to others it portrays the coming up from a poor family and not just getting married off	3.0	like  strong woman who knows how to get it done in the worst of situations	2014-02-13	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A1P5MHV587R2NS	Lisavanwinkke	Fabulous period costumes and dresses! I live her sassy ways and strength.  Throw out that loser husband!! You go girl	5.0	Fun	2013-10-17	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A20WN9BYOVNL8F	"litteacher ""lit teacher"""	Based upon a true story, set in the period prior to and continuing into the first World War, Luisa is married against her will to a house servant so she can become a proper mistress to the King, Edward VII. Luisa ends up loving Bertie and is very sorry when he dies. This little scullery maid becomes the best cook in England, opens a very discreet hotel for the rich and famous and proceeds to rule her little demesne with iron and empathy. Framed by history, this series follows her life as she falls in love with Charles, bears Charles' child, and encourages Charles to marry Margaret, a woman of his social status.In Season II, the Great War will change everything. This is a fine series, hard to believe that is was created in the late 1970's. I have enjoyed both seasons of the Duchess of Duke Street.	5.0	Luisa breaks the glass ceiling of Nineteenth Century Society...	2014-02-16	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A5CPY111Z4V8W	Little Crip	Draws you in with the tale of a young girl looking for an independent life. Her hard work and talent bring her notoriety but she discovers that she is often powerless due to social constraints. Watch her gather a family of supporters among co-workers and subordinates. Together they challenge the societal structure of Victorian England. Well written, good character development but often presents the heroine as emotionally stilted. Does keep you involved and concerned about the characters.	4.0	Engrossing story and cast of characters.	2014-01-05	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A3AJ6M2IW0KRIW	Little Red Barn	If you can get past the opening music,(Nails on chalkboard) you're in for a treat.  The characters are over the top and I loved every second of it.  If this is the way the rich acted and dressed, daily life was truly a stage play and each player going for broke with trying to upstage each other with stiff upper lips, noses in the air, and the feel of a tight knit family.  Fast food will never be the same as well as a normal family dinner. After viewing the food on the program, I'm ashamed of the simple parsley used as garnish on my platters.  What a life!	5.0	British with a extra serving of ....British.	2013-03-20	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A2VGCA4A5201P	"Living The Dream ""Stitchintime"""	I've been holding off watching this because of the impact Downton Abbey has on me. I'm so glad I finally decided to start it. It's absolutely wonderful and very different from DA. It's more in the line of Upstairs/Downstairs, but seems more attractive and interesting to me. I can't really put my finger on what I find better, but I'm enjoying it more.	5.0	Loving this series!!	2014-02-21	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	ABF771O4NWW9	"liz Davies ""theREDjewelrybox"""	The television series is older but very entertaining. It does not have the up-to-date flash bang that the newer shows have. It does have a complexity of a well defined character development .	4.0	Older series but a good series	2013-07-26	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A38JG40UYV655I	LizzyD	Although if Eliza Doolittle could loose her accent certainly there could have been at least a little softening of it here.	4.0	Held my interest	2013-09-30	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A34VNJFLNMHGHU	"L. ""Lee M."""	This series gives us Louisa Trotter, up from a scullery maid to becoming the best cook in London.  With her high spirits, good looks and great cooking she is befriended by the rich and famous and opens the chicest hotel in England.  Louisa is based on a real person and Gemma Jones shows us why this was possible with her endearing portrayal.  The stories are good ones, well written, beautifully acted and directed.  The photography is interesting...exteriors have a faded quality, like an old photograph while the interiors are vibrant as today.  Louisa's dresses are artworks unto themselves.  Five stars...both seasons.	5.0	Outstanding TV	2014-07-11	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A23B3VPDM3U1G7	LLW	I would have given it a straight five, but the dialogue is difficult to understand since most of the cast speak very fast, and if you are an American it's tricky to catch it.	4.0	Difficult to understand the dialogue...	2014-02-05	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A1DKJYPX15JA7N	L. Matthews	I don't know how I missed this back in the day (1976) but it seems timeless and a very good way to spend an evening.  I watched the first two episodes and will definitely go back to finish.  Easy to like the characters and really eye opening to the whole cultural thing of the Edwardian era.	5.0	Loved it	2014-01-03	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A3RYSGA39KUGYL	Lois Bromage	I have only watched 4 episodes so far, but love it. I look forward to watching the rest of the series, and it will keep me busy for a while..	5.0	Good story, interesting characters, and great atmosphere.	2014-01-24	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	AAS9IE2DZ6U6F	Lois Hartranft	this video is dated and I am jaded by seeing the recent examples of English society.  It is still fun to watch a woman with passion and a dream to be the best cook in England.	3.0	Dated	2013-04-19	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A2D6WYYD2BYJYC	LOIS	A very interesting show with very interesting plots. Alot of likeable people and then some you want to boo off the show. You really can get hooked into watching it.	5.0	THe Duchess of Duke Street	2014-01-28	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A3IDMU7IWBIM5B	LoLo	This was my 2nd time to watch this! I'm a BBC fan & I like period pieces a whole, whole lot. Although, Louisa's mother gets on my last nerve, I managed to get through it a second time.	5.0	Worth watching twice!!	2014-05-26	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A3JK209WF5GS6S	Lonnie	For those who like British entertainment, this is another of those &#34;fun to watch&#34; series. Accents, as always, are sometimes difficult to discern, however.	4.0	Keeps ya guessing	2014-04-10	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A3GHIXSDJQA554	Lopn	I found it to be a very fast paced and not unnecessarily dramatic series. It is a really interesting story with interesting characters.	5.0	Another lovely British historical drama	2014-05-28	1	0	1
B000A6T1X6	The Duchess of Duke Street - Series 1	A23Y8UTPFE8FND	"Lori Cullember ""kupuanani"""	It is just okay to me.  The main character is brash and the hotel in question is somewhat a place for men in that era to pick up women for the evening or 2.  I just didn't care for season 1 and will not watch others.	3.0	Bawdy and Roucous	2013-07-29	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A1CTCM8T7NSHDJ	Lorie K	Amazon Prime advertises how many free offerings they have, but what they don't tell you is how many of them are VERY OLD.  In the case of the Duchess of Duke Street I'm happy to say that British period pieces don't loose their appeal even if they are more than 35 years old. Season 1 is very good and holds your attention through every episode. I'm in the middle of season 2 and it's even better. The Duchess of Duke Street satisfied my need for a British period piece until Downton Abbey's next season begins.	5.0	Original air date 1976 but British period pieces don't loose appeal	2014-03-25	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A2ZNXVTFNE6MQO	"Lori ""Lori"""	Watched the reruns on PBS in the 80's and still love it today.  I didn't realize that Gemma Jones was Bridget Jones mother in the movie.  I am a big fan of Upstairs Downstairs and this show is very much like it.	5.0	Quite enjoyable	2013-12-10	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A1UKSFUNH53U7U	Lorna	This series is okay...I keep watching and waiting for not sure what.  It is hard to see the heroine as a someone series with her accent.  She doesn't at all seem a lady in the part.  But I like the other characters in the series thus far.	3.0	The Duchess of Duke St	2013-07-11	1	0	1
B000A6T1X6	The Duchess of Duke Street - Series 1	A257II7MBHA4N4	Lorraine Latimer	The beginning of this intriguing story of a poor girl's dream of being a Chef is a wonderful view of life before liberties. The story shows how lives were meant to be lived but how some would come to be known as pioneers in their world. The story in Season 1 begins very well but as it progresses, it becomes a bit harsh to see the way people are treated. I was not very excited with the end of Season 1 but have begun Season 2 & am very glad the story has picked up well. Don't give up, better episodes are ahead.	4.0	19th Century's way of bi-sexuality	2013-12-29	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	AG8U6F6226GBZ	Lotte	My problem was not with the story or the characters.  They were great.  My problem was understanding the duchess's heavy cockney accent, and I missed much of what she said.  That would have been no problem had their been sub-titles.  None.  That really disappointed me, since I suppose I expected it on DVD.  Since i had the whole set in video, I expected the DVD to have subtitles.  It didn't.  Also scenes have been cut. The format of a DVD is certainly easier to use than video, but sometimes you do lose some of the story line with the easier access.  Too bad.  But that's what happens with lots of DVD's and I don't know why.	4.0	One major complaint	2006-10-31	11	5	6
B000A6T1X6	The Duchess of Duke Street - Series 1	A2ROAZT411MEAP	Lou	Superb performances and fine scripts make this one of the best period pieces ever broadcast on public TV.  I am glad that it is available on Amazon Prime.	5.0	A classic	2014-05-24	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A1XJ8ZSVWM44XV	Louise Houlihan	Character development was excellent, diversity in plot focus encouraged watching the next episode.  The verbal duels and  vocabulary content reacquainted the listener with richness contained in words.	5.0	Summary	2013-08-05	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A1FU14R419LOUL	Louis	In the mold of Upstairs Downstairs, it's fast moving and has great costumes and sets.  The main character is fun to watch.  But, in my opinion, what would be an interesting storyline is ignored, and unrelated storylines are highlighted--almost like something out a 1960s comedy show that relied on unrealistic scheming.  But, on a dark winter's night, an episode is a good way to while away the time when I want a break from reading.	3.0	A good way to kill some time in an entertaining way	2013-03-14	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A1S6VL0TUQ8GPU	Love My Coffee	okay but &#34;hit or miss&#34; from one show to the next on storyline -- sometimes kind of boring or silly.	3.0	okay	2014-02-08	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A17M15R1IXKZVT	Love to read	If you loved Upstairs Downstairs, you'll really enjoy this series. It gives a window into what life was like in the early 20th century for the working class and the aristocracy of England.	5.0	Great series	2013-12-22	1	1	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A2LLWS6EZVFQTM	Lucia A. Nolan	I enjoy watching that era!!! The Duchess of Duke Street takes you on a journey of life's tribulations.The acting is sensatioanl. When I watched the series I cried, laughed and just had a good time watching.	5.0	Sensational!!!!!	2013-09-26	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	AJS9I01BF9OLK	lucy1895	Very enjoyable look at life at it was during the early 20th century.  I noticed this show after watching Upstairs / Downstairs and found it fascinating.  The characters are believable with the stories engaging.	5.0	Great Show	2013-09-13	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	AZ38IKRBHPZ0O	"L. Wiggins ""miss-lisa"""	Mrs. Trotter is a character that you will never forget.  Downton Abbey is how I found the Duchess. After watching the entire series, I believe the writers from DA borrowed bits here and there.	5.0	Long Live Mrs. Trotter	2014-02-24	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A13TB5JHNR6V8J	Lyndi	I originally watched The Duchess of Duke Street back in 1976/77 on CBC television.  On nights that the show aired, I used to tuck my little ones in bed and then settle down for an hour of good TV.  When I &#34;rediscovered&#34; The Duchess of Duke Street on Amazon, I immediately started watching the first episode.  I was pleased to find that even though the show was made 37 years ago, and I (of course:-) am 37 years older, The Duchess is still gold.  I highly recommend it for anyone who doesn't have too much difficulty with a variety of English accents.  The series doesn't have closed captions, so I expect that being comfortable with accents, other than your own, would be a prerequisite to getting 100% enjoyment out of this wonderful television series.	5.0	A Series That Holds Its Own	2013-03-26	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A1E8047CZE1892	Lynn Austin	The story is very good and the sets are lovely.  Will there be a season a 3?  I would certainly watch if there were.	5.0	Very, very good	2014-01-19	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A2968KH1QIZCHO	"Lynn B. Currier ""Retired Literacy Specialist"""	This show was very entertaining once I got acclimated to some heavy accents.  It's more interesting than most regular television shows.	4.0	Entertaining Alternative	2014-01-28	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A3G2HV766VGYPL	Lynne Wagstaff	great acting. wonderful story. This video brought back good memories. I watched this series on TV with my mother. I recommend it	5.0	Memorable TV Series	2013-11-03	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A14H1XOWXI53EN	Lynn Webster	I watched BOTH seasons of this and really enjoyed it.  I especially LOVED the opening music.  My grand-daughter (3 yr. old) loved dancing to it.  We called it our &#34;happy music&#34;.  It reminds me of the music on a merry-go-round! :)  Gemma Jones really did a great job as Louisa!	5.0	I loved this series	2014-04-13	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A3Q3ONY746HQJN	macbruum owsley	We're hooked.  We may have already been BBC Yanks, but the Duchess is GREAT!  The Duchess must be BBC's godmother of Upstairs/Downstairs.	5.0	Enjoy these episodes REPEATEDLY.	2013-11-30	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A3V9EC3ICNXRW6	Madeleine A. Ioannou	This series never gets old!  I love the plot, the actors are just outstanding, and the period realism is perfection!	5.0	Best series ever!	2014-02-05	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A3QM6NWCBUETV3	mae plato	I have seen this series at least four times; obviously I like it!  I'm  fan of Gemma Jones and have followed her career..	5.0	A real favorite of mine	2013-09-19	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	AUAS7AN0ZFC3F	Magnolia Fern	I enjoy British drama and comedy even though some of their references go over my head.  However, this series is so entertaining and a joy to watch.  I don't have to worry about any foul language being used, or sexually provacative scenes, or blood and gore scenes.  I truly am enjoying watching it.	5.0	Entertaining and Clean!	2014-05-07	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A2FD80DKHJ0A3K	Malvernmimi	Just what I have come to expect of good English Drama.  Well cast, good character development and good and varied story lines.	5.0	Good drama	2013-06-26	1	0	1
B000A6T1X6	The Duchess of Duke Street - Series 1	AWY1T46X9FD1P	manuel	Enjoy series. Well written story line. Each chapter has different plot, little connection to prior. Best to watch with subtitles because old English hard to follow.	5.0	Throw back in time	2014-03-20	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A2XOFBYZ4W9DAL	Marcia Van Lenten	Enjoyed the first couple of seasons, then lost interest.  It seemed a mite dysfunctional and outlandish and not believable to me.	3.0	Good series	2013-07-05	1	0	1
B000A6T1X6	The Duchess of Duke Street - Series 1	A6MGKCC7LVJAH	Marey Says	Loosely based on the life of Rosa Lewis, this is the story of Louisa Trotter, who works her way up from kitchen scullery maid to be the finest cook in England. Louisa serves (and befriends) nobility, the famous and infamous and even a future King. When she starts her Hotel Bentinck we meet that cast who are her friends and staff and support for her life. The first season tells of Louisa's difficult road to fame and fortune as well as the people she meets along the way.	5.0	1970s BBC Drama at it's best.	2014-06-16	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	AYWTYUY4SRSNM	"Margaret A. Richardson ""Colorado Dovetail"""	Fun to watch a plot unfold and try to figure out what will happen next.nothing to deep or thought provoking...kind of fun.	4.0	Entertaining. Fun to watch	2014-01-18	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A2WIIBXBTDWQQ	Margaret L. Albright	I Love Love Loved it I look forward to there being a season 3 and 4 if possiable, Although I'm not exactly sure how it can go on.  I have just watched Shadows, and was not happy about the way it ended I guess I will have to wait and see. Where there's a will is next.	5.0	The Duchess of Duke Street Season 1	2014-02-10	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A1W5XDEF769FLU	margaret Trehub	Enjoyable, but I grew tired of the &#34;Duchess's&#34; faux-Cockney accent.  Plenty of amusing scenes, particularly the occasions when the staff would fall into squabbling downstairs.  The costumes were lovely, and the historical allusions made the story more interesting.	4.0	Binge-watched over a weekend	2014-04-21	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A3VRGPNVOP7YY5	margoelmer	I watched this series sporadically in the 70's when it came out and enjoyed it then. It is a real pleasure to see it again almost forty years later, on my big TV, in order, at my pleasure, being able to pause it, etc. A spare hour can be filled in a delightful way with this well-done British drama. Acting is superb, stories are entertaining, and you get a real insight into Edwardian England. Highly recommended!	5.0	Such fun to see this series again. Try it!	2014-04-21	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A22N9GLDJ2CLV5	Margo McKinstry	I'm a sucker for anything British and historical so this has been really enjoyable to watch.  The pace is steady, and the acting and historical placement is just right for me.  This isn't a &#34;wow&#34; series - just comfortable viewing.	5.0	Loved it!	2014-02-13	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A16CDSYNAVXCIL	Maria A. B. Bittencourt	What an interesting and excellent show! The actors, the story, everything is superb. Well directed and produced. British shows have always been among my favorites.	5.0	Excellent	2014-01-18	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A35IH5H5OUTZ7P	MariaG	This is a very entertaining saga that I have watched beginning to end several times over.  I love the characters and and storyline and individual plots to the series.	5.0	Entertaining saga!	2011-07-30	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	AWU1Q6U11DSF7	Marialaine M.Bonner	An enjoyable. historical story line. The  portrayal was very well done. I fel that I knew all of the charecters personally.	5.0	Very well done	2014-05-14	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	AV24LPZTXX4M	Marie	"Season 1 was moderately interesting, season two was simply too boring.I think that the authors while writing the script used fro the close reference, the work of Jerome K Jerome ""Stage-Land"", a hilarious guide to the clich&eacute;s of late-Victorian theater, with cynical commentary on all of the character types and situations that plagued most plays of the era.""She is very good, is the stage heroine.  The comic man expresses a belief that she is a born angel.She reproves him for this with a tearful smile (it wouldn't be her smile if it wasn't tearful).""Oh, no,"" she says (sadly of course); ""I have many, many faults.""We rather wish that she would show them a little more.Her excessive goodness seems somehow to pall upon us.Our only consolation while watching her is that there are not many good women off the stage.Life is bad enough as it is; if there were many women in real life as good as the stage heroine, it would be unbearable""And so on.Read the Stage-Land and you don't want to watch Dutchess from Duke street."	3.0	semi-interesting	2013-03-08	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A1Z22OPIOB7QV2	Marie	Wish there was a third season, the actors were completely charming and believable. The class distinction was interesting, although the workers were generally happy, they were clearly over worked without much thought to their well being. Unions for workers make sense as we look back in history. Social security makes even more sense! Although I watched this for pleasure and entertainment, the history lessons were apparent.	5.0	Wonderful	2014-01-04	0	0	0
B000A6T1X6	The Duchess of Duke Street - Series 1	A2FQ78PZBUOVHI	marilyn jackson	Love the period drama effect.  The success of the &#34;downstairs&#34; female and her determination to overcome all odds while maintaining her dignity is inspiring	3.0	The Duchess	2014-06-10	0	0	0
