asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
141983049X	The Closer: The Complete First Season	A28AUQG3IEUP7F	LB	Love that I can watch all of the series at once like a marathon. Love the way Brenda is able to get the villains to confess to their misdeeds.	4.0	Wonderful Series	2014-02-16	0	0	0
141983049X	The Closer: The Complete First Season	AET8US7PLSXEM	lc	Absolutely wonderful program for who done it fans. it kept me entertained every episode. great acting from all. and I had my favorite characters that kept me laughing	5.0	the closer	2013-08-13	0	0	0
141983049X	The Closer: The Complete First Season	AICQIFCEW7D70	"L. Clifner ""3k pgs/yr"""	Good story, good acting, good writing, good series.  The interplay of the various characters is interesting and believable.  Kyra Sedgwick does a terrific job in the lead role.	4.0	Very Good Series	2013-05-02	0	0	0
141983049X	The Closer: The Complete First Season	A2OAAQ7J046X1P	Leanne Hunter	Very entertaining.  I really like Kyra Sedgewick in this role (though her accent was slightly irritating at first).Great storylines and acting.	5.0	great show	2013-05-15	0	0	0
141983049X	The Closer: The Complete First Season	A2WWCX2C2T8IFG	Lee Glassbburn	The Closer doesn't seem burdened with commitee designed characters ala &#34;Booth&#34; in Bones.Plus,the inter play among tthe characters in the Closer comes across as more real.The Closer took over as my favorite,leaving Bones behind.	5.0	Better than Bones	2013-02-26	0	0	0
141983049X	The Closer: The Complete First Season	A14BL1MJYE2C3S	Lee	Good detective show filled with clever investigative work, humor and a little romance.  Brenda is unique in her MO in solving crimes.	5.0	Solid entertainment	2013-03-14	0	0	0
141983049X	The Closer: The Complete First Season	A18Q93K5X4FLVN	"Lee Hutchins Bagley ""Lee"""	The characters are fun to watch and enjoy the plots even though they are not particularly deep.  Kyra Sedgwick and the rest of the cast are wonderful.	4.0	Fun series to follow	2013-10-19	0	0	0
141983049X	The Closer: The Complete First Season	A2NAI1VI340Q8L	lenore m daly	i WISH THEY WOULD KEEP ON WITH THE SERIES.  i WATCH THE RERUNS OFTEN.	5.0	WONDERFUL HUMAN INTEREST,POLICE SHOWS, ACTING AND SCRIPTS OUTSTANDING.	2014-07-07	0	0	0
141983049X	The Closer: The Complete First Season	A2TEZOR3K6SX0R	LEON D AYERS	I like the story about a socially backwards woman from the south working as a highly talented homicide detective in Los Angeles.	5.0	Exciting and Humorus all at the same time.	2013-02-11	0	0	0
141983049X	The Closer: The Complete First Season	A10ZCEIZDZVKN7	"Leroy Hardwrick ""mgh"""	Great pilot episode! Captivating from beginning to end, this episode is what got me hooked on The Closer, I am sad that it has gone off the air.	5.0	The Closer Season 1	2012-10-06	0	0	0
141983049X	The Closer: The Complete First Season	A3OMPYB0CVF0GV	Lesley L. Young	This is a great show.  The scripts are well written, and the cast is outstanding.  It is one of the few shows worth watching over and over again.	5.0	Great Show.  You are not wasting your time when you watch it.	2013-12-05	0	0	0
141983049X	The Closer: The Complete First Season	AD8MBMN3VPTJE	Leslie Carin	Deputy Chief Brenda is relentless in getting to the bottom line and talking until the perpetrator confesses.  Check it out.	5.0	I like crime shows like Law and Order, CSI.	2013-09-25	0	0	0
141983049X	The Closer: The Complete First Season	A2Z6GXFH1G44VR	Leslie E. Sparks	We started watching the Closer sometime in 3 or 4th season well after the dynamics between the various characters were established. It was interesting to discover the how the relations between Brenda and her team started and developed. The cases covered by the early episodes are also interesting and show Brenda as a better detective than do later seasons.	5.0	Great start to a very good series	2013-02-11	0	0	0
141983049X	The Closer: The Complete First Season	A171VB7T14UWKN	Leslie	I thoroughly enjoyed this series when it aired.  It was great to go back to the beginning and watch how it all started.	5.0	Just love Brenda Leigh!	2013-06-14	0	0	0
141983049X	The Closer: The Complete First Season	AEVBL9KK5I2DO	L. Grueneberg	I love this pilot and the entire series.  Sorry to see that it has gone off but at least we have these to watch and enjoy.	5.0	Love this show and series	2013-05-10	0	0	0
141983049X	The Closer: The Complete First Season	A1RIBX7DKSM5FC	libbylab	My comment in the subject line is about all I need to say.  I  do intend to watch all of the Season 1 episodes and go from there.  I think the writing is very good and the lack of a shoot-em-up is refreshing,  Kyra's tricky interview technique is always the highlight of the episode for me.	4.0	Really good to see (I guess again) the start-up of this show I liked a lot until I fired DirecTV recently.	2014-05-05	0	0	0
141983049X	The Closer: The Complete First Season	A3AP17OJM0CJN2	Linda A. Baldwin	I have see the whole series and I think the first season was the best, I hated to see it end.	5.0	best season	2013-12-15	0	0	0
141983049X	The Closer: The Complete First Season	A1TNZ05LIXE2H1	linda black	I've watched this season multiple times and am held each time. Love Brenda, her team and the eide variety of personalities and relationships that still work together as a well oiled unit. Great sense of knowing Brenda the Deputy Chief. Lots of relationships, good guys, bad guys. It is great!!!!	5.0	I love it X3	2014-01-16	0	0	0
141983049X	The Closer: The Complete First Season	AVNFJLN17OQ2M	Linda Buckman	I didn't begin watching The Closer until season 3 or 4 because I thought it would be just another (yawn) cop show.  How wrong I was!  Everything about the show is outstanding.  The interaction between the characters is a pleasure to watch. Brenda has so many facets to her personality that she keeps you guessing about what her reactions will be in each situation, both on the personal and professional levels.  The photography is wonderful.  There's a great mix of subtle and obvious humor.For some reason I didn't see season 1 until after I had seen most of the later seasons, so it was interesting to see the process of how Brenda was first resented by her co-workers and then ultimately accepted into the unit.This is one of my favorite shows.  I've watched some episodes several times.  They never get old.	5.0	One of the Best Detective Shows Ever on TV	2013-03-04	0	0	0
141983049X	The Closer: The Complete First Season	AAYKJBC3PA3XO	Linda E. Bozzi	I loved this show and miss it greatly. As i did miss a few episodes i bought the first couple of seasons and enjoy watching.	5.0	Missing the closer	2014-01-09	0	0	0
141983049X	The Closer: The Complete First Season	A5K1FKPRUL8LY	Linda Frizzell	I don't have television anymore so had to resort to online sites to catch the final episodes.  At least they did tie up all the loose ends on the show.  One thing about the Closer - it did not resort to nudity and homosexual story lines and it was still a hit.	5.0	Great Show	2013-04-04	0	0	0
141983049X	The Closer: The Complete First Season	ANP8P9Q2JVUMU	Linda F. Wade	It is a great series. I don't have to see all the bloody parts of a victim to get the drift of the crime. I am not hiding my face through it. And most of the episodes are believable. Good acting and just enough humor to keep it light.	5.0	Closer Review	2014-02-26	0	0	0
141983049X	The Closer: The Complete First Season	A1YGON4YGNGJL	Linda Gray	I like the actors on the show.  And, I like the fact that they solve all types of crimes without the gory drama of other shows of this genre.  Plus, the story is told while giving the viewer the occasional break with the injection of humor.	5.0	The Closer is a winner	2014-05-31	0	0	0
141983049X	The Closer: The Complete First Season	A227MN702U9CLF	Linda K. Newman	love watching the closer.  it was one of my favorite series.  wish it was still on.  will watch again.one more word required and i'm finished.  oh dear.	5.0	great	2013-02-10	0	0	0
141983049X	The Closer: The Complete First Season	AEIRO1AO7BDHU	LINDA L MAZURANIC	This series is always good.  I enjoy the characters and the plots.  The intrigue between characters and plot is excellent.	4.0	Closer Season 1	2014-01-20	0	0	0
141983049X	The Closer: The Complete First Season	A1LM77AMXIFNTF	LindaMary	Discovered I hadn't seen the first half of the first season - really enjoying watching my missing episodes.  Like the option of captions since my audio isn't good	5.0	Best Show	2013-09-21	0	0	0
141983049X	The Closer: The Complete First Season	A2N10AHU5GS268	Linda M Gray	Another great show that the major networks ignore.  Glad I &#34;discovered&#34; it by chance and am now looking forward to catching up on all the seasons and the great characters.	5.0	Great	2013-06-06	0	0	0
141983049X	The Closer: The Complete First Season	AVOLE8I8NMT7F	Linda Murphey	This is a great series, missed it when it came out, really enjoying the  'southern' charm and the mix of traits of the detectives.  I also, like the series that continues with some of the same stars, Major Crimes.  but this one is very clever....	5.0	The closer is funny	2013-09-01	0	0	0
141983049X	The Closer: The Complete First Season	A3MNWQ7144LVSL	Linda Pierce	My husband and I really enjoy this series and started watching it during the next to last season.  We've been catching up by recording repeat shows on TNT.  We like all the characters, especially Brenda Lee, Fritz, WillyRae, Clay, and all the team of officers she works with.  It is funny and serious with just enough of both mixed with drama.  I miss seeing it regularly and am so glad to catch it on line.	5.0	Favorite Show	2013-12-17	0	0	0
141983049X	The Closer: The Complete First Season	A1RD750V0T8E4N	Linda W. Scribner	Fun to watch from the very beginning.  Now I know the history of the character relationships and the back story.	5.0	Closer is good	2013-05-19	0	0	0
141983049X	The Closer: The Complete First Season	A2LI8ZIEXEI4AG	Linda Yepez	I loved the show and am sorry it ended.Kyra Sedgwick was amazing and the cast was great, scripts interesting.  I am watching all 7 seasons again on my Prime Time with Amazon	5.0	Comments on the Closer	2013-09-01	0	0	0
141983049X	The Closer: The Complete First Season	A34XFX0XPF4YHB	Lisa Floer	After watching this show for years, I realized I never saw it from the beginning, I am glad I started over since I had no idea that it started out this way. I wont say much but it made the show even more likeable	5.0	First season was a surprise	2014-04-28	0	0	0
141983049X	The Closer: The Complete First Season	A1ZX0C22B0F9RS	Lisa	Enjoyed this first season will continue to watch the other ones and looking forward to it. Brenda and her crew are fun to watch.	5.0	Great show	2014-02-02	0	0	0
141983049X	The Closer: The Complete First Season	A1P9IUPRFPVB8K	Lisa P Christian	Nothing really new here. The acting isn't too bad but the plot tends to be predictable! But I may give it another shot	2.0	More of the same	2014-06-05	0	0	0
141983049X	The Closer: The Complete First Season	A2TK7PS2NZCIUN	Lisa Sherwood	What a great show! I don't have cable so I'm just now watching it from season 1 all the way through!	5.0	The Closer is awesome! My favorite show!	2013-06-17	0	0	0
141983049X	The Closer: The Complete First Season	AXH98V263I46R	Lisa V. Fox	Thought I'd go back to the beginning of the series. This show is a keeper!! I could watch it over and over!	5.0	Love this show!	2013-04-21	0	0	0
141983049X	The Closer: The Complete First Season	A28US403LNZYOD	lisa warren	Loved the closer on Tnt! Saw it on my kindle prime and started watching again, just to see of there was an episode I might have missed. Watching on my schedule is awesome. Thank you Amazon prime!	5.0	love brenda	2013-03-29	0	0	0
141983049X	The Closer: The Complete First Season	AUHQBS38H5WWD	liz blevins	Kyra Sedgwick has to be the only actress I can imagine playing this role and making it believable. As Deputy Chief Brenda Leigh Johnson she comes across as a soft Southern Belle out of her element in the hard ol' world of Los Angeles, but her rivals find out very quickly there is steel under that faade. Brenda has recently joined the LAPD after a long career in law enforcement with the Atlanta and Washington, D.C. police. She is also CIA-trained, and was recruited by her former lover, Assistant Chief Will Pope. Brenda is resented as an outsider by much of the LAPD, and especially  by Robbery Homicide's Captain Taylor.  As the season progresses, we see Brenda struggle to establish her authority and earn the respect of her squad.	4.0	Southern Charm Kicks Butt	2014-04-10	0	0	0
141983049X	The Closer: The Complete First Season	A1YF3T4X3B78WE	"LJ ""travel queen"""	If you like detective shows this one is pretty good.  The stories are interesting.  It is nice to see a strong female character as the lead cop.  The only negative about the show is the main character's fake southern accent.  I am from the south and her fake accent gets on my nerves if I watch very many episodes back to back.	4.0	Closer	2007-07-07	2	1	1
141983049X	The Closer: The Complete First Season	A19815GP8ZC886	L. Lammers	I love this show, but on these discs there are no closed captions.  I am hard of hearing.  They have subtitles in French and Spanish, but not in English.  My French is improving!  I still TiVo the show so I can follow along in English.  The show is one of my favorites, but the disc should have English subtitles.	4.0	No Closed Captions	2011-01-25	4	4	0
141983049X	The Closer: The Complete First Season	A2HZFFGGVPMKIQ	"L. M. Barrett ""Book Junkie"""	This is the best show.  I love it.  Was very sad when Kiera left - it isn't quite as good now but it is still good.  They do seem to be drawing out the Rusty thing, hope that gets resolved soon.	5.0	The Closer	2013-10-30	0	0	0
141983049X	The Closer: The Complete First Season	A2RRF6PLY5IO62	LM	Brenda Lee is so seriously flawed and dysfunctional, while being a strong force of a woman - it is a fun character to watch develop through the series.	4.0	Fun Character	2013-02-12	0	0	0
141983049X	The Closer: The Complete First Season	A3QCZFT70ZZ6VR	L. Michels	I have enjoyed this DVD.  I bought it for my mom, but then I watched it myself.  Just to be sure it was working, right?  I think I'm going to have to buy her the second season.  And check to make sure it works.	5.0	I love this show	2006-11-05	2	2	0
141983049X	The Closer: The Complete First Season	A1V9DJ0DO1YFYP	ln512	I remember having loved this show when it aired originally. Watching it again, knowing how the characters and plot evolved over the seasons, I was even more impressed with how well the characters and story lines were developed right from the start. No throw away characters. Each one has a distinct personality and makes a contribution to the whole.	5.0	Show really holds up	2014-06-09	0	0	0
141983049X	The Closer: The Complete First Season	A1V04VVHR0S94I	Lois A. Tracy	I love this show!!!! The characters are real life, every day people. Brenda is comes off as such a  blond, when in reality she far more intelligent than her boss.	5.0	phenomenal show	2013-02-11	0	0	0
141983049X	The Closer: The Complete First Season	AVVVB5IB2D4L7	"Lois S. Murphy ""murphl"""	A character driven &#34;cop&#34; show where the principals are more interesting and more compelling than the crime being investigated. ..and they are pretty compelling Ms. Sedgewick brings new meaning to the term, &#34;steel magnolia&#34; - a delightfully flawed personality - you would like to have a friend like her while, at the same time, you know she would drive you crazy.Marvelous acting on the part of everyone, great, inventive scripting.  Worth every minute in front of the t.v. screen.	5.0	Kyra Sedgewick is quirky and wonderful	2013-12-28	0	0	0
141983049X	The Closer: The Complete First Season	AZET5D3X6GBK3	Lollie M. Gaston	Two of the disks in the set were unviewable.  I was very disappointed.	2.0	Bad Disks	2007-01-04	3	1	2
141983049X	The Closer: The Complete First Season	A3IDMU7IWBIM5B	LoLo	Great show! A good mix of humor, tragedy, and real emotions....hated that Kyra left the show but it ended well.	5.0	Ended well	2014-05-02	0	0	0
141983049X	The Closer: The Complete First Season	A7DXZEBQFTN6B	Lori Dacek	The Closer was, at it's time the best new show to premiere on t.v. ever.  It stands as one of the top rated drama's of all time, as it should.	5.0	Best premiere of a new show ever!	2014-02-12	0	0	0
141983049X	The Closer: The Complete First Season	A3Q86T60D3Q1Z	Lorin	I like this show, I caught an episode on TV that I liked, but I missed the first 20 minutes of it!  So I got on Amazon and I found it among every episode, so I watched the episode again from the beginning!  I also started watching the first season and I love it.  Thank you Amazon, and especially Amazon Prime!  With Amazon Prime every episode is free!	4.0	I like this show a lot	2013-04-11	0	0	0
141983049X	The Closer: The Complete First Season	A2CAT73DYUOBP	Lorraine M. Jessee	Liked the cast and the interaction between cast.  Looking forward to Season 7 at no charge per show.  Thank You	4.0	Good first season	2013-02-12	0	0	0
141983049X	The Closer: The Complete First Season	A28KL4VGU24MWS	Lorrie	Kyra Sedgwick (wife of Kevin Bacon,currently) is the newest detective to the TV LAND BLOCK, with her hit show about a southern belle in LOS ANGELES, who is ex-CIA and now LAPD.Yeah, she has sweet tooth weakness, she has a temper, she is forgetful (this woman loses something, like her purse or cell phone nearly as many times as I do) but she is smart, funny, caring and remarkably astute in her observation and deduction skills.She almost always has the case solved from the early middle part and yet, no one is made aware until she is ready, great job, BRENDA.	5.0	Another great detective show...	2010-11-11	1	1	0
141983049X	The Closer: The Complete First Season	A2A9U0Y77KCVWC	Lorrising	My favorite series started off strong and just kept going with great multi-dimensional characters and gripping stories. One of the best written and acted series ever created.	5.0	I love Brenda!	2013-09-04	0	0	0
141983049X	The Closer: The Complete First Season	AUXB8T0O09X4Y	"Loves to Cook ""C.B."""	I really enjoy the series and would have enjoyed watching it right from the beginning, but after seeing the first episode and coming back to see the next one, it had disappeared.	5.0	Disappearing Closer	2013-03-17	0	0	0
141983049X	The Closer: The Complete First Season	A168GF6SFQVUEW	"LRK ""catlady"""	really enjoyed the storyline and acting.  I enjoyed seeing some old favorite actors and learning about new ones.  good tv. l	5.0	great tv	2014-02-04	0	0	0
141983049X	The Closer: The Complete First Season	A14NA6ANRNTIBW	luc perrier	20 minutes into the show, the conclusion is predictable.The lead actress a good actress, her love affair un not credible.	3.0	Too predictable	2014-01-06	0	0	0
141983049X	The Closer: The Complete First Season	A2DMGYIZN94LGY	"lupusqueen ""Ginger"""	This weekly drama ,which is filled with biting wit gets high marks for originality. The characters are edgy and real. The stories gritty and humorous. Kyra Sedgewick leads a stellar cast in this cable TV phenom.It is impossible to get enough. Great writing and directing add to the total package.Each episode draws you in and leaves you begging for more.	5.0	Addicting	2007-09-02	0	0	0
141983049X	The Closer: The Complete First Season	A20LPMCN1RHRV3	Luz Stokes	Great show! I've always heard good things about it. I usually watch law and order SVU and since I already watched all seasons I wanted something similar. This show is it!	5.0	Great!!	2013-09-03	0	0	0
141983049X	The Closer: The Complete First Season	ABNPGL4N722EE	"L. Wadley ""Librarian"""	How we miss Brenda Lee.  Good to see her at the very beginning. Hope that series is revived at some point.	5.0	The Closer	2013-03-07	0	0	0
141983049X	The Closer: The Complete First Season	AIKCNN5DS85TT	lycynycyl	Love the witty and creative dialogue during the interrogations as well as the character interaction and development. I find it well written and highly entertaining!! Well done!	5.0	Southern comfort meets LA suave	2014-05-15	0	0	0
141983049X	The Closer: The Complete First Season	AMMRSQYJMP3GW	Lynn  &amp;#34;Teacher &amp; Grandma&amp;#34;	The writers have done a superb job of character development and growth. It's like a novel and not typical tv fare in that aspect.	5.0	Satisfying show	2013-08-25	0	0	0
141983049X	The Closer: The Complete First Season	AGON3C2K0G5F2	Lynn	I was very satisfied with the product and delivery.  I wanted it for a christmas gift and I received it in plenty of time.	5.0	Christmas Gift	2011-01-03	0	0	0
141983049X	The Closer: The Complete First Season	A19DY0LYBYY7VN	Lynn Kolenich	Great acting, great plots, what more can a TV viewer ask?  And all this with no commercials.  I enjoyed this show from Day 1 and now I can see it whenever I want.  My husband works nights, so wasn't able to see it.  Since he's been able to watch the DVD, he loves it and can't wait for the second season!!	5.0	The Closer Rocks	2006-11-09	4	4	0
141983049X	The Closer: The Complete First Season	A2ZW9LG35V31FU	Lynn Powell	I love the Closer, however two out of the four discs couldn't be read in my player. Luckily I could watch them on my laptop or I would have had to return it. The Closer dvd's I purchased in the store work fine. Amazon is a lower price, bear in mind the discs may not work.	2.0	Disc Issues	2010-02-05	1	1	0
141983049X	The Closer: The Complete First Season	AJVQECNWQP95K	Lynn R. Davidman	Each episode is unique and the woman who is the &#34;closer&#34;, Kyra Sedgewick, is a great actress. Highly recommend to all!	5.0	Wonderful series	2014-01-22	0	0	0
141983049X	The Closer: The Complete First Season	ALVB8NQN2952H	Lynn R.	There is an ongoing storyline woven throughout the series that invites the viewer to continue from one episode to the next. Nonetheless, single shows also provide a complete story to be enjoyed. The ensemble cast is excellent, with each member providing solid performances that enhance the group's interactive dynamics.	5.0	Engaging show	2014-02-17	0	0	0
141983049X	The Closer: The Complete First Season	A3KEAIOAW20APQ	L. Yrigoyen	Suspensful. I like how smart and honest she is. Great back story between her and her boss. Every episode is good. She always gets her man. Love it!  I'm hooked!	5.0	She always gets her man	2014-03-05	0	0	0
141983049X	The Closer: The Complete First Season	A18AVHAKK13KMF	M1Hop2	It is interesting that she is clever and strong, while being soft, and at times, vulnerable. She is never weak or unsure of her ability to get the job done. I guess I'm saying, &#34;she's a real woman.&#34;	5.0	Clever Woman	2013-05-14	0	0	0
141983049X	The Closer: The Complete First Season	ABCBIJ4G8ACB9	"MAC ""blue_alexa"""	"When the 1st commercial previews for The Closer started airing last year, I'll admit that I wasn't interested! I mean, c'mon, who wanted to watch another crime drama?? Especially one where the lead, by all appearances, was a - let's say - b*tch! Yet, I watched anyway. Just to be sure. And guess what? I fell in love with it! The teasers did not do this awesome series justice, for what I (as well as many many other viewers) saw was a very strong and driven female detective who has to put up with the bruised egos of her subordinates! Kyra Sedgwick is terrific as Deputy Chief Brenda Lee Johnson (or "". . .just plain Brenda""). This Complete 1st season set will be a welcomed edition to my TV Drama collection. And, with the premiere of season 2 on TNT just a couple months away, The Closer will become even more popular with heart-stopping episodes rich with suspense and climaxes that will take your breath away and leave you speechless!"	5.0	She gets to the truth, and is HOT to boot!	2006-04-25	42	36	6
141983049X	The Closer: The Complete First Season	A9LYWWG985U62	maciora	This show changed my expectations for writing, direction, production value and performances on network television. Characters don't fit into simple definitions or behave according to a formula; they change over time, evolve and grow. Everybody starts in one place and shift as real people do. Even the lead character isn't without serious flaws (which continue to plague her in subsequent seasons).The ensemble nature of the show doesn't overwhelm the individuals within the ensemble. nor their stories; they are all well balanced with the whole. The production seems to have avoided the pitfalls of the ongoing nature of an episodic crime procedural by keeping about the characters, not the crimes.It also really feels like a show about Los Angeles. Even the &#34;Law and Order&#34; offshoot which was set in LA failed to effectively capture the good and bad about our city in the satisfying way that this show has done.Highly recommended.	5.0	Overwhelmingly excellent television!	2013-03-06	0	0	0
141983049X	The Closer: The Complete First Season	A3LTZ56WPFWG3	maddieruth	this dvd arrived well in advance of when i expected and in perfect condition.  i didn't care for the series when it first came out, but while i was checking out what was on, i came across it again.  the characters are great and while this is a police show, there is quite a bit of humor in it.  i don't know why i didn't like it before, but it is one of my favorite tv shows now.  i highly recommend watching.	5.0	the closer	2013-10-02	0	0	0
141983049X	The Closer: The Complete First Season	A2HTOFQFHLLN8Y	Madeline Janowski	Ordering was quick and easy, per usual for Amazon orders. Product came in very quickly in perfect condition as promised.	5.0	The Closer Review	2009-06-29	2	0	2
141983049X	The Closer: The Complete First Season	A2QNEO1FBYBPH9	Malcolm Quillen	Great Show.  Was awesome we got to see Season 1 which we missed for free. Very compelling series worth watching.	5.0	Great Show	2014-06-13	0	0	0
141983049X	The Closer: The Complete First Season	A2YQZDWJQQWDNH	malloryrocks	Because I just absolutely love this show. I love the characters in this show especially Brenda Lee Johnson, lieutenant Prevenza, & Fritz Howard. I can watch all the episodes over & over again. Lots of drama	5.0	The Closer: A Must See Television Show	2014-03-12	0	0	0
141983049X	The Closer: The Complete First Season	A285ZQ0JX1DCSR	"MaMonte ""MaMonte"""	Excellent series. Would definitely recommend this to anyone that enjoys murder mysteries. The cast is fantastic and you really get involved with the continuing story lines.	5.0	excellent	2013-02-18	0	0	0
141983049X	The Closer: The Complete First Season	A3JFDWIWH9YJFR	Marcia Burch	Couldn't get any better than this unless it's a later season of The Closer!!!  Kyra Sedgwick is phenomenal.  My ALL TIME BEST TV SHOW EVER!!!!!!!!	5.0	Best show ever!!!	2013-09-04	0	0	0
141983049X	The Closer: The Complete First Season	A74FHCOZLBCY3	margaret a gibson	I really enjoy it, acting is quite good, stories hold your interest from episode to episode, but they do get repetitive in the format and plots.	3.0	like it but	2014-03-05	0	0	0
141983049X	The Closer: The Complete First Season	A2543J9PFHVI62	margaret cronin	I had never watched this show when it aired on tv. I have now watched season 1, and I luv this show. I plan on watching all of the other seasons. Thanks for the great programs.	5.0	Iluv it	2013-02-13	0	0	0
141983049X	The Closer: The Complete First Season	A394ICVV1IQKNS	Margaret Gonce	I didn't start watching the Closer until after the first season.  Watching from the beginning gives you a better understanding of all the characters, evening Kitty!  So sorry this series ended.	5.0	Just  Love The Closer!	2014-01-08	0	0	0
141983049X	The Closer: The Complete First Season	A309HRXS8K7SHU	Margaret M.McPherson	KS ( I cannot spell her name), is fantastic in this part.  The stories all have unexpected twists and turns and once Brenda (KS) starts her interrogation, you don't know where it will lead.  All the characters and stories are believable and interesting.	5.0	SK is great!	2014-06-03	0	0	0
141983049X	The Closer: The Complete First Season	A1TQ03XP29WX6K	Marie H. Girard	Terrific first season. Great casting - even in minor roles. Characters that we can love, hate and relate to well.	5.0	The Best?	2014-06-21	0	0	0
141983049X	The Closer: The Complete First Season	A5LNJZGFBTVNU	Mari Fallon	You can't hear hardly anything at all or you hear the wind blowing. I wish I had listened to the one reviewer who also critically reviewed the series. I just didn't believe anyone would sell such terrible quality material. Big waste of money. Too bad.	1.0	Terrible quality	2007-01-23	15	5	10
141983049X	The Closer: The Complete First Season	A3ETC9COEBFI1A	"Marijane Scott ""Marijane's Designer Portraits"""	The stories are original, complex, yet relatively easy to follow.  The cast ensemble work well together, in an entertaining fashion.	5.0	The Best Cop Show	2013-06-30	0	0	0
141983049X	The Closer: The Complete First Season	A3O053ZU7MQLO4	Marjan Rahmani	I really like the storylines and acting and the dynamic of the characters with each other.  It is a perfect blend of action, drama, and a little bit of romance.	5.0	Such a cute show	2013-02-26	0	0	0
141983049X	The Closer: The Complete First Season	A1UOZ2YLZ9LO94	"MARK A. JONES ""marxus5"""	I love all the twist and turns.  Pick up your copy today.I am currently watching on Amazon Prime.Mark	5.0	The Closer Season One, off da hook.	2013-08-09	0	0	0
141983049X	The Closer: The Complete First Season	AZWOWH59BUVCI	Mark R. Mander	I watch an episode or two every night before I go to bed. I have a new favorite crime show! (and I have watched all kinds).  All of my friends love it, and it is my favorite crime show ever. Deputy Chief Brenda Leigh Johnson is an amazing character, as are Lieutenants Provenza and Flynn.	5.0	A great way to end the day - the best crime show!	2013-08-20	0	0	0
141983049X	The Closer: The Complete First Season	A2DBHMJJO3F0HA	Marla Whittaker	I truly enjoy the dialogue in this series. The acting is outstanding. Enjoying all the seasons! I am totally binge watching!	5.0	Love this series!	2013-08-21	0	0	0
141983049X	The Closer: The Complete First Season	A16SM3J8KTTSWO	"Marte ""mar63"""	"This is a very interesting murder mystery with a woman (Kyra Sedgwick) at the helm of the L. A. Police Department... Different concept.  Of course, there is a little jealousy from men in the department which is to be expected, since she's the newest member of the department...Good actors and actresses and good casting.Wonderful story line and the  ""who done it"" is always very interesting...good writing.Would recommend to all who enjoy suspenseful programs.I LOVE THE SHOW.  Can't get enough of it!!!!"	5.0	Wonderful show	2013-04-22	0	0	0
141983049X	The Closer: The Complete First Season	A2H1I5GXCVUPT8	Marti Murray	Refreshingly funny and serious at the same time.  Great cast.  Real life workplace situations.  If you missed them realtime, make an effort to catch them now.	5.0	Must watch	2014-02-06	0	0	0
141983049X	The Closer: The Complete First Season	A7MEOXXTQHRPB	Marty W. Rhodes	First off, I really don't like the main character much.  I find the condescending way she speaks to people to be very irritating.  However, I recognize that this is the way the character is supposed to be played.  She is supposed to be a very unlikable person.  That's why almost all of her co-workers dislike her and that is an important part of the show's plot.  She is supposed to be very hard to like but also to be extremely good at getting suspects to confess to their crimes.  That is the main premise of this series.  So since the actress is only playing the character as it was intended to be played, I can't really fault her performance just because it annoys me.However, she has another habit that also annoys me and this one is inherent in the show's writing.  She hides important information from her team of co-workers.  This is how the script is written but anyone who has had a lot of experience at problem solving in a work environment will you that this is a very ineffective way of solving problems.  It does not matter if you are THE BEST in your field, you will still solve problems more effectively if you fully share all important information with your team and solicit input from all of them.  In this case her team mostly dislikes her and so one can understand the temptation for her to behave this way, but it is unrealistic to expect consistently excellent results from doing so.  And yet she consistently produces the best possible outcomes despite working in a way that would almost never make that happen in reality.  And, to make it worse, many of the solutions she comes up with are kind of obvious and are sometimes even logically flawed.  That also annoys me and I blame the show's writers for this flaw and I have a harder time forgiving this one.Bottom line is I think this is just an okay show.  The main character is hard to like (not the actress' fault) and the solutions are not always very surprising or sometimes even logically consistent.	3.0	This is an okay show.	2014-06-03	0	0	0
141983049X	The Closer: The Complete First Season	A1OCEUA1N0ZMVO	"Mary Anne Ritter ""Art Design Fabricator"""	"The First and Second Season Sets were purchased as a Christmas Gift for my Hubby.  I got him hooked on the series but we both came into the series a bit late - 5th Season... and didn't know much about the background of the Characters.  This is an excellent way to catch up on the tensions and personalities that make up this enduring series.  All of the characters have evolved quite a bit from the early shows.  I know we both will go back again to review and renew the early shows.  Just like real life, you get to see what went on behind the early shows that gives us the cohesiveness present in the Show we see today.  They have all come a long way!  I highly recommend these early seasons for anyone who desires to fill in the gaps when an old ""issue"" is dragged into the frey. We are hooked on ""The Closer."""	5.0	Hooked On The Closer	2011-01-19	0	0	0
141983049X	The Closer: The Complete First Season	A2JF97TDYH531P	Mary Ann Gillespie	As a Southern woman myself, it is refreshing to see an intellegent, strong and self confident Southern woman doing what is considered by many to be a man's job. Even though Kyra isn't actually from the south, she gives a superb performance. We miss Brenda Lee.	5.0	Bring back Brenda Lee	2013-12-29	0	0	0
141983049X	The Closer: The Complete First Season	A1AAI2UHD0734L	Mary Ann Noone	It was wonderful to watch the opening season of the Closer.  The picture was clear, the sound was clear and there were no problems watching on my ipad.  The website keeps a list of the episodes you have watched so that you can move through the season without watching an episode twice.  I am looking forward to watching Season 2 and with the Prime membership there is no cost!  It's a great deal!	5.0	I loved it	2014-02-03	0	0	0
