asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JKDQ	Monsters, Inc. [VHS]	AFD12EHET1KUK	"J. Evans ""lalalalalalalalalalalalal"""	I thought the movie was pretty good; however, I would not recomend it for young children. There are a few parts that would scare a child.After watching the movie, one of my friends children would not want to sleep alone at night.The movie is cute and I like it, but I do not recomend small children to watch it.	4.0	not for small kids	2004-08-19	7	4	3
B00005JKDQ	Monsters, Inc. [VHS]	A2K3J2X8KDY47N	"Jewelry Lover ""me"""	"IMHO the two best Disney pictures of the past decade plus are Monsters Inc. and The Incredibles.  (ok, Toy Story may come close, but it's primarily a boy's movie)Monsters Inc. is VERY appropriate for boys or girls; and family viewing.  I guarantee that both young and old will enjoy the story - and young children will not be frightened by these monsters.  The heart of the movie is the relationship that develops between Sully (big blue fur ball) and Boo - the child that manages to enter the monster world.  Children enjoy the fact that mosters are as afraid of children as human children often are of monsters.  It's a real ground leveler.  Though there are 'good' and 'bad' monsters in the show, good triumphs and it leaves everyone feeling happy in the end.Disney sells a wonderful 26"" stuffed Sully for about $30.  If you want to make those little eyes light up this Christmas, consider a present including both the movie and the stuffed animal.  It's guaranteed to make the most timid child unafraid of bedtime."	5.0	Sheer fun - family entertainment	2009-11-03	2	1	1
B00005JKDQ	Monsters, Inc. [VHS]	A2O2R5XCEO3OYK	J. Growden	the movie is funny and can't wait to watch with my husband and son. My niece loves this move and glad it is on blue-ray	5.0	love this movie	2013-02-28	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	A2GVJ83F092MIS	J. Hayes	I still haven't decided which is the better movie: Monsters Inc. or The Incredibles. Both are fantastic movies. Monsters Inc. represents Pixar's most original story so far, and what we are treated with is a hilarious look at what it's like on the other side of the closet. Monstropolis is on the other side, where the two main characters Sully and Mike live. They work for Monsters Inc., where the scariest monsters are matched to their ideal kids and they scare them. This provides the energy for all of Monstropolis. Sully(voiced by John Goodman) is the top scarer at the company and Mike is his assistant. Randall, another monster, is Sully's biggest competition and will do anything to beat Sully. So one day when Randall tries to cheat his way to the top, something goes wrong--a child gets through the door into Monstropolis! Humans must never touch Monsters because they are thought to carry germs (23-19, 23-19!). Sully and Mike are then plunged into a hilarious and touching adventure.As with the other Pixar features, the extras are a huge part of the dvd release. And there is a ton of material here. From deleted animation to gag reels, from a tour of Pixar studios to behind the scenes featurettes on the process of bringing the film to life, this dvd entertains long after the movie is over. Also included the made for dvd short, Mike's New Car which is hilarious in it's own right. Expect the best audio and video quality as with all Pixar movies. There is so much more in the way of extras that I haven't mentioned so be sure to check it all out, it's very interesting. This is now my favorite Pixar movie and I suggest you see it if you enjoy quality animation.	5.0	One of the Most Original Animated Films I have Ever Seen	2005-03-27	2	1	1
B00005JKDQ	Monsters, Inc. [VHS]	A1KJOZ45AAPOV1	J.	Another great family movie, with great animation and story.The kids will love it and watch it a few times, really cute movie.	5.0	Another great family movie	2013-03-24	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	A1Y6CE9HHZVBDP	"""jhunsel"""	This is a wonderful collection, containing a great transfer of a film that's both funny and sweet, coupled with another disc full of great extras.First off, disc 1 contains both widescreen and fullscreen presentations of the film. Hats off to the DVD creators for showing examples of the differences between the two, and for making widescreen the default selection. If you haven't been watching your DVDs in widescreen, then you've been missing half the movie. It should be pointed out, however, that in this case as well as with A Bug's Life, Pixar actually reworked the composition of many scenes in order to make the fullscreen version look better. The fullscreen version contains &quot;bloopers&quot; during the final credits, while the widescreen version does not, but they can also be found on disc 2. I have to say that I am disappointed with the running commentary. It wasn't as informative or entertaining as the ones I had experienced on the Toy Story films. They basically discuss the technical challenges, all of which are also discussed on disc 2. They also describe some fully-rendered scenes that were later deleted (unusual for an animated film), but not all of them are included in the set. That's a bit of a disappointment.There is so much information on disc 2, it's hard to describe. You get wonderful character design sketches, early animation tests, tours of the &quot;sets,&quot; deleted scenes, games, interviews and much, much more. There's really no possible way to get through it all. If you tried it at one sitting, you'd have information overload. Most of the extras are great, while some of it is not as great and a bit redundant. That's bound to happen when this much information is on display.It took way too long for this movie to make it to DVD, but it's worth the wait. There have been many unfair comparisons to Shrek, but this movie and DVD collection is much better in many respects. Not only is it more appropriate for kids, but it can withstand way more repeat viewings. The DVD set itself shows what can be done in terms of content. Disney/Pixar continues to set the standard for DVD presentations of animated films.	5.0	Buy this DVD, or so help me...!	2002-10-24	2	1	1
B00005JKDQ	Monsters, Inc. [VHS]	A1RFRRD3M585OZ	jif101	One of the best movies I have seen in a long time!  Monsters need to scare children and harness their screams to provide electricity for their town. Little &quot;Boo&quot; isn't scared and follows them into the monster world -- but children are not allowed in the world; they are contaminated!  When Sully and Mike learn that it's not really true, they make some good changes to the factory.  I'm not telling what they are though!This film is full of adventure and humor and is great for adults and children alike!	5.0	Mike Wazowski!	2003-07-02	2	1	1
B00005JKDQ	Monsters, Inc. [VHS]	A39RL9O9N83W5	Jill	Movie arrived pretty quickly. Happy with the purchase. Originally saw this movie in the theaters with my now 15 year old and this copy is for my  2 1/2 year old. Trying to prepare him so I can watch the newest movie. Love this movie. I purchased used copy that was in excellent shape. Most of the characters were delightful.	5.0	Loved introducing movie to my youngest child	2013-10-01	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	A38IJ3N582A84N	Jill	OMG!!! this is soo funny!!! me and a bunch of friends r going to go see it when it comes out in 3D. my friend and i did the MikeWazowski thing to annoy my other friend. and i know put that thing back where it came from by heart!!! but when i was littl randle scared the CRAP out of me!! but the bloopers r the funniest part!!	5.0	MIKE WAZOWSKI!!!!	2012-11-29	3	0	3
B00005JKDQ	Monsters, Inc. [VHS]	A2CMBRY16V5A3X	"Jill L. Baker ""tristans grammie"""	My grandson loved the movie..he hid his eyes a little at first but then saw the humor in the monsters..can't wait to take him to the movies to see the second one.	5.0	Great Movie!	2013-06-08	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	A381EVLIK5867Y	Jill V. Reeve	We just love this movie; even the grown ups in the family.  It's a great way to put those monster fears to rest.  The underlying message is tolerance of things we may not understand.  It takes a scary thing and makes it funny, and this can be very empowering.  Laughter really can be the best medicine.	5.0	Imaginative and fun	2011-01-11	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	A1LIXDWLCERSAB	"JimInSLC ""jimbobalouie"""	Great family movie.  My son loved it and it was fun for the adults too.  I wish there were  more like it.	5.0	Great family movie	2013-06-23	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	AJ33JM8L0QKWC	Jim Warren	this movie was like brand new never would have guess it was used grand children love them have watch 9 times already	5.0	monsters inc dvd	2014-03-12	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	A105MY2JUCTY9O	Jim Wigg	Pixar has always held the belief that the story line is what counts the most.  Yes, their computer rendering is spectacular; I felt that I could actually feel Sully's fur or feel the cold of the blizzard!  Yes, their characters are fully developed.  Yes, this movie contains all sight gags we have come to depend on from Pixar.  But in the end, it's the story that counts and I (in my fifties) still get choked up at the ending.Even if you were to only watch the movie once, the additional short features, games, outtakes, and background features will keep you entertained for many, many hours. (Believe me, if you have young children or grandchildren, you'll see it many more times than once!	5.0	It all comes down to the story line	2003-01-27	2	0	2
B00005JKDQ	Monsters, Inc. [VHS]	A36Q88WG91I5G0	JLC	Looking for a movie that wasn't too serious or sad (Lion King? NO WAY) and this was great.  For a sensitive kid it was great.	4.0	One of my 4 year old's first	2013-12-14	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	A24GPVD4GFGEZT	J. Lukomski	Great movie for kids and adults. Wonderful characters and story.Top notch animation.	4.0	Love Those Monsters	2005-09-15	1	0	1
B00005JKDQ	Monsters, Inc. [VHS]	A2ZYHROYENYYKK	J. McNab	I just thought Monsters, Inc. looked good on DVD.  This Blu Ray edition of the movie is nothing short of spectacular.  The 4 disc set is a must own for fans of this movie!	5.0	Amazing!	2009-12-04	2	2	0
B00005JKDQ	Monsters, Inc. [VHS]	A3KUIW48JGJ8AO	"J.M. ""Crafter"""	My four year old daughter saw this movie for the first time and LOVED it!  It really is one of the great movies, enjoyable for adults as well as children.	5.0	One of the best...	2013-05-14	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	A1M9AF4122VM81	JMG	I'm a huge Pixar fan, and Pixar does not disappoint with Monsters, Inc! Great story, with awesome computer animation! This is sure to be a classic one day!	5.0	great movie	2013-08-21	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	ABSHD5PC5YEH6	"J. M Quiggins ""Sole_Fish"""	Somewhat enjoyable. Relatively Smart. Just enough humor to keep you awake. But, that's about it. It's a clever flick with a noble mission. Steal away the fear that little children have about monsters in the room..under their bed...in their closets...etc...While it accomplishes that very well it just doesn't scream out CLASSIC like its' predecessors. Toy story, A bugs' life and so on.But, it does have an unbelievable supply of extras that come with it. OVER THREE HOURS OF EXTRAS. Some of them are even worth watching. I enjoyed the movie with my son (he's three) but i just didn;t enjoy it as much when i viewed it alone. I still giggle at toy story 2.......seriously....	4.0	Good, but not as good as Disney gets.	2002-10-10	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	AEE42UT3ERITN	"J. Nowicki ""The Boss and  Mrs. B."""	Monsters, Inc. is a great five star movie.While I cannot, in all honesty, say that I have actually viewed it from beginning to end,I can attest to the fact that I have enjoyed hearing the entire movie at least 100 times.Let me explain. We have put on many highway miles traveling with our grandchildren in our DVD equipped van.Driver: yours truly, DVD watchers: grandchildren, Movie playing: Monsters, Inc. over and over and over again!So, even though I have only seen and enjoyed the actual movie footage a little here, a little there, I feel confident rating Monsters, Inc. a 5* movie. Then again, from what I've heard that's only hearsay on my part. ~ The Boss (Mrs. B. agrees!)	5.0	It's Only Hearsay!	2006-11-17	4	3	1
B00005JKDQ	Monsters, Inc. [VHS]	A2DW419HTGT4IN	jo6713	When i tried to play this DVD I came to find out that the disc was formatted for a different region of the country and can not be played in any DVD players in the US. I'm very disappointed!	1.0	Very Disappointed	2011-02-01	28	0	28
B00005JKDQ	Monsters, Inc. [VHS]	A3ABTEQX74O2YJ	Joanne J. Stevens	&#34;Monsters Inc.&#34; This is a good movie. I loved the giggle of Boo (the little girl) and the singing of Goodman and Billy Crystal during the run of the credits.  For a few moments of fun, buy this movie!	5.0	Monsters Inc.	2013-12-08	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	A3PLWICK3YUSLL	Jodesv	Great movie, but terrible purchase.  What was supposed to be a 4-disc set was a 2-disc set!  No Blu-Ray was included adn the DVD that was included was a &#34;Damaged file&#34; that my player could not recognize.  I ended up buying a new set from the Disney Store.	5.0	Great movie, but terrible purchase!	2013-03-18	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	A3DE7HKQL6GOT3	Jodi Courson	Took My then 3 year old son to see this at the theatre.. Him and I both loved it. He actually sat through the whole thing. He's been asking too see it again for the past year. We will be buying this movie the day it is released. John Goodman and Billy Crystal are great together.	5.0	Great Movie	2002-09-03	2	1	1
B00005JKDQ	Monsters, Inc. [VHS]	A1IGN5VTOULKKE	Jodi	I love this movie and now it's great to have 3 different ways to watch. I really love the option of the digital copy to take anywhere.	5.0	Love it	2013-07-16	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	A4QL16OO3AU33	Jody	Bought this movie due to the 2nd movie coming out. Our 4 year old son loves monsters and this is a great play off of something scary brought into another perspective for children. I even as an adult enjoyed the movie.	5.0	Great Movie	2013-10-20	1	0	1
B00005JKDQ	Monsters, Inc. [VHS]	A1VYTJLSOMNFHB	Joe Caudill	I bought this used from someone and when I received it, it was so scratched it wouldnt play. My girlfriend and I tried to fix it- put it through a few things to help remove the scratches, but nothing helped. We both got so annoyed and fed up with it, I took it out of the DVD player and threw it out. Absolutely worst purchase ever. Person selling it should have said &#34;it won't play.&#34; Would have saved me time and money.	1.0	Threw It Out	2013-07-31	16	0	16
B00005JKDQ	Monsters, Inc. [VHS]	A175GIISFGGO31	Joe Clay	I think I can finally get into computerized cartoons now hehe.  Wasnt easy,  Im from the old school....Dumbo, Walk Disney,  etc but this movie really won me over.  I wont spoil it for you but Ill say this....its absolutely wonderful.  Great voices by John Goodman, James Coburn, Billy Crystal, Jennifer Tilly.Fun for the whole family and I mean the whole family.....from ages 8 to 80.  Get it today!!!	4.0	Just wonderful	2004-08-30	1	0	1
B00005JKDQ	Monsters, Inc. [VHS]	A55ZUYKGEX51L	Joe Jones	Awesome movie @ great price.I would highly recommend this particular item to anyone.Blu Ray 3d, Blu Ray, DVD, & Digital Copy..	5.0	More bang for your buck	2013-03-24	2	1	1
B00005JKDQ	Monsters, Inc. [VHS]	AWCWN6C7NOPLM	John &amp;.	My family and I enjoy this movie. My girls are 12 and 2 and they never seem to get tired of watching it over and over again.	5.0	Cute movie	2014-02-02	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	AZ64LIZJK17Z	"John D. Berry ""Vic Hugo"""	Special features like &#34;Birds on the Wire&#34; won't play.  Selecting play just sends you to a different feature or menu item.	3.0	Special features don't work.	2013-12-12	1	0	1
B00005JKDQ	Monsters, Inc. [VHS]	A2LO91N8XOCY26	John DiBernardo	"Monster Inc Is a creative movie waltdisney and pixar did.Randy newmen wrote great music for the movie.I recomend this movie to all ages It was funning and at the end the outtakes are wondefully Done and there is A short In front of the Movie called ""one for The birds"" It is very funny. If you love Toy story 1 And 2 also a bugslife You are going to love this movie this is a Movie for the All of the family."	5.0	A funny movie	2002-04-10	3	0	3
B00005JKDQ	Monsters, Inc. [VHS]	A3SLQ9N2ACZ6XM	johndoe68	Grand kids liked it - just ok for me but I enjoyed watching it with them so 4 stars is about right	4.0	Monsters Inc	2013-09-05	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	A2M8MYEUGEDBU5	John Edwards	Great fun for the kids( myself included).  You can't go wrong with the animation and the character development.  I wrote the character development thing because the review format requires a certain quantity of words and I wasn't meeting the minimum:)	5.0	Good stuff!	2012-11-21	2	0	2
B00005JKDQ	Monsters, Inc. [VHS]	A1COW0UIB5HA9J	"John Lindsey ""John"""	The Movie: Latest film from Pixar is about the world of Monsters and how they scare kids so they can use their screams as energy but when a bumbling pair named &quot; Mike&quot; and &quot;Sully&quot; accidently bring a human child into their world they cause disaster, only the both of them can bring the child back to her place. A very entertaining, funny, and engaging animated feature with realistic looking CGI and a great companion film with &quot;Shrek&quot;.The DVD: Perfection! has great sound and picture including tons of extras that will keep you busy for hours, so if your a DVD owner then buy this DVD cause this DVD is a experience for your player.	5.0	A Great film on a excellent DVD.	2002-09-21	1	1	0
B00005JKDQ	Monsters, Inc. [VHS]	AK9BXHEXOOM6Z	John L. Miller	"I love Pixar movies, but originally wasn't too impressed with this offering. Having a baby changed all of that, however.Once we stumbled across some 'Monster's Inc.' while my then-two-year-old son was in the room. He was instantly transfixed, something about the shape of the characters and the world enraptured him. After his first exposure, we got incessant demands to see this: ""Watch Monster Mike! Watch Monster Mike!""I would have figured some of the subject matter (using children's screams as energy, the villian, etc.) would be a little dark for a two year old, but he absolutely loves it!  My son (and therefore, I) saw this movie at least 20 times, often split across multiple days. Even though it's been almost a year since we first started watching, he still loves it.Pro:- nice animation, cute characters- great voice acting from Goodman, Crystal, Buscemi, and more! See if you can recognize Waternoose's voice- interesting story and plotline- lots of details. My son absolutely, positively loves the idea of the doors.- DVD has worked reliably and has good video encoding quality. No complaints!Con:- none. It's a sweet movie that gets a little better each time you watch it."	5.0	A great movie that gets better with each viewing	2011-11-17	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	A1Z2SZ4DZVP4VQ	John M. Maslanik	My two and a half year old granddaughter stayed interested and attentive throughout the entire movie.  It was very entertaining!	4.0	Monsters, Inc. Rating	2013-09-16	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	A23VGBG17K5NJ3	John Nolley II	Disney and Pixar have again teamed up to create an outstanding computer-animated film.  I must admit that the trailers and hype had me skeptical, but when I saw the film in theaters, I changed my mind--this is a great film, particularly for kids (though adults can enjoy it, too!)The premise: the monsters under your bed, in your closet, etc. are REAL, and their world connects to ours through the closet doors.  Those monsters don't really want to eat young, terrified kids; it's just the fear they're after as an eco-friendly power source.That's where our main charcters come in, as the best scarer, Sulley, and his set-up man, Mike (the two voiced to great effect by John Goodman and Billy Crystal) find one young girl unafraid of the cute and furry Sulley who follows him back to the the monster's land though her closet door.  The neat plot device is that monsters are in fact terrified of kids, believing contact with them deadly.  Thus the first half or so of the film is devoted to Mike and Sulley's antics of trying desperately to hide and return the kid to her home, dressing her up in a monster costume and lugging her all about town as they try to locate the door leading back to her bedroom all the while avoiding the men-in-black-esque &quot;decontamination&quot; teams. Adults and children alike will enjoy the their antics and the saccharinely sweet kid's charm.The second half of the film does flag off a bit from the first as Sulley and Mike discover a nefarious plot to kidnap and harness the fear of children through a mechanical monstrosity reminiscent of the infamous tentacle monsters of anime.  The chase scenes that ensue are at times repetitive and predictable and lack much of the charm of the first half of the movie (though not the slapstick schitck), but not a child will notice as they cheer on Sulley and Mike.Overall, this is one of the more original and cuter films to come out of Disney in a long time.	4.0	Outstanding Animation &amp; Great Fun	2003-03-17	1	0	1
B00005JKDQ	Monsters, Inc. [VHS]	A398D00CVU5UYW	John Page	This is the funniest movie that I have seen since Aladdin.	5.0	The funniest and most anatomically correct.	2002-11-05	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	A356HRZZFCEGL1	"John Panagopoulos ""John Andrew Panagopoulos"""	"***This review may contain spoilers***When ""Monsters, Inc.""first came out, some perceived a rivalry with ""Shrek"".  I simply want to conclude that I enjoyed both heartily and own both DVDS, and that both are highly accomplished animated features. On the old ""Ebert and Roeper"" TV show, I remember that critic Richard Roeper somewhat dismissed the film as something the kids would enjoy, but something where the adults would be glancing at their watches every few minutes. I can assure Mr. Roeper that my eyes did not stray ONCE during the film; the poor fellow must have been jaded by so-called sophisticated movies.I will not rehash the plot. I will say that all elements that constitute a movie, from background to characterization, were dazzling, convincing, and comprehensive. Monstropolis emerges as a fully fleshed out dimension uncannily mirroring our own - even up to the minute, with the simultaneously uproarious but sobering scene where a monster returns from the human dimension with a child's sock stuck to his back and he is manhandled (monster-handled) by decontamination crew members. Mike Waslowski (Billy Crystal) and James P. (""Sully"") Sullivan (Goodman) move easily through this world. While the ""Odd Couple"" pairing is obviously not new (as admittedly, the plot - BUT WHO CARES?), Crystal and Goodman add spicy spin to their camaraderie. Despite Crystal's comedic presence, Goodman anchors this movie with his hulking and massive but ultimately sensitive and caring character, well, at least a good part of the time. Boo gives Sully a run for his money in the presence department.Despite superficial plot similarities to Toy Story (especially in the climactic dimensional door pursuit - yes, a potential Disney theme ride) and yes, even a smidgen of ""King Kong), ""Monsters, Inc."" stands on its own as a fascinating, well-rendered, multi-faceted piece of work. It is NOT a sickeningly cloying, sweet movie. Its moments of tenderness are balanced with some unsettling moments (e.g., Sully's scare demonstration (scared me, too) which terrifies Boo, Boo's restraint in the ""Scream Suction"" device by the unctuously reptilian Randall, and Sully's/Randall's fight, where Sully is being strangled by his invisible enemy). Sully's and Boo's developing relationship mixed in both laughter and tears. The dialogue and presence of the supporting characters was natural, matter-of-fact, and all the more funny for it.In short, ""Monster, Inc.""'s plan came wonderfully together. Despite some commentators' views, the movie DOES have messages, not only of love and devotion and self-acceptance, but also about having the courage to risk altering a lifetime of conditioned thinking and behavior when it proves to be misguided. Pixar, you've done it again. Keep doing it...please!ONE QUIBBLE: Boo spends a considerable amount of time in the Monstropolis dimension. I wonder what her parents were thinking when she went missing. Perhaps the Monstropolis dimension is on a different time line, where hours there are the equivalent of minutes in our dimension (time relativity and all)."	4.0	"""Monsters, Inc."" is Immensely Entertaining but also Relevant to our Post 9/11 Times"	2011-12-21	2	2	0
B00005JKDQ	Monsters, Inc. [VHS]	A39HHOACB2O41P	John Parks	This Movie Make Me Have Happy To See This Dvd And This Movie The Funny Movie Too Me And More	5.0	I Like This Dvd	2013-06-26	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	A2V26XKFGTOOG9	"John W. French ""Fat Broad"""	The &#34;monsters&#34; are all loveable. A sweet movie for kids, even toddlers will like the squishy &#34;monsters&#34; that are featured.	5.0	Funny and Safe Fare for Kids	2013-07-05	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	A1H4IG6PK1O1MO	J. Olson	I didn't let my daughter watch this movie for several years because I did not want to put the idea in her head that there are monsters in her closet , but at age 6 I felt she was ready, and she loved this movie!  So did my 13 year old.  It's a fun story and a great plot.  John Goodman and Billy Crystal are wonderful!  Both kids wanted to see it several times after we rented it from Amazon.	5.0	Great movie for all ages!	2013-06-07	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	ARZH6KOTXR9L5	jonasuy1	Monster Inc is a grat cartoon an the tale is excellent. I love it an my dougter loves it also	5.0	great cartoon	2013-08-05	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	AA3EC3LKOBD80	Jonathan Cohen	"""Monsters, Inc.""? You want me to talk about ""Monsters, Inc.""? All right, we will. ""Monsters, Inc."", Pixar's fantastic and wacky comedy (its fourth movie), is one of the funniest movies ever made, animated or live-action. It's got elements of the Marx Bros., Mel Brooks, Chaplin and Looney Tunes. It has some of the goofiest-looking characters ever- no two monsters are alike. It has some of the best voice work ever, from big names like John Goodman and Billy Crystal to tiny, 3-year-old (at the time) Mary Gibbs. It has a most original story line, some snazzy designs, a warm kid-friendly message that's refreshing rather than gooey, and guaranteed laugh-out-loud gags that even leave this sober-sided writer rolling on the floor.The ""Monsters, Inc."" story is well-known, but on the off-chance you've never seen it (for shame!), here it is: Welcome to Monstropolis, the only city in the world where humans are poisonous. Most of its inhabitants work at Monsters, Inc., the giant corporation that produces the city's energy by means of clean ""scream power"": the reaction by frightened kids hidden behind electronic doors! A team of ""scarers"", assisted by their door operators, create the screams, and if you have so much as a baby bootie on your body, it's time for the CDA (Child Detection Agency) to roar into the plant with a full shutdown by its headless yellow robots. James P. (Sulley) Sullivan, a huge blue furry creature, is the star of the scare floor, with help from his motormouthed green eyeball partner, Mike Wazowski. These are the characters voiced by Goodman and Crystal, respectively, and two of the greatest animated characters ever created.All you-know-what breaks loose after a stray after-hours door is opened and a very cute little girl, who has maybe a five-word vocabulary, sneaks into the MI plant. The sequence where Sulley barges into a sushi bar (run by octopi) and the kid pops out of a bag is one of the funniest things you'll ever see- it's a ""Kid-Tastrophe"", as a hysterical Muppet-ish TV announcer says.Soon, Sulley and Mike discover that ""Boo"", as they nickname the girl, is really a friend, and that people are not poisonous. For the rest, you'll have to watch it, and I'm one who could watch this every night.If you own just one Pixar DVD, ""Monsters, Inc."" is the one to get, not just because the movie itself is fantastic, but so is the bonus disc. Team Pixar has a great time showing off all their computer, animation and voice tricks with everything from storyboards to early sketches (Sulley was originally dubbed""James P. Johnson"" and was orange). There are foreign-language clips (watch one five-minute sequence dubbed into everything from Polish to Portuguese- Lisboan and Brazilian), musical portions (Randy Newman's playful Dixieland-ish score and his theme song, sung in character by Crystal and Goodman, won him a long-awaited Oscar), even guest appearances by Sulley and Mike on everything from the ABC Monday Night Football opening to something called ""Ponkickies"" (an animated Japanese kiddie breakfast TV show). More than any other Pixar DVD package, the extras are a great show in themselves, satisfying everyone from the tiny tots to the grown-up animation geeks. For that matter, so does the movie.I don't know anyone who doesn't love ""Monsters, Inc."", and when you're done with it, you, too, will want your very own one-eyed green Mike to hang out with and do your errands. You'll also have a carload of catchwords (""Put-That-Thing-Right-Back-Where-It-Came-From-Or-So-Help-Me!...The Musical!"") in your head and a great understanding of how, and why, Pixar truly brought animation into the new millennium. Best of all, this movie really is fun for all from three to 93. ""Monsters, Inc."": it's a scream!"	5.0	"""WE SCARE BECAUSE WE CARE!"""	2005-07-24	2	1	1
B00005JKDQ	Monsters, Inc. [VHS]	A1WQG27JGXW4QB	Jonathan Driscoll	This is an excellent film for people of all ages! I highly recommend it to fans of pixar as I feel it is one of their premier works.	5.0	Excellent!	2013-07-28	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	A2WJ8F3F97JU1C	jonathan roda	This movie is one of my favorites. It is always entertaining. I can not wait to show this movie to my future kids.	5.0	One of my favorites	2013-04-27	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	AZ0TQ3HOQ6J27	Jon	Oh my God, I just can't believe there are people out there that actually think Shrek is better than this.  Monsters Inc. is about a thousand times better with a great story, hilarious characters, and the most heart-breaking scene ever in a children's movie.  Shrek had a bunch of bad movie parodies and fart jokes.  I suppose people are entitled to their opinions...	5.0	Better than the Toy Story's!	2002-10-05	16	9	7
B00005JKDQ	Monsters, Inc. [VHS]	AWHLCGP5WW5AU	Jordyn	Monsters, Inc. demonstrates the type of comedy that we sometimes miss....Good old fashion fun. No sick jokes, just humorous ones to make you laugh and laugh for a long time. Whether you buy this movie on DVD or VHS, it is an instant family classic. A tale of friendship, monsters, and what we all have wondered when we were real little...what was in our closet at night? Smelly socks? Wrinkled shirts? Or monsters? This comedy has it all, including a little twist on the monsters themselves. The monsters are more afraid of us than we are of them. If you dont even rent this movie, you are missing out on a wonderfully put together one for the whole family.	5.0	A Hilarious Comedy for the Whole Family	2002-07-14	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	A354VTNTS75Q0M	Jorge Henao	This is one of those movies to watch over and over again. Great package with digital copy included! That's the way it always should be.	5.0	Always loved this movie and always will.	2014-05-22	1	1	0
B00005JKDQ	Monsters, Inc. [VHS]	A37SX5EXUJC0NH	J. Ortiz	It was February first of two thousand ten when I recieved my copy of Disney/Pixar's MONSTERS, INC. and I--as I said in my Packaging Feedback--was very impressed. Disney's transfer of the film to Blu-ray was excelent: the picture was sharp, colorful, and clear. James Sullivan's fur was very realistic and the DTS-HD 5.1 surround sound was amazing. The film itself is one of my favorite Pixar films and in my opinion, MONSTERS, INC. is one of the films with the best ending. If you have a little one, or just liked to watch movies, I recommmend MONSTERS, INC. for your enjoyment and for its beautiful High Definition picture and sound. This film will leave you satisfied and happy.	5.0	Disney's Best Transfer to Blu-ray!	2010-03-03	1	0	1
B00005JKDQ	Monsters, Inc. [VHS]	A3H6PEHFHTXHG5	Jose Angarita	I have been waiting for this movie to drop on blu ray, its going to look great!! this ,movie is for everyone!	5.0	YESSSSS!!!!!	2009-07-07	3	0	3
B00005JKDQ	Monsters, Inc. [VHS]	A29TU4EGFS45C8	jose manuel diaz jr	i recommend this to any one who wants good blu ray movies love the quality on this blu ray  thanks	5.0	love it	2013-04-26	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	A3RAKNP66K1WQ7	Joseph D. Beullens	Loved the  movie before on dvd. Now it is even better in hi def. you can also get $8 off if you own the dvd. disney on their web site has a from you can fill out and they will email you a coupon with a proof of purchase of the dvd version.	5.0	pixar is even more awe inspiring on blu-ray	2009-12-29	1	1	0
B00005JKDQ	Monsters, Inc. [VHS]	AOF3QWXTBTUI5	Joseph Stokes	She is very sensitive, so had to comfort her through the &#34;scary&#34; parts, but it was very well done.  I would watch it as an adult without the excuse of accompanying a child.	5.0	Watched with my 3 year old daughter	2013-07-19	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	AHQYCRL2FMG3D	Joseph Valentine Dworak	While I was skeptical of going to see another mediocre cartoon in theatres, I walked away from this flick really surprised.  The animation in Monsters Inc. was great.  John Goodman and Billy Crystal are a great on-screen vocal duo of the two main characters.  I know my three year old niece loved this movie, and so did I.  This movie translates well for DVD and the smaller screen with the sharp sound quality and out-there animation.  I don't think this movie will leave you with any dissapointment.  I give it a B+.	4.0	Cool for all ages	2002-09-27	0	0	0
B00005JKDQ	Monsters, Inc. [VHS]	A25GQVN31R3E6J	Jose R	This was a great film for the whole family. It has a bit of everything for everyone. Highly recomend it to all.	5.0	Fantastic	2013-09-06	0	0	0
