asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A3NJYQIQLGP2PW	J Bailey	What is not to like?  I love this ending it is much closer to the original book.  The Theatrical release ending was depressing,  This one is much better	5.0	This is the ending!	2013-12-03	1	0	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	AZRP0ZKVY93U2	J. Benavente	It brings subtitles in Spanish when specification says that if you bring. I feel cheated. It's a shame because now lost confidence in amazon with this happened to me.	1.0	Disaster	2013-06-26	4	3	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A353WBSC7W9RIA	JB	This is one of my favorite, actually probably my favorite zombie/apocalyptic flick. I really hope they make a sequel. And I like the alternate ending featured here instead of the theatrical ending.	5.0	Epic	2012-12-24	2	1	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A244CRJ2QSVLZ4	J. B. Hoyos	"Will Smith stars yet again in another film where he battles animated creatures.  First it was runaway robots in ""I Robot.""  Now, it's super strong mutants, products of a cancer treatment gone horribly wrong.  The bald mutants look very similar to the robots.""I Am Legend"" is a remake of a remake.  The original is ""The Last Man on Earth.""  Made in the sixties, this film most closely resembles the novel on which it was based:  Richard Matheson's  ""I Am Legend.""  An airborne virus kills most of the human population which return as zombie-like vampires.  Vincent Price is Dr. Neville who's lost his family to the virus and searches for a cure while killing vampires in London.In the early seventies, Charlton Heston reprises the role as Dr. Neville in ""The Omega Man.""  Living in Las Angeles, he also searches for a cure while killing the mutants.  Those who do not die from the germ warfare are turned into psychotic albinos who are afraid of the light.Of the three movie, ""The Omega Man"" is superior because it has the most realistic plot and the better characterization.  The mutants are three-dimensional humans; they are not cartoon characters.  Neville has more interaction with the unaffected survivors, especially one female played by feisty Rosalind Cash.  There are also more twists and turns.  It has a delicious, downbeat ending that leaves us with a faint ray of hope for mankind.In ""I Am Legend,"" Will Smith is basically a one man show; it is him versus the cartoon characters.  The interaction between him and the dog is touching and very emotional.  However, I felt more sympathy with Vincent Price's Neville who watched his family slowly die of the plague.  He even encountered his wife's return as a vampire.Overall, ""I Am Legend"" is entertaining and suspenseful.  However, it is a disappointment for fans of the far more superior ""Omega Man.""  I strongly suggest that, if you liked ""I Am Legend,"" you obtain a copy of ""The Omega Man.""  You may enjoy it more.  If you are a fan of classic horror and/or Vincent Price, search out a copy of ""The Last Man on Earth."""	4.0	"""I Am Legend"" Is Entertaining But ""The Omega Man"" Is Superior"	2008-07-13	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A2CLHOV4CI0ALG	J. Bielby	Remake of the classic Omega man. Although the special effects were great no real improvement on the original. Worth watching and holds true to the original story.	3.0	Omega Man it's not	2008-05-27	1	0	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A11S4HVT6P9OKA	J. Blain	Don't know if it was the PS3 that had a problem of playing the disc or the disc itself.  But once the movie did begin to play it was awesome.  I have seen this movie in the theater, at home on DVD and now at home on Blu-Ray.  I absolutely reccomend the Blu-Ray.  If not for the video quality, then, definately, for the audio quality.  You will not be dissapointed.	4.0	Great blu-ray	2010-02-03	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A21J7JRUSSVGJB	J. Calabrese	I was really disappoined with this movie.  The Zombies/Vampires or whatever they look sooooo fake.  Like someone else said they look like video game bad guys. I really hope someone lost there job for that POS.  Other then that I thought Will Smith did a great job playing our great hero but I also think the ending was lacking	1.0	It's just not that great	2009-04-14	9	2	7
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A2U0I2AJEASV2L	"J. DAVIS ""darkmechanic"""	"I Am Legend (Widescreen Single-Disc Edition)I was unpleasantly surprised to find this movie to be nothing more than a very shallow rip-off of the 1970's classic ""Omega-Man"" starring Charleton Heston. So little was changed, in fact, that it rapidly becomes a tedious embarrassment. I understand that few quality screenplays are being produced nowdays, but I still loath cheap reproductions of modern classics. ""Invasion of the body snatchers"" starring Donald Sutherland was another movie that was recent re-made into a poor quality clone. My point is, why bother? Rent the earlier versions and judge them yourselves. I don't need to spend the money in theater, nor on DVD to enshrine the sad newest rip-off versions....Will Smith is one of my favorite actors, but his starring in ""Omega Man ReVisited"" does little to rescue this movie."	2.0	"One of the few times I cheer for the ""zombies"""	2008-03-22	3	1	2
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	APZC5PRJVM0PY	JD	I enjoyed I am Legend a lot.  The plot is very basic.  Dr. Neville is the sole survivor of a medical breakthrough gone horribly awry.  He is left alone, his family and friends dead or worse, with just his dog and some mannequins for company.  What that means is that Dr. Neville (Will Smith) has to carry the story himself and he does so very well.  He displays a wide range of emotion throughout the film, making the viewer laugh and cry and ultimately sympathize with the plight of the last man on earth who just can't help but hope against hope that he can undo what has happened and redeem mankind.If I had to point out gripes about the movie the two that come to mind  are the CGI Vampire/Zombies and the rushed and too coincidental feel of the latter part of the film.  The film maker relied too heavily on CGI antagonists when human models could have worked so much better.  Towards the end of the movie things just seem to be clicking into place too easily for random incidents and things rush rapidly to conclusion for a movie that has been moving slowly up until now.	5.0	A great movie	2008-03-24	1	0	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A3T6ENKCS7GGHO	J. DREIER	"Ralph Waldo Emerson said, ""The end of the human race will be that it will eventually die of civilization.""  I never read the book that inspired this movie, but I am a Will Smith fan and he delivered again in this movie.  I seen the movie in the theater and bought the DVD...so why the 3 star rating?  The problem set I Am Legend presented was very intriguing to me; however, I don't buy into the idea of super human zombie's or any scenario where a person's physiology is suddenly altered.  But...Society is very dependent on infrastructure; in this movie the main character is surviving in an environment not devastated by manmade or natural destruction; what's left I Am Legend is a world that still appears the same but without human presence.  Watching Smith recover and use the resources available and/or left behind, and his way of dealing with isolation from human interaction was appealing.  I would have rated the movie higher if it had invested more time building Smiths character and showing his quest for survival day in and day out.  Instead, it breezed over this aspect leaving holes in the plot...and in the end I was left wanting more.  I have heard that a sequel is in the works and has Will Smith signed on to it; it will supposedly explore what happened leading up to where this movie started.  I look forward to a remake but in the mean time this movie left me pondering what it might be like surviving in a world like the one depicted in I Am Legend."	3.0	Left me wanting more	2009-03-09	2	1	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	AK1F3J8JY6SLM	Jeani Rector	As are most movies that have a cast of ONE (unless you include the dog), this movie is DULL.  Think Castaway, where the guy talks to a volleyball. Now simply substitute a dog instead of a volleyball and there you have it.	1.0	Very dull movie	2009-03-24	14	4	10
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A1AQBOWEL8TROJ	Jean-ren Leroux	"Have you all read the book? Once you read it, believe me, you will all vomit after seing the movie. This darn film starts well and almost everybody will have fun watching it. But damn it! Why didn't they stick to the novel for the TWIST? The whole idea behind the title is this incredible twist which is a complete change of point of view! The hero is alone battling vampires. he kills them without any remorse. You think he is justified to do so. At the end, when he is caught. You realize with him that in fact, HE IS the monster. Not them. To the vampires, he is the BOOGEY MAN. He's been killing their vampire kids, wives and husbands for years! To the vampires, HE IS A LEGEND! Now, that's the novel! Plus, in the novel, and the later screenplays that never were used, one of the woman vampire takes a special drug in order to look more human and passes herself off as a wanderer. The hero befriends her and learns to trust her. There is hope for a romance between them. But she will betray him only to have remorse after. She will help him get away.Now, that's all in the novel. So why haven't they kept that in the film? ARE THEY STUPID OR WHAT? You have all this good material and you cut it to do... to do what? Once you know the novel, it's impossible to not feel sad after seing the film. Impossible. I can't believe the writer, the director and all of the people involved haven't once said: ""Wait a minute. The novel is awesome. Let's stick to that"".That is what happens when a writer and a director think as themselves as better than the author. They want to make it ""better""...This film is a let down. A missed opportunity. So sad."	1.0	How stupid can a screenplay writer / director be?	2009-10-09	9	4	5
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A1FEA671QDCVFI	Jeffery Rohr	"This is the third film adaptation of Richard Matheson's ""I Am Legend"" novel.  The first was an Italian Sci-fi called The Last Man on Earth (1964), and second was The Omega Man (1971) with Charlton Heston.I saw the Omega Man a couple years ago and enjoyed it.  Then when I heard there was a remake in the works I was excited to go see it.  Before going to see it in the theater I watched the Omega Man again but was not as impressed as the first time, I guess some movies just wear off after watching them once or twice.Anyway, onto I Am Legend...  this movie was very exciting ""edge of your seat feel"" for a large part of the movie.  The movie started off with an amazing scene of New York City a few years after an apocalyptic event.  There were similar scenes in Omega Man but not nearly as detailed as these scenes.  The movie goes on to tell how one man works to cure a virus while living in a city of infected mutants.I won't go into detail of the story since I don't want to give anything away, and you can always read other review that has a synopsis of the plot.  Some other treats are the excellent performance by Will Smith, the Bob Marley tunes that are played and the intense scenes involving Robert Neville (will Smith) and his dog vs the infected/mutant like people.If you are interested in survivalist type sci-fi films then this is definitely a must see.  Also, if you like post-apocalyptic genre then you'll want to watch this film."	4.0	Post-apocalyptic Sci-fi + mild-Horror = I Am Legend	2008-03-17	2	2	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A3W1JJGJHRPH4Y	Jeffrey A. Thompson	I never read the novel so I can't compare the movie to the book. I enjoyed Omega Man with Heston immensely. I thought this movie stood up well to previous movie. The movie started well. New York City never looked so desolate and it felt real. Will Smith was in a tough role and he carried it off well. Smith had the almost the first half of the entire movie focused on him. No one to talk to except a dog. He does an amazing job of engaging the audience. The relationship with the dog was great. The dog deserved the academy award. The death of the dog scene was truly horrifying.The main problem with the movie was that the ending was rushed. Once the dog died, the movie quickly jumped to the final act. As if the director knew where he wanted to go, but did not know how to get there. Another problem is that the zombies were poorly done.In conclusion, thanks to Will Smith I enjoyed the movie. The beginning was great. The middle seemed rushed. The ending was good, but strange.	4.0	Pleasantly Surprised	2008-04-17	1	1	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A5Z6STUJ27VZH	"Jeffrey Lanham ""bluezone"""	I love I am Legend, the book.  Richard Matheson's portrayal of loneliness, isolation, and eventual insanity and redemption was always one of my favorite books.The original movie, The Last Man on Earth, was good and came fairly close.  The Omega Man, the second try, was more of a campy affair, but it's one of my favorite movies.This one has got to be one of the most faithfull to the core of the book.  Will Smith, in a very poignant performance, captures the core of what the book was about.  This is a very hard movie to carry, even for a star of his caliber, because for most of the movie, he's by himself.I loved it, from the empty spaces of Manhattan to the wandering animals in the streets, it's eerily portrayed as the aftermath a plague and it works well.  The direction isn't frenetic, characterization is great.  The only complain I had was the creatures.  They look too computer generated.  Minor complaint for an otherwise great movie.See it, if you haven't seen it already.  The blu-ray version has excellent color definition and the sound punches the experience up greatly.If you like Will Smith, or just want to see what would happen if you were the only person left on Earth, this is the movie to see.	4.0	Finally, a decent version of the book.	2008-04-10	1	0	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A22ZZF7EGDT4D6	Jeffrey L. Walker	Will did a good job, but a stupid theme, not worth all the expense of a movie production. Good sets, especially of the overgrown city.	2.0	We have all had enough of zombies. One zombie flick is more than enough. And all that crap on TV.	2014-05-02	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A3KY68OTSNHM3G	Jeffrey T. Munson	"Will Smith stars as scientist Robert Neville in this apocalyptic thriller about viruses and the struggle to survive.Dr. Neville is a military scientist charged with finding a cure for a terrible virus that has supposedly sprung from a failed cure for cancer.  The virus has a 90% kill rate, and the military is moving to evacuate people from New York City.  Neville rushes his wife and daughter to a waiting helicopter, but he remains in the city; determined to find a cure for the rabid disease.  Neville himself is immune from the virus, but most are not.  To make matters worse, the military has decided to quarantine Manhattan, and soon, bridges are being blasted to prevent infected people from escaping.  Neville only has Sam, his pet German Shepard, as a companion.Neville spends his days foraging and his nights working on a cure for the virus, using his own immune blood as a component to the vaccine.  He is also forced to deal with the Infected; mutated vampire-like zombies who are roaming the deserted streets of New York in search of prey.  He has also sent out radio messages trying to attract other immune people to come and join him.  He offers food, shelter, and safety to any immune person who can reach him.One encounter with the Infected leaves Sam near death.  Neville takes his beloved dog home to try to save him, but Sam begins exhibiting traits like the Infected.  Sadly, Neville puts Sam down himself.  However, he isn't alone for long, as a young woman and child show up unexpectedly at his house.  She explains that God brought her to Robert's house, but he is skeptical.  Meanwhile, Robert has been experimenting on one of the Infected that he managed to capture and bring back to his house.  By using his own blood, it appears that the effects of the virus are being reversed, but it might be too late for Robert and his companions, as the other Infected have tracked Robert to his home.  Soon, the others break into the house and begin searching for Robert.  Will he survive, or will the Infected succeed in disposing of him?This is a first-rate thriller.  Will Smith gives one of his best performances since ""Independence Day"" as the dedicated Dr. Neville.  The special effects are excellent as well.  It was somewhat scary looking at a deserted New York City, with weeds growing in the cracks of sidewalks and streets.  Watching lions hunt deer in the city was definitely strange, too.I rate this movie very highly.  The story is very good, and the acting and special effects will keep the viewer interested until the end.  Watch ""I Am Legend"" and experience what it might be like to be the last person on Earth."	5.0	One of Will Smith's Best Performances	2008-04-11	3	2	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A3BHOUJII1CW89	Jeff Wolfe	good flick. totally. would own it. cool. I dont' want to type anymore. please. why do they force you to writ	5.0	great	2012-12-04	2	0	2
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A1RSXP7MB772E3	"Jeff W. Shimkus ""Movie Manji"""	WB must think most of us are victims of ADD. This one is a breeze through the park to get through. It's you typical post apocolypse movie with a big enough star on it to sell. For full out gratification seek out the cult classic 28 days later by Danny Boyle, not '...Weeks later' though! Weeks is the sequel. This movie could have been so much better. The mutants, the main character, the story all could have been vamped up and kicked everyone's A@@'s out of their seats. And I hear NewLine's out of business, but hell, if they had gotten their hands on this it would have been epic. Bob Shaye would have poured millions into it and properly hired Weta to do the effects and voila, magnifique!	4.0	Short movie	2008-03-20	1	1	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A1W5GJXU2CKX4Z	jennifer bales	i think this movie is Overrated . i thought it was ok but it was actually very boring at times. it is just ok for me .	3.0	Overrated	2008-04-23	1	1	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	AQC9NP1BUYYKH	"Jennifer Finn ""book junkie"""	"Though I do own the novella, I haven't had a chance to read it yet - so many books, so little time! Now that I've seen the film, I'm pushing this story to the top of my reading list, though I know it and the film have their differences.I've been a fan of sci-fi, fantasy and horror since I was a child and I'm as fascinated by those genres now as I was way back when. What I often find lacking in a lot of those aforementioned genres is character developement. I believe that the director did a fantastic job in capturing that and more. The isolation! No human contact of any kind for 3+ years. An empty New York City is so bizarre to see. All Neville had for companionship was his dog Sam and some video store mannequins. The constant vigilance and fear of being found by ""The Nightseekers"". Always aware of the fact that Sam could be at risk of turning into one of...them. The disappointment of numerous failed attempts at a cure. The emptiness, the sheer boredom of a life full of pretty much nothing but monotony.I don't want to reveal any spoilers, but at one point during the movie I sobbed like a baby. In my almost 40 years only a handful of movies have made me lose it like that. I even noticed my husband wiping tears from his eyes. Those who have seen the film should know exactly what scene I'm talking about and no, it's not the ending.This movie isn't an easy one to see. The conditions are harsh and the situation is extremely dire. Some of you may want to grab some tissues before you sit down to watch it."	5.0	Movie review, not book review	2008-03-26	2	1	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A19VKAE39C5U7H	Jennifer	This movie really surprised me in a good way!  I thought it was just a scary movie that my teenager told me about. While it was scary, it also had a great plot with some great underlying messages. Will Smith was great is his role. Definitely NOT for younger kids because some images shown would be very scary to them. Adults and late teens only.	4.0	I am Legend	2013-01-04	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A1UKWX15S9SY1U	"Jennifer R. Shipley ""mostly_harmless_chick"""	I cannot possibly express my love for this movie.  It is so good.  One of the best post-apocalyptic/vampire movies I have ever seen, and I love that genre, and have seen hundreds of movies of this type.  The story is awesome, and in some ways actually believable.  You need to suspend disbelief a little bit, but that is true of most movies, whether they deal with supernatural subjects or not.But the best thing about this movie is the creepy factor.  It's also extremely scary, and I love to be scared, as do most people who enjoy horror movies.  The director and actors do I really good job of drawing you into the action, and making the audience feel as though they are right there in the middle of it.  Truly some of the scariest sequences that have ever been filmed.If you enjoy horror/sci-fi/action adventure type movies, you will enjoy this one immensely.  I guarantee it.	5.0	LOVE LOVE LOVE this movie!!!	2011-03-06	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A238WDU85J0M2F	"Jennifer Vanselow ""jordan"""	loved the movie saw it in theaters with my friends. it was not a scary as i thought it would be though. that was the only disapontment. other than that it was great!!!!!	5.0	great movie!!!!!!!!!!!!!!!!!!!!!!!!!	2009-01-03	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A3C6CZC2JP67VK	"Jenny J.J.I. ""A New Yorker"""	"I was really looking forward to seeing ""I Am Legend"", from the moment I found out earlier this year. In preparation to seeing the movie, I watched Vincent Price in ""The Last Man on Earth"" and Charlton Heston in ""The Omega Man"". Even though the main ideas of the two prior versions were the same (last man, virus, night creatures, etc.), the delivery varied for their particular time. So I was intrigued to see how the storyline would be adapted to our time.The first thing that struck me was the set. Growing up in New York City, it really hit me hard to see the devastation and isolation of the city that ""Never Sleeps"". The streets, the abandoned cars, the bridges, the U.N.,etc. It really hit home. Then we see a much slender, leaner Will Smith trying to cope with the fact that he was alone. His portrayal of Robert Neville is great. Very moving. I find the origin of the virus quite interesting as it comes as a side effect for a cure for cancer. The prior two movies used a plague (The Last Man on Earth) and germ warfare (The Omega Man) to explain the virus. The use of a cure that transforms into a virus gives it an ironic twist.The film opens well, and continues that way until the introduction of the other two human characters, but that's about an hour or more of Smith, alone in Manhattan after a genetically-altered version of the measles has either killed or mutated the rest of humanity into super-violent creatures who prey on those unaffected, but only at night. They're killed almost instantly when exposed to sunlight. Smith, playing Robert Neville, was an Army Lieutenant before the virus was unleashed three years prior, and he spends his lonely days walking and stalking on the grown-in streets of Manhattan with his dog, Sam. At night, he locks himself in his apartment and attempts to find a cure. It's interesting seeing Smith carry the movie with only himself, Sam, some various wild animal species, and some mannequins. He does an excellent job, and I'm sure that's not an easy task for an actor. This is easily the most likable character he's ever played, and he brings a lot of great stuff to it, including humor and a scene that had me on the verge of tears.Will Smith and the strength of the story outweigh the two mot glaringly bad things about this film. However, the creature effects are WAY too over-reliant on CGI, but then again, so are most horror films these days, so you might be used to it. Animatronics and foam rubber latex effects pioneered well over thirty years ago look a lot more believable than this cartoonish junk. And the other thing is the ending.  It's not terrible, and it won't make you dislike the rest of the film, but the original story's ending is very sad and ironic, and this, like the other two adaptations, just can't seem to cope with the magnitude of the situation, so they always leave you with something WAY to hopeful for what we've seen throughout the rest of the film, and also, it seems that they're afraid to teach you the incredible lesson the original Matheson story had to offer. This is a good adaptation of Richard Matheson's 'I Am Legend.' So far, none of the three have nailed it, due to the inability to just use the story's ending, but this one comes close and is certainly one of the best of the three (the other two are good flicks so I recommend them all)."	4.0	"3.5--Three Times A ""Legend"""	2008-01-03	9	7	2
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A37L6JCCJ0EX0A	Jeremy L. Lindsey	Graphic's is great! It is just one of those movies that you have to watch!	3.0	Graphic's Is Great!	2008-04-24	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A188JKV8QVVOT7	Jeremy Richmond	"""I am Legend"" is a really exciting and scary zombie movie. Technically it is a vampire movie since the zombies can't go out in daylight and in the original novel by Richard Matheson the monsters are supposed to be vampires, but it is otherwise more like a zombie movie.""I am Legend"" is about a scientist called Robert Neville (played by Will Smith) who survives a plague that turns people into raging bloodsucking vampires. He lives in New York with his dog as his ownly companion. Everyone in New York besides him is a vampire and the city is overrun with wild animals. Since the vampires can't go out in the daylight because their skin gets burned, this allows Robert Neville to travel around the city when the sun is in the sky without fear of danger as long as he stays out of dark buildings. He regularly goes to an abandoned video store to pick out movies to watch at home.""I am Legend"" has a lot of suspense. When the main character drives around the abandoned city I was really scared that something was going to happen. The main character seems really vulnerable even in the daylight. The movie makes a clever use of mannequins in several scenes that really creeped me out the first time I saw the movie. This movie isn't the ultimate zombie film but it definitely is a good zombie film and it kept my interest the whole way through."	5.0	Really scary zombie picture	2010-11-20	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A2QXTB5T2THXI4	Jeremy W. Mills	I give the product a perfect 5 of 5 for reference level audio and video quality, and the extras are 4.5 out of 5, which is a big step up from the original Blu-ray release. I only give it 4 out of 5 stars for value though, since this is the release that should have come first. Warner bros kinda screwed us by making those that loved the film double-dip if they want the ultimate edition. If you don't have I AM LEGEND on Blu-ray yet, this is a must-own.	5.0	Hate Warner Bros for making me double-dip.	2008-12-11	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A2XSEY6JY7HQ6D	Jerry Biggs	In the genre of zombie films, I Am Legend stands out as a film with star power, a well written script and a unique take on the post-apocalyptic world. It's a must see for fans of the genre.	4.0	A Modern Classic	2012-11-26	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A2IK7NVEOF5ULD	Jerry Kunath	Let me just say that if you have the high def television, the killer sound system, and a high def. connection then I am legend on blu-ray is the only way to go.  You get all the extras from the 2 disc dvd and the picture is absolutely SPECTACULAR!!  The best picture quality I have seen yet on any blu ray.  Its worth a buy.	4.0	Exellent on Blu	2008-04-19	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A9LQE1FICL0KZ	Jesse D. Obryant	Great movie although it is nothing like the book. So if you are expecting this to be like the book then you are in for a unpleasant surprise. Still the movie stands on its own and is great. Just dont expect it to be like the book.	5.0	I am Legend	2008-07-14	1	0	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A3K0KCK0QBC097	Jessica J	Loved it.  Hate review the review requirements. a reviews shouldn't have a word limit. Its how I feel about the purchase I made. Thats why I dont do them.	5.0	movies	2013-02-10	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A232A4K13XTE7J	"jewessjen ""yeah, it's me"""	I could get up and do the dishes. I could...but the dog, Samantha, she's stealing the movie so far. She's so cute and I love dogs. I do want to see what happens to the dog. Oh, and now there's a flashback...seems like some sort 'Omega Man' type thing going on. There's vicious rats that I'll probably have nightmares about tonight and omigod, the monsters are for reals, very scary. Um, did I mention the freakin' car? Any gearhead worth her spit will get off on the 2007 Shelby Mustang GT500 as it literally destroys the streets of Manhattan, even if it is CGI. It's still a dream come true. Good story telling, escapism, and, in my opinion, the best actor of my generation, Will Smith. And definatly the best car. The dishes will have to wait.	4.0	Shelby Mustang GT500- I'm in.	2008-12-19	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A2HW33PQSRHLNO	J from NY	"Everyone seemed disappointed in this movie (probably because it takes a pretty high attention span to really get into).  Another reviewer commented that it ""doesn't stick closely to its' source material"", and in a way this is true, but it in a way it isn't--the film is pretty grim and though the ending strays from the novel, it is not a disappointment.Richard Matheson was so displeased with the first version of his classic horror novel of the same name (""The Last Man On Earth"" starring Vincent Price) that he changed his name on the film's credits to ""Logan Swanson"".  One can only imagine what he thought of Charlton Heston's ""The Omega Man"", which featured zombies with afros and sunglasses.  Both of these films, however, conveyed the sense of crushing loneliness which comes through in the novel (particularly the former).  I'm not sure it's possible to successfully adopt this book to screen without departing in some way from the author's uncompromising vision.Will Smith does a fantastically understated job as the unfortunate scientist Robert Neville, who seems to be the sole surviving member of the human race after a pernicious virus simultaneously wipes out the species and transforms them into degraded, parasitic creatures not dissimilar to mythological vampires.  Along with his dog Sam, he cruises around during the day and hides in his fortress-like apartment while they roam the streets looking for him.  The tension in this film is palpable enough to cut with a knife; the scene in which Sam unwisely runs into a very dark area, thereby sparking a confrontation between Neville and his once human foes, is nail biting and effective.  Smith brings across the psychical damage wrought by years of solitude and fear when he tearfully begs a mannequin to say hello to him, almost with the glimmer of a belief that it might indeed happen.  In nearly every way it is faithful to some of the most heart-wrenching events of the novel: Sam's transformation, for instance, into a rabid dog and what Neville has to do afterward.The irony of Neville being a feared, monstrous being from the perspective of these creatures and his natural inclinaton to see them the same way is not brought across with as much force as it was in ""The Last Man"" but nonetheless it is delivered powerfully.  Smith's Neville ""donates his blood"" (no pun intended) while igniting a grenade in a gesture of self-sacrifice that is not candy coated.  In some ways this is one of the best versions of the novel I have ever seen, and kudos to Will Smith for a great performance."	4.0	"Surprisingly excellent addition to the ""Legend"" trilogy"	2008-03-25	1	1	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	AHEO5IQGL6STX	"j gach ""j gach"""	"Eventhough it is scary at some parts, as a whole I found the film ""great"".Great Acting by Will Smith & Alice braga.Thanks to this movie I'm more fond of Bob Marley. I can't wait to watch the IMAX version of the film. The movie is a good example of the Human Spirit."	5.0	light up the darkness	2008-03-07	1	0	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A2CKPSRITY16VC	J	Have you ever seen 28 Days Later? If so, you will wonder how they were able to get away with making I Am Legend. OK movie, but I was expecting better.	3.0	OK Movie	2008-04-19	1	1	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	AGXW42UNHK8V5	Jillybean	This is one of my favorite films.  Perfectly set-up, appropriately scary and unexpected plot twists.  It's a lush movie, so just relax and enjoy being transported to a world that we all fear from within ourselves.	5.0	Perfect apocalypse story	2012-03-04	1	0	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	AH2VUQ9A4OQSJ	JimiLouis	If you like Will Smith, this one is not bad. He's himself as in most of his movies. it's not his best, but its still good	4.0	It's a good movie for the collection	2013-10-07	2	1	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A17TAQ6A69D7VT	JimJimBinks	I understand what some of the negative reviews are saying, but the fact is they're not reviewing this product. They're reviewing the version of this movie that played in theaters which was a very good movie that was completely ruined by it's own ending.This version of the movie, which has the original ending (Not the ending shown in theaters) is great. It's Oscar worthy. It blew me away. It feels like a completely different movie than the one shown in theaters, with a completely different message at the end more in line with the book that the movie is based on. I wholeheartedly recommend this disc.	4.0	The Negative reviews are reviews of the theatrical cut, not this version of the movie.	2008-12-09	5	4	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A1LD54918JODCD	Jimmy82	Will smith is one of the greatest actors out there. he does a great job playing the role of the last man alive. his faithful companion 'sam' is an intelligent dog who is also his best friend. smith eventually had to do put the dog out of her misery, this part is sad. the plot of the movie is that doctors cured cancer but at the same time infected everyone in the world with a disease that almost killed the human race. Dr. Nevel(smith) attempts to find a cure but ends up losing his best friend. if you love movies of extinction and the will power of man this movie is great! I loved it, and blue ray makes it even better than expected	5.0	Very unique movie. AWESOME	2008-06-29	2	0	2
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A1I85Y08VRZ32Q	Jimmy Morelli	I liked this movie, it was a semi-realistic take on the end of the world vampire movie.  Who knows with the crap drug companies come up with now a days this could be a possibility for our future.  Who's to say what happens after their done messing up everyone's health care.  This movie was pretty good for a man and his dog, it made me look twice before entering a dark room.  There was one thing that I questioned, if you were driving North up the East coast and the bridges and tunnels of New York city had been blown up, that would make it pretty hard to make it to the City, not impossible but pretty hard with flesh eating vampires on the loose.  Great special effects though, it was a good movie, I would not buy the DVD but I did pay to rent it and it was well worth it.	4.0	Good Movie	2009-08-13	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	AXCVJPP41H8BA	"Jim Van Cise ""Caffeine Anthropologist"""	It's too bad one of my favorite movies of all time has features that I can't use because I don't own a PC. It's strange how a military scientist can try to save the world with Macs but the studio apparently didn't want to include Mac users in their extras. A commentary track for this quiet movie should have been a must too.	3.0	No Macintosh support on most special features	2008-02-22	0	0	0
