asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JPY0	The Dark Knight [Theatrical Release]	A1HO9J4DCQDGP9	"Kali ""bengaligirl"""	Wasn't sure what to expect, there has been so much hype about the film along with Heath Ledger's demise soI wondered if it would be a big disappointment, it wasn't. It was very well acted by all concerned, excellent special effects, some really DARK moments, all that have been described to death in other reviews, such as the mobile phone in the stomach, blowing people up etc along with the Joker, the amazing Heath Ledger (I liked him better in a Knight's Tale but he is pretty good in Dark Knight) running around Gotham City like maddened clown on prozac, not to mention Michael Caine as Batman's butler, and Batman himself, a troubled soul who doesn't know if he himself is good or bad?Worth going to see if you really the big cinema experience but I would have been happy to wait for it to come out on DVD, it was good but it's not in my top ten of movies.	3.0	Darkly violent movie	2008-08-25	11	5	6
B00005JPY0	The Dark Knight [Theatrical Release]	A28OB1QLXN5BM6	"Karen Joan ""Siren"""	Based on the reviews here and elsewhere, it seems that I am nearly alone in disliking this film. To give you a context for my remarks, know that I love movies, almost without regard to genre. A good movie stands on its own merits. I liked Batman Begins quite a lot, and I loved Iron Man.What really knocks the wind out of THE DARK KNIGHT is that at 2  hours, it's about 1  hours too long. It's serious all the time but not in a gripping, edge-of-your-seat way. I loved the Operation Skyhook scene and only one other that I can't now recall. The rest was plodding and predictable. Yes, Heath Ledger's portrayal of the Joker was inspired, but I think he was on-screen way too much.As always, Morgan Freeman and Michael Cain are wonderful, and I like Gary Oldman, although he's only around briefly. Aaron Eckhart is good as Harvey Dent, but his turn as Two Face was short and confusing. Maggie Gyllenhaal was just blah, and Christian Bale was just there.Maybe I've been spoiled by the wonderfulness that is Iron Man, but THE DARK KNIGHT kept me looking at my watch.	2.0	A Dark Night For The Dark Knight	2008-12-18	14	7	7
B00005JPY0	The Dark Knight [Theatrical Release]	A3FE9M8GYGZF4T	"Karen K. Becker ""americangem4u"""	"Product arrived before expected delivery date, intact, and in excellent condition.  You pretty much have to be someone that enjoys action flicks, & action sci-fi/fantasy to enjoy the ""Dark Knight"".  Myself and my sons have completely enjoyed this flick.  Highly recommend this seller.  100% satisfied customers here!!!  The price point was fantastic as well."	5.0	Excellent movie with excellent service!!!	2012-08-17	1	0	1
B00005JPY0	The Dark Knight [Theatrical Release]	A3EGUL6A515UZG	Karen Marlowe	I tried this movie out on my new surround sound system and it was awesome. All of the action in it was amazing.	5.0	Love it!	2011-12-30	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A1Z8DOKWX5XNCF	kart	Everyone can't be Christopher Nolan! The fact that he's chosen the perfect script, screenplay, cast, locations, gadgets what not...he pulled the right cord each time. Everyone perceives and imagines things differently. If 50 people were given a comic to read and make a movie out of it...very very few can turn out to be Christopher Nolan. His idea, concept and vision of Batman and Gotham is outstanding - the way he projected the Gotham city and its dark knight. The Batman Begins is more of developing the Batman and sketching the Gotham. In the Dark Knight Nolan really dived deep and explored the dark side.The visuals of the film are breath taking. The panoramic views of the city, the shot where batman and his catch fly along with the plane, the whole movie from the point the police officer confesses himself as the Batman to the scene the Joker escapes from the jail, the hell of a ride on the batpod and many more.What can we say about the Joker -- so cruel, insane, sadistic yet funny. We missed Joker in the Batman Begins and will miss him in The Dark Knight Rises. Waiting eagerly for the concluding part of the Trilogy and can't wait more..	5.0	Batman at his Best	2011-09-06	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A2T9O6CIB2H0T3	Kate	Oh my god.I'd rather sit at the dentist & have my teeth pulled without novacaine rather than sit thru that snoozer again. So So boring.No reason to stay awake thru that.	1.0	Real Snoozer	2008-12-20	38	18	20
B00005JPY0	The Dark Knight [Theatrical Release]	A1NU2X9G68G4Q4	Katelynn Morgan	One of my favorite movies! The whole series is great and the director and actors did a really excellent job! I have yet to find a person that doesn't love this movie!	5.0	One of my favs.	2013-01-30	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A2VZIA7SG6KP3W	Katherine G. Walter	I got the product in amazing time and in great condition. I would recommend it to anyone.	5.0	Awesome service.	2009-01-12	1	0	1
B00005JPY0	The Dark Knight [Theatrical Release]	A20YOEG9QFJR5P	"Kathleen Powis ""KSP"""	I was please with how quickly I received this product.  It was a present and they really enjoyed watching it again.	5.0	Dark Knight	2009-01-12	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	AT86RADY54FAO	Kathleen Villas Hart	I really liked this version of Batman and just intend to keep up with the storyline if they should decide to put out any further films with other villians!??	5.0	Catching up...	2014-05-09	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A3N0029I3P9939	Kathy Austin	Little too dark for me, a 50 y/o female, but hubby loved it. Said it was the best so far.	3.0	Little too dark for me, but....	2009-01-06	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A24TGNSUVJ5NYL	Kathy	The condition of the movie came out great.  It was unopened and not tampered with.  I will be able to tell you how the actual condition of the viewing of the movie was when I actually watch it.	5.0	Dark knight movie.	2013-05-22	1	1	0
B00005JPY0	The Dark Knight [Theatrical Release]	A3NMBA3Y4X009K	Kathy M. Cipollini	Great movie! But about 20 minutes too long. Too much Two-Faced. Took away from the Joker. IT SHOULD HAVE ALL BEEN ABOUT THE JOKER!	5.0	Heath stole the movie!	2008-10-11	12	3	9
B00005JPY0	The Dark Knight [Theatrical Release]	A3FY3H6F4249E0	Kathy W	Just saw this one in the theater and it was awesome.  2 1/2 hours of non-stop action, it was intense!  The typical good guy vs. bad guy story line, the Joker is one bad-arse dude.  Mighty fine support actors include Michael Kane and Morgan Freeman.  The Batmobile was too cool.  It definitely makes room for a follow-on movie and at the same time, stands on its own.  In my opinion, it's a movie you would likely watch over and over again. A 24 year-old guy I know has already seen this movie 5 times in the theater because he likes the role the Joker plays so much.	5.0	Simply Maaaahvalous!	2008-07-27	4	2	2
B00005JPY0	The Dark Knight [Theatrical Release]	A1AKQ1YUS4BT82	"Katie Babs ""Katiebabs"""	After seeing The Dark Knight, I left the theater, literally shaking because what I had just witnessed was movie making at its very best. This is how movies should be made. There is enough action, twists and turns that your head just spins. The acting alone should make you sit up and take notice because the actors are no longer just players on a stage, but rather they are the embodiment of the characters they have become.I now finally understand about the three separate movie posters that each show Batman, the Joker and Harvey Dent with half their faces being covered as they hold up something against one side of their face, while the other side has nothing to hide. These are three men with totally separate goals. One is goodness and everything righteous; the other tries to work for good but is caught between two different worlds; the third has no morals or reason for his madness, he just does what he does because he enjoys it. He is like a dog that chases after a car, knowing he will never catch it just because it is fun to do, or so The Joker tries to explain to Harvey his reasons for the chaos and anarchy he causes.The Dark Knight begins where the last movie has left off. If you haven't seen Batman Begins, no worries, because the director, Chris Nolan, has done a wonderful job of catching the audience up to speed. The first 45 minutes or so are a casual build up, and I admit I was a bit antsy during this time because I was expecting mind numbing action and explosions right away. They come later, and when they do, your heart will be beating a mile a minute.Gotham's criminals have pretty much been inactive mainly because of Batman. There are still some petty crime and the Mob are in control to extent, but things are pretty ho-hum in the villain department. But then a man with a maniacal laugh and a face painted haphazardly with clown makeup makes his entrance. Gotham will never be the same.There is a new District Attorney in town and he is Harvey Dent who is a good guy, deep down to his core. Bruce Wayne is not sure about Harvey, in part, because Harvey has stolen away his old love, Rachel Dawes. Harvey is everything Bruce wishes he could be but can't. In order for Bruce to fight crime as Batman, he must do some things that are not very lawful. Bruce has major issues because of his conscience. How far can he go and should go to keep peace and order? Batman is going to have quite the wake up call because The Joker will shake up the order of things in ways you will not see coming.Whereas Harvey is the face of law and order and is willing to go as far as he can to a point, Batman is given an out because he is a vigilante. Others will turn and look the other way if he has to kill or cause his own chaos to save Gotham. But because Batman has a conscience, unlike The Joker, he will not step over that line even if it means saving the most important people in his life that he cares about. The Joker knows Batman's weaknesses and will do his best to cause total and utter meltdown in Gotham, mainly to get Batman to admit that he has a very dark place inside, that he may have to reach down into, thus becoming The Dark Knight.The Dark Knight is a very, very dark picture. There is so much death and destruction, and the funny thing is, The Joker is responsible for the set up, but he places the decisions in everyone else's hands, and not his own. He may be the cause, but he is not the effect. Batman and The Joker are very much like the pieces on a chessboard. Because they are each other's nemesis and essentially equal, they are always at a checkmate. Wherever The Joker goes, Batman will follow and visa versa. The odd man out is Harvey and again The Joker uses one of Harvey's weaknesses to get him to do what he wants. The Joker is that little demon on your shoulder that tells you want you want to hear even though it may be so very wrong.The Dark Knight is not your childhood Batman. Many issues arise where a person's moral being comes into play. Bruce Wayne and Harvey Dent are very moral people, but when a man like The Joker comes along, who has no rhyme or reason for the destruction he causes, how can these two men not sink down to his level? That is the main question asked and with the end of The Dark Knight, and future installments of this Batman series, this moral dilemma will be the main focus and a foreshadowing of things to come.Visually, The Dark Knight is perfect, but the most important reason to go see a movie such as this, even if you are not a fan of superheroes or comic book action, is the acting. Forget about Michael Keaton; Christian Bale has really succeeded in this role where Michael hasn't. I had hoped the direction of what Batman has to become would be a darker and more unstable individual, and Christian has tapped into Batman's psyche wonderfully. Aaron Eckhart almost took over this movie with his portrayal of Harvey Dent. He even outshined Christian in a few scenes.Last but not least, and I purposely saved the best for last is Heath Ledger. What an incredible way to leave this Earth and on such a high note. I never really appreciated Heath's acting until Brokeback Mountain. I thought he was just another pretty boy actor. I was very much mistaken. If you put all of Heath's scenes together as the Joker, his total on screen running time is about thirty minutes. But those thirty minutes show a true master at work. So many actresses and actors don't have the skill or the inclination to stretch their abilities to the maximum in their work. There are a very select few who vanish as that individual we come to know outside of their professional capacity. They become their character to the point that they disappear in that role. Heath has done so with The Joker. Take the homicidal tendencies of Alex from A Clockwork Orange, with a smidgen of Dr. Hannibal Lector's intuitiveness from Silence of the Lambs, and the face of Gwynplaine from The Man Who Laughs, and you have Ledger's Joker.I could go on with the praise about Heath Ledger's acting mainly because of the tragedy of his death, but quite honestly, The Dark Knight is a group effort with the three men of, Christian Bale, Aaron Eckhart and Heath Ledger. I have only touched upon a small part of why The Dark Knight is such a wonderful viewing experience. Some may this movie success lies because of the skills of director and his players. Perhaps it is the hardcore fans, or it may possibly be the death of an actor who died so young.I say this is a fine movie by people who know what they are doing. It is refreshing to know that there are still professionals in the movie industry that want to give the public quality entertainment, and The Dark Knight is such a movie.Katiebabs	5.0	Dark, Visual and Incredible (A Grade)	2008-12-01	7	4	3
B00005JPY0	The Dark Knight [Theatrical Release]	AWCGVSDF2OV84	Katie Kelly	My favorite movie of the trilogy for sure. Quality was great, downloaded fast. I just love amazon instant watch. So much better than netflix.	5.0	So good	2012-12-24	1	0	1
B00005JPY0	The Dark Knight [Theatrical Release]	A328CFF6L7CLD1	Kat  Middleton	It was a gift for my grandson, the movie was great worthy it's five stars. It was Heath Leadger's last and best movie,{ a must see for his fans and all Batman fans}. I myself enjoyed the movie as well as my 14 yr old grandson.Waiting the new one. This movie brings you up to the point of what Batman has endured and still endures to save Gotham City, enjoy it for yourselfs.Kat!	5.0	Ray's movie	2012-07-07	1	0	1
B00005JPY0	The Dark Knight [Theatrical Release]	AYSZANREWH1RH	"Katrina Hilton ""Vamp addict"""	Personally I love this movie and I'm not like a super fan of batman. The only problem I had with this movie compared to the first one was the chick that played Rachael, she looked like a damn dog! Great movie though, the disc arrived quickly and it was good quality, for a dvd	4.0	Not as bad as critics say	2009-12-30	3	0	3
B00005JPY0	The Dark Knight [Theatrical Release]	A1HSGHEQRJMSWT	K. Atwater	I was going to buy the cheaper one disc version of this movie until I saw the great price that Amazon had.  My boyfriend loves watching movie extras and the extras on this movie are amazing.  Great movie. Instant Classic.	5.0	Amazing Movie	2009-01-09	2	1	1
B00005JPY0	The Dark Knight [Theatrical Release]	ATKQLQ3NLFW1H	Kay	I won't comment on the format because I saw this movie in theaters and haven't bought it yet. But don't worry; even though it's been months, I haven't forgotten a single thing about it. It's one of those movies that sticks in your head.When Heath Ledger died and his last movie, this one, received a huge amount of attention I figured that his death was being used to create hype for the film and I thought it was pretty low of all involved. Now I think it's an awful pitty he wasn't around for it's release. He would have had a right to be proud.Honestly, I haven't seen most of Ledger's movies, only a few(including A Knight's Tale which I really liked) so I didn't realize he was such an amazing actor and wasn't expecting him to totally re-invent the Joker rather than reprise Jack Nicholson's role(the Joker's origin is never made clear here but, obviously, it's not the same as from the comics, various series' or the original Batman movie). His portrayal is completely original and different but so right for the character!But Heath Ledger's performance is only one reason why The Dark Knight was so fantastic. Christian Bale, Michael Caine, Gary Oldman and Morgan Freeman are back, of course(Katie Holmes is barely missed), and then there's Aaron Eckhart as Harvey Dent/Two-Face(also re-invented and brilliantly;Tommy Lee Jones was awful as Two-Face in Batman Forever. Still, to be fair, Jim Carey was worse as Riddler) and a whole host of other actors that I can't even begin to name who give this movie amazing depth. Also, another thing that sets The Dark Knight apart from most other superhero movies, and even most fiction, is the smooth way everything flows and seems so easy to believe. With this movie characters that some of us have known forever came alive like never before. The characters have completely overshadowed their origins.The tragedy here manages not to bog down the story which was surprisingly steady and consistent, and the Joker is funny in a sick kind of way. Also, in contrast, there is a certain ironic optimism toward humanity that kind of lightens the mood (the convicts vs. the citizens part for instance). And still they managed to pose some interesting questions concerning Batman's morality, sense of justice, and the possible overall impact of his very existence(batmen with machine guns, anyone?).It's pretty mind-blowing, isn't it, to realize that these characters originated with Batman himself in kid's comics in the 1940's, over sixty years ago. Once again, a long movie but, once again, worth watching.	5.0	Went Beyond All Expectations	2009-01-08	1	0	1
B00005JPY0	The Dark Knight [Theatrical Release]	A1MRFH31ARGAO3	KB	"I personally did not like this movie at all, but my boyfriend loved it and I know a ton of people love it so much, that it just won many awards at the People Choice Awards 2009, and one of them including ""best movie"".  I watched about an hour of it and couldn't watch it anymore cause I didn't like it and didn't seem interesting.  A lot of parts in it you can tell are super fake.  However, Heath Ledger did an amazing job in this movie.  That is the only thing I like about this movie.  Sorry.  From me to you, I would probably get it since most people love the movie, but I just didn't like it for some reason.  And I love most movies like this, yet I never have liked ANY batman movies ever.  You make the decision. If you like prior batmans, then you will like it, but if not, then dont waste your time, unless you want to see how Heath Ledger plays an absolutely crazy part in it."	2.0	I didn't like this movie	2009-01-09	19	13	6
B00005JPY0	The Dark Knight [Theatrical Release]	A3Q6N7L1TAWASW	K. B. Swart	I know some fans will not appreciate my less than stellar review of The Dark Knight. so let me hasten to add...I'm a HUGE fan of The Batman, with boxes upon boxes of old comics in the closet, and a hard-cover, collector's-item edition of Frank Miller's work on the shelf to prove it.Given that, I must say that I was somewhat disappointed with The Dark Knight.Disappointed is a relative term. It's still a great movie. And those associated with it and the previous Batman Begins have breathed new life into a franchise that Tim Burton, et. al., ruined (who could forget the Bat suits with the nipples?)My problem with The Dark Knight is several-fold, notably that we just don't get enough background to help us understand some key elements.Caution: Spoilers!How does the Batcave become an underground warehouse? Why is The Joker  covered in smeared make-up? (Yes, we learn his father mutilated him. But that doesn't explain the make-up.) The idea that Harvey Dent ends up with half a face because toxic chemicals spill on him is nowhere near as graphic, or true to the Bat mythos, as having acid thrown into his face in a courtroom. The death of Rachel Dawes seems unnecessary... on the other hand, Gyllenhall is so unattractive in this role, as compared to Katie Holmes, that maybe it makes sense to kill her off. (Holmes probably regrets her decision to turn down the sequel just to work with a couple of big-name actresses on another movie.)The Batman's fights look way too staged, not as furious, probably due to the changes in camera work that seem to slow the action down instead of speed it up. A difference from Batman Begins that doesn't work.The movie is, finally, way too long.If this current franchise continues, and I hope it does, here's also hoping that the creative team will introduce us to a truly mysterious, sexy, complicated Catwoman, put the emphasis on relationships, and continue the examination of the nature of good and evil.Bottom line: Buy Batman Begins. Hold off on The Dark Knight unless you are truly a fan or a collector.	3.0	Shadow of The Bat	2009-06-09	10	6	4
B00005JPY0	The Dark Knight [Theatrical Release]	A2218IYQ2S13RT	"K. Cummings ""There is no such thing as innoce..."	This is one of the best movies I've ever seen and that can keep my attention throughout its entirety.  I would recommend this for anyone who is into action movies, police/crime movies and, of course, any fans of Batman.  The 3rd one in the trilogy even tops this and I thought that was very hard to do.  It's lengthy, but it's worth it and its entertainment value is very high.	5.0	Excellent and the Next One is Better!	2013-12-11	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A34D4KCP94ACJZ	K. Driscoll	"The Dark Knight is Christopher Nolan's (Memento) follow-up to his first Batman film,Batman Begins.  The series of films is a frustrating but entirely understandable reset of thenot-so old series of filmsstarted strongly by Tim Burton in 1989 and finished off infamously by Joel Schumacher in 1997.  Nolan has made a dark and real character out of Batman, kind of like writerFrank Millerdid with Batman in the comic books.The Dark Knight follows Gotham City billionaire Bruce Wayne and his night time vigilante alter-ego Batman (Christian Bale) as a new kind of enemy hits Gotham hard.  The enemy is the demonic and vile Joker (Heath Ledger), a character whose only motive is to concoct schemes to cause massive chaos in every facet of Gotham's society.  Meanwhile, Harvey Dent (Aaron Eckhart) has become Gotham's ""white knight"" as a District Attorney in fighting against the forces of organized crime that still persist from the first film.  Dent is dating Wayne's long-time friend Rachel Dawes (Maggie Gyllenhaal).  There are many other elements that I could get into that may lead to some spoilers.It is very important to note that the cast here is very strong.  Bale is great again as Batman and Bruce Wayne.  Eckhart is a pleasant surprise as Dent and shows remarkable depth.  Gyllenhaal is taking over for Katie Holmes in the role of Dawes and she is definitely a more compelling performer.  Michael Caine plays Alfred Pennyworth, Morgan Freeman plays Lucius Fox, and Gary Oldman plays Lieutenant Gordon.  All three actors are without question among the best at their craft and deliver effectively here.  However, it is easy to get overlooked with Heath Ledger playing the Joker and making Jack Nicholson's performance from the 1989 film look like Cesar Romero from theold Batman television series.  Ledger plays him as an authentic and resourceful psychopath.  It reminded me of stories likeThe Killing JokeandArkham Asylum.  He is the best film villain since Hannibal Lecter and if Ledger weren't dead I would be waiting to see what he does next.  That tells me he is deserving of all the hype and will hopefully be recognized.I don't want to play my excitement while seeing this film down one iota; I believe it is to comic book movies whatStar Warswas to science fiction and whatThe Lord of the Ringswas to fantasy adventure, and I sincerely hope it gets the appropriate recognition for this.  I always try to view pulp like this as more than kitsch when it is executed with absolute perfection.  Everything about The Dark Knight delivers so I recommend seeing it twice at your nearest theater but be warned, it is probably too dark for most kids younger than eleven or twelve."	5.0	"""A single tiny candle, shining in the ugly dark. I laughed and blew it out."""	2008-07-22	7	5	2
B00005JPY0	The Dark Knight [Theatrical Release]	A2VKENKGXLY620	Keith Brooks	Typical Batman movie, Absolutely terrific and non-stop entertainment/action. Acting and screenplay are awesome, as is the sound effects. Definitely a must have Blu-ray.	5.0	Terrific Batman movie	2014-01-16	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A3HPZ5E7DCX2JV	Kelly Cook	"The Dark Knight is a masterpiece movie. The cast was like a symphony of actors. Christian Bale owns it as Batman/Bruce Wayne and again does a phenominal job. In Batman Begins he was good, in The Dark Knight he is better. Aaron Eckhart as Harvey Dent is incredible. Harvey shows us how one set of events can completely change us and our outlook on life. Gary Oldman returns as Commisioner Gordon, a cop who is not corrupted and who is good at heart. He just makes the viewer feel like it is all going to be alright. Morgan Freeman also returns as Lucious Fox. He is a great asset to Batman/Bruce Wayne. Maggie Gyllenhaal replaces Katie Holmes as Rachael Dawes. In my opinion, it made Rachael a more compassionate and relatable character. Heath Ledger as The Joker has to be one of the most memorable villains of this century. Jack Nickolson who? Heath is normally the hero or love interest.  When a person watches this, they will be like ""Where is Heath?"" Oh, he is in it alright! Heath Ledger is the Joker! The Dark Knight has action for the guys, love story for the girls, and a story for everybody else. This movie is a must have for comic book fans to put in their collection and for anybody who wants to watch an example of an Oscar worthy movie!"	5.0	The Dark Knight	2009-01-11	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	AMLSGSCFNTZWC	"Kelly K. King ""Kings Rock"""	I love buying through Amazon. It is so easy and reliable. This is where I get all my DVD's and music.	4.0	Happy	2010-01-05	4	0	4
B00005JPY0	The Dark Knight [Theatrical Release]	A1XJ2XSG4W96K8	Kelsey	This has to be the most overrated movie of all-time! I heard about how amazing it was so for the first time in years I finally left my house and actually went to see it- a triumph alone! Let me tell you, this movie was such a disappointment. I hated it. I was close to sleeping throughout the whole film. It was generic, predictable and downright horrendous. If you want true entertainment check out some films by the great director Uwe Boll.	1.0	No thanks.	2008-11-10	234	26	208
B00005JPY0	The Dark Knight [Theatrical Release]	A39BYRBT5VXG38	"Kelvin O. Luse ""kol"""	Excellent Movie a little on the long side but full of action keeps viewers on their toes. Can't wait to see what's next for ole batman	5.0	Excellent	2013-07-18	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A2NKHNO8VA378W	"Ken Aries ""airball"""	this is another great movie for the family to enjoy on movie night.  Our family loves them all so I highly recommend this one.	5.0	one of best movies ever	2014-01-31	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	ARR2IG106YIFZ	Kenneth  Hewitt	All the items I ordereds were of good quality and I loved them except the blue ray. I did not want blueray but It came anyway	5.0	Every thing I ordered was o. k. except the blue ray	2013-03-10	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A2SLM5PQCKFC0Z	"Kenneth McKenzie ""hotjazz2b"""	ANOTHER GREAT ONE, THIS ONE IS MORE ON THE DARK SIDE AND DARK BLUE COLORS SO IF U HAVE A PLASMA IT IS FANTASTIC, SOUND IS THE BEST AND BOY WHAT A MOVIE.	5.0	THE BEST	2013-11-17	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A110404CQDE45Y	"Kenneth Wayne Stallings ""Ken Stallings"""	"If Hollywood remained merely the entertainment capital of the world, as it once was, vice trying so hard to be a political messenger, then ""The Dark Knight"" would have received an Oscar nomination for movie of the year and Christopher Nolan would have won director of the year.  In fact, let's try hard and remember than in an era where entertainment mattered enough for ""Ben Hur"" to win, perhaps we're short changing this movie against it earning the top Oscar!As others have witnessed, this movie transcends the comic hero movie in the same way that ""The Lord of the Rings"" transcended fantasy.  It reaches a depth of emotion and reveals deep human psychology of the sociopathic mindset.  Health Ledger's performance was so powerful that not even Hollywood's misguided elite could ignore it.But this movie offered so much more.  Nolan proves again he's a director who cares about getting facts right.  Just one example proves the point.  The movie uses what many considered a fanciful method of extracting Batman and a corrupt Chinese executive from an office high rise to a C-130 aircraft.  Some might know the recovery method was actually used.  Fewer know the actual name of that USAF mission was Operation Skyhook.  Nolan appreciates the facts enough to get them right in the movie, including such details as getting the lights on the cable and balloon accurate.  A director and producer deserves recognition for sweating such details.Every significant character in this movie is brought to the edge and beyond, forced to surrender previously sacrosanct values to defend and endure against the mad evil of the Joker.  Several characters are destroyed by it, through actions of their own tortured cause (Harvey Dent).  Others due to external forces consuming them even as they were confused by their own saintly virtues stretched to unfathomable ends (Rachael Dawes).  These are characters you care about, not wooden and shallow, but filled with depth and tortured despair.The Joker finds everyone's button and presses them with eager amusement.  Ledger's character is an adroit combination of psychopath and clinical psychologist!  He is a master manipulator disguised as a disfigured madman.  Batman comes perilously close to crossing the line into killer and torturer as his button is pressed.  Forgetting his sworn duty to his city, Batman sacrifices Harvey Dent to the less effective men of Gordon's crime unit because personal love means more to him at the moment.  Knowing this conflict already, the Joker lies by switching the locations, manipulating Batman into rescuing the one he values less after pressing Batman into forsaking his oath against self-fullfilling harm.The movie is filled with such delicate yet powerful sub-plots.  Yet, Hollywood endures ""The Dark Knight"" as a necessary evil, something required to pay the freight to provide raw revenues needed to make the movies the Hollywood elite feel more important.As the late Samuel Goldwyn observed, ""If you want to send a message, use Western Union!""  If only Hollywood were still led by such honest entertainers who remember why it really exists.  It's not that ""The Dark Knight"" forgoes messages.  In fact the movie is effective because it masterfully blends transcending human traits into tight storytelling, filled with raw entertainment.  There's so much tightly packed into this movie that elements are left out of the release, which is where the bonus DVD picks up.The finest elements of the bonus DVD are several fictional Gotham News Channel features.  These features are so well produced that it must have torn the hearts out of the movie's creators to leave them largely on the cutting room floor.  Each capture the look and feel of modern cable journalism news analysis programs.  But they go beyond and provide valuable background information only briefly alluded to in the movie.  The prime reason to purchase the bonus two-disk release is for the background these vignettes provide.There are stories worthy of pure message telling.  ""Schindler's List"" is a powerful example.  But ultimately it is the story and not the message that endures.  Whether fictional storytelling like ""The Dark Knight,"" or gritty telling of tragic history such as ""Schindler's List,"" it isn't the message making that attracts people to movies.  It is the skill of the storytelling.  ""The Dark Knight"" is storytelling at its finest, with a perfect balance of social commentary and human introspection.  Long after the chic movies that titillate Hollywood's elite are forgotten, it will be masterpieces such as Nolan's ""Dark Knight"" which will endure."	5.0	Two-DVD packags offers insightful extras	2009-02-24	10	8	2
B00005JPY0	The Dark Knight [Theatrical Release]	A1W4XYOCNRADCO	Kent C Strait	dear amazon. i liked the batman movie. its an excellent action movie with a lot of action in it. i wacthed it all a couple times now and i still cant get tired of it. in this movie, batman is still trying to keep gotham city safe by getting all the bad guys. but this time there is the joker (RIP mr ledger) in it. the joker is crazy and he wants to kill more people if gotham city doesnt meets his demnands. to make sure he got leverage, the joker make frinds with other bad guy of gottham city. together the bad guys are trying to find a way to get rid of batman and become rich again. the joker is played by heath ledger and batman is played by christian bale. mom says both of them are real mens. i like the acting a lot, in my opinion, i think heath ledger is so good he is stealing the show. very good acting in the movie. i know what happen to mr ledger and i am sorry, he was a very good actor. please go see that movie amazon and you wont regret it becoze it is very,very good.your frind kent	5.0	batman	2012-12-05	2	1	1
B00005JPY0	The Dark Knight [Theatrical Release]	A2TWJZ8SWR4H6L	Ken Tiger	For the first time in a blockbuster superhero move, Ledger's Joker gets it right. His supervillain is anything buy arch and manages be grotesque and concrete, disturbing and entertaining.  What a lost talent!	5.0	Heath Ledger!	2013-05-02	1	1	0
B00005JPY0	The Dark Knight [Theatrical Release]	A37PI4B2DWKNSI	KENT MCDONALD	The movie was Heath ledgers best film as the jokerSadly it was his last film it's a must own or rent	5.0	For joker fans	2012-11-18	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	AOTJSS5XO4HBV	KenWa	An intense, dark drama which does justice to the DC comic tradition!  Maybe too intense for younger children.  I recommend it!	4.0	Intense	2013-03-02	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A1HS1K58IKHCTB	"Kerry Dolan ""Java Junkie"""	I Love this film, Heath Ledger was at his best walking a fine line of insanity. Great cast & the momentum of the film never lags.	4.0	The Dark Knight	2013-02-03	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A1TO1P3NV7OAU6	"KevinB ""The Honey Badger"""	"In this movie the most legendary Batman enemy has come to terrorize the city. The Joker is putting Batman to the test. Making him choose between the one he loves and the multitude of people in Gotham City. He can't do it alone. He has to rely on the help of D.A. ""Two Face"" Harvey Dent to make things right. This is just as good as the first movie in the trilogy if not better. If you haven't seen it you haven't seen anything."	5.0	Even Better than the first.	2012-10-28	1	1	0
B00005JPY0	The Dark Knight [Theatrical Release]	AA68BSG4MNKA6	Kevin C. Li	After three years, the darkness returns with a splash.  It is even darker than ever.  This movie doesn't bring any disappointment.  It is a truly memorable movie in all.  For the story, it is very good with loads of excitement like how the Joker will make Gotham City in a total mess and destroy the romance relationship between Harvey and Rachel.  For the acting, Christian Bale once again proves himself that he can be suitable to play the role of Batman/Bruce Wayne.  For Heath Ledger as the Joker, he plays good too.  For the direction, it is good.  For the visuals, it is absolutely perfect with no doubts.  Compare with the other movies, this is the best among all Batman series.	5.0	A very memorable movie	2008-12-24	5	2	3
B00005JPY0	The Dark Knight [Theatrical Release]	A2QUQO27KVXM83	Kevin	My favorite movie. The blu-ray is very high quality, the audio is outstanding. The opening scene pulls you in, and you'll be on the edge of your seat for the next 2 1/2 hours.	5.0	The Best	2013-04-21	0	0	0
