asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A2RH4BBRERD62Z	james	Crushing an entire Harry Potter book down into a movie that's short enough to watch has got to be hard - and yet they do it quite well, and manage not to lose too many plot lines. That's not to say they don't lose any, or that nothing gets changed for you hard-core Potter-philes, but it's still a good movie, and nothing gets 'sacrificed'.Definitely worth watching.	4.0	A Solid Entry In The HP Series	2014-03-19	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A29YI8SZMQICY	"James ""James"""	"After the wonderful Prisoner of Azkaban, I was really expecting something great with the new direction the Harry Potter movies were taking. How wrong I was.The pace of the plot in this movie seemed to be all messed up. In the beginning it was moving too fast, then it moved too slow, then it seemed to never end. The events of the TriWizard Tournament were the most disappointingly, uneventful games ever. There was never a sense of danger or even an understanding of the dangers involved by Harry becoming involved in the tournament - just lots more of those stunned Harry Potter looks of ""I cant believe this is happening to me"" which are becoming a little too boring now.I was also disappointed in the character development of the lead characters. The book really opened up the relationships of the four characters and helped forge them towards the fourth book. Alfonso Cuaron did a great job doing this in Prisoner of Azkaban, but Mike Newell didn't quite get it right in this one. I am sure there are people who say they did a marvelous job scripting a 700+ page book to screen, but let's face it, half the book could have been edited down too and still had the same punch; and the movie could have still delivered well constructed characters and scenes without having to go for hours upon hours.The score was equally unimpressive even though it was in the hands of Patrick Doyle. I don't know the reasons why John Williams left, but I hope he returns for the next one. Also, I hated the 'rock' tunes in this movie. They will date barely in the next few years. Composers who work on classics should remember not to put in tunes that will date!Entertaining? Maybe. Passable? Yes. As good as Prisoner of Azkaban? No way|!"	2.0	Disappointing...	2005-12-04	14	7	7
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	AQ01Q3070LT29	James McDonald	"Movie will start automatically at 2 minutes, 31 sec. if you have not chosen in option in the menu.Running Time: 2 hours, 36 mins. Rated ""PG-13"". Released November 6, 2005 (UK).This is the fourth movie, sequel to:Harry Potter and the Sorcerer's Stone (Two-Disc Special Widescreen Edition)(2001).Harry Potter and the Chamber of Secrets (Full Screen Edition)(2002).Harry Potter and the Prisoner of Azkaban (Full Screen Edition)(2004).Returning: Daniel Radcliffe, Rupert Grint, Emma Watson, Mark Williams, James Phelps, Oliver Phelps, Bonnie Wright, Tom Felton, Jason Isaacs, Robbie Coltrane, Michael Gambon, Alan Rickman, Maggie Smith, Timothy Spall, Robert hardy, Matthew Lewis, David Bradley, Devon Murray, Warwick Davis, Alfie Enoch, Louis Doyle, Jamie Waylett, Josh Herdman, Charlotte Skeoch, Gary Oldman, Shirley Henderson, Geraldine Somerville, Adrian Rawlins.After having a frightful dream, Harry (Daniel Radcliffe) is awoken by Hermione (Emma Watson) who then awakes sleepy Ron (Rupert Grint). Harry, 14, was staying the night with the Weasley family. Arthur Weasley (Mark Williams) takes them on a camping trip to the Quiddith World Cup. Their he sees his enemy Draco Malfoy (Tom Felton) and his father, Lucius (Jason Isaacs). Back at the camp, the followers come and everyone must run to the portal. Harry is knocked down and knocked out. When he comes to, he sees a man (David Tennant) use his wand to put the sign of Voldemort in the night sky. Ron, Hermione and Bartemius (Roger Lloyd-Pack) find Harry and get him out of there. Harry's head begins to hurt him again.Back at the Hogwart's school, The Triwizard Tournament will be held. It is not for the faint of heart. Bartemius sets a rule that no one under 17 can participate. Anyone who wants to compete must put their name into the giant Goblet of Fire.  Someone mischievously puts Harry Potter's name in the Goblet. The almighty Goblet accepts Harry into the deadly competition. Professor Dumblemore (Michael Gambon) is livid.Also in the cast: Margery Mason, Cho Chang, Frances de la Tour, Stanislav Ianevski, Robert Pattinson, Bredan Gleeson, Miranda Richardson.Ralph Fiennes begins playing the role of The Dark Lord, Voldemort. (He Who Must Not Be Named).Option of language in English, Spanish. Option of subtitles in English, Spanish, French. Press ""Next"" button to see the Harry Potter Website URL and Warners Bros. Website URL.The next movie is:Harry Potter and the Order of the Phoenix (Full-Screen Edition)(2007)."	4.0	Harry competes for the Goblet of Fire and sees Voldemort.	2011-11-21	1	1	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A3CTNZ87XO082E	Jamie Lewis	"This movie has great effects and it is chop full of action, but honestly as the movies progress the acting gets worse, a couple examples:  Emma Watson as Hermione yelling at Harry ""I'm not an owl!"" please.. and Daniel Radcliffe's really bad crying job when he comes back from the graveyard with Cederic's body.. don't get my wrong i am a huge harry potter fan but this movie and the acting just didn't cut it for me."	3.0	It was okay...	2006-05-15	4	1	3
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A1MTELCBN4KSK9	Jana Benson	This was a good movie though a little darker and scarier than the preceding ones. I would recommend it to anyone.	4.0	Harry Potter 4	2014-02-22	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A36WFRQFA3GVH4	Janelle Wood	Might be my favorite book in the series and my least favorite movie.  The plot was too...well...off.  I wanted to see SPEW.  Still though, it's Potter.	5.0	well	2012-01-08	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	ASL2Z9ABDMA9A	"Janis A. Green ""library lady"""	These are very well written and keep you on the edge of your seat.  They are getting very dark in the dark side of life.	1.0	darker, and darker	2007-02-12	8	1	7
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A2W3SVGVPP3344	"Janna K. ""Fantasy Fan"""	I love the movie, just like I loved the book.  The only small problem I have is with the actor who plays Dumbledore.  He just doesn't fit the mental image I have for him.  Other then that, I highly recommend it for people that have never seen the movie.	5.0	Great book, great movie	2007-09-10	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A3OCC6H0ZK0S1F	"Jared O. ""horror fanatic"""	Alrighthere is the lowdownhe got harry potter 4by far the worse of the series.By the making of this movie you can tell the director editor actors blah blah blah knew they could S*** out a movie and it would still make 500 million dollars;which it did. Now harry potter (daniel radcliff&lt;sp>) is playing the ever so easy role of harry potter. He got lucky he was a cute kid because if he went to any casting  acting like he did in the movie he wouldn't have got the part. The only one that really is a god actor in the whole movie is Hermonie (Emma Watson). She is still one of the best child actors in the game.&lt;center>The Movie...&lt;/Center>The movie took me back into the world of Harry Potter, once again wishing I was a wizard...But the greatness stops there. The over dramic scenes mixed with bad acting really took me out of that wonderful high we all recive when viewing a Harry Potter film. Now with saying that, Harry Potter 4 was a good rebound from the third one. The movie was visualy beautiful and John Williams really brings it with the soundtrack/score. The scene with Harry and _____ (cough voldamore &lt;sp> was pretty dark but hopefully with the sequals they can take it to the next level of darkness as the books get better. I would say skip this movie. Although it has it moments, It doesn't bring it well....Good try Harry Potter 4	2.0	Weridly Bad.... I hated it......Eek	2006-03-24	21	3	18
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A3CJ3F232QXQHB	"Jason Benjamin ""uh_infinity?"""	I purchased this movie to complete my set, because I don't have a use or desire to listen to what the director or other people associated with the movie have to say about the movie.  Couldn't beat the price.	3.0	Purchased to Complete set	2013-03-12	1	1	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A2OU415LB9I5J6	Jason C. Wilkerson	"Due to his commitment with post-production on Prisoner of Azkaban, Alfonso Cuaron opted to step down as director for the fourth Harry Potter film, Goblet of Fire, allowing another director to take the reigns. Mike Newell, best known for Four Weddings and a Funeral and Donnie Brasco, became the first British director of the series. Posessing an intimate knowledge of British boarding schools (having attended one himself) allowed Newell to deliver an accurate portrayal of boarding school life. In Newell's film, the kids act like kids; they aren't afraid of shouting their feelings when they feel they've been wronged, or resorting to fistfights when they feel it's necessary. Even more so than Cuaron, Newell adds a feeling of realism to the actions of Hogwarts' student body.One thing I found interesting when comparing Prisoner of Azkaban to Goblet of Fire is that the former has a much darker tone in terms of cinematography and the overall feel of the film than the latter. This is interesting because in the previous Potter installment, our hero wasn't in any sort of real danger for the most part. We were just made to believe, like the characters in the film, that Harry was in danger throughout the entire story. Here, Harry finds himself in much more danger, his life on the line at multiple turns, but the tone is much lighter. There's also more comedy in this film, moments like Professor McGonagall teaching Gryffindor's fourth years how to dance with the help of Ron Weasley.There are less new adult parts in this film than in previous installments, but the Harry Potter franchise still attracted great actors and actresses to join the cast. Madame Maxine of Beauxbatons is played by multiple Laurence Olivier Theater Award-winner Frances de la Tour, and the amazing Brendan Gleeson (28 Days Later..., Gangs of New York) portrays Alastor ""Mad-Eye"" Moody. Goblet of Fire also attracted quality actors to play the younger parts. Among them are the then-almost-unknown Robert Pattinson (now, unfortunately, best known for his role in the Twilight series) playing the role of Cedric Diggory, Bulgarian-born Stanislov Ianevski as Viktor Krum, and Cl&eacute;mence Po&eacute;sy as Fleur Delacour. They all do an admirable job of portraying these distinct characters.Goblet of Fire is a fun film to watch, but of the movies that have come out so far I think I have the most problems with this film. I understand Newell fought the studio to keep this film as one rather than splitting it into two films, and I respect that, but there were way too many scenes that were over-dramatized. Harry's first task against the Hungarian Horntail was extended way beyond what it should have been, and Harry's venture into the lake during the second task of the Tri-wizard tournament was slightly overwrought as well. These may seem like petty arguments but these scenes took time away from other plots or subplots that could have furthered the overall story of the movie.That's not even my biggest gripe with the movie. The problem I most have with this movie is the characterizations. Michael Gambon, playing Dumbledore, never read the Harry Potter books and never felt the need to. This is very apparent in the way he attacks Potter when his name appears in the Goblet of Fire. The reaction has more in common with a regular school headmaster than a seemingly all-knowing wizard. The worst issue here, though, is the portrayal of Barty Crouch, Jr. Played by David Tennant, who would go on to play Dr. Who, we're never left to wonder about Barty's guilt or innocence as we did in the book. From the first moment we see him we have no doubt that he's a Death Eater. We also learn at the end of the movie that he's an Azkaban escapee, but no mention is made in the movie of anyone looking for him, while the last movie dealt with an Azkaban escapee that everyone in the wizarding world was looking for. This inconsistency is explained in the book, and, had they spent less time over-dramatizing certain parts of Goblet of Fire, it could have been clarified in the film as well.Goblet of Fire saw a rise in box office receipts, becoming the second-highest grossing film of the series up to this point with $895.9 million worldwide, also making it the highest grossing film of 2005. The promise of more action, more comedy, and the return of Voldemort in a fully corporeal form may have helped. While Goblet has more than its fair share of problems, its probably the most fun to watch of the films thus far, and up to this point the finale is the best of the series."	3.0	Harry Potter and the Goblet of Fire	2010-11-24	4	3	1
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A3CFVQCWTT9CDD	Jason Philpot	Great movie to watch with the whole family. Awesome special effects and a really fun adventure for all ages to enjoy.	5.0	fun with the family	2014-01-03	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A9VT56WDA6TIY	Jasper	While all of the additional material included in 3 & 4 is very cool, I was expecting the extended versions of the movies to also be included as they were for 1 & 2. This is disappointing, especially since that was one of the reasons I really waited to buy the Ultimate Editions.	3.0	Somewhat disappointed	2010-11-06	4	3	1
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A2HTJHQOOHAG65	Javabear	Masterful story!  Entertaining film.  Excellent 5-star picture quality with 1080p.  Superior Uncompressed Audio track PCM 5.1.  Definite buy for any Harry Potter fans or anyone with an HDTV and blu-ray set.	5.0	Harry Potter is fantastic on Blu-ray	2008-01-01	7	5	2
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A3TLW3QEE3R8C0	"Jaws1330 ""Jaws1330"""	They just keep getting better!	5.0	Keep getting better!	2005-12-23	8	1	7
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A10LUO9H92F8R5	Jax	i've already seen it twice and its opening weekend. i'm trying to see it as much as i can while it's still in theaters. i cant wait until it comes out onto dvd.	5.0	Harry Potter and the Goblet of Fire	2005-11-20	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A26MBNH7KPR44Z	Jayvee Chun	Alas, the two-disc special edition DVD has arrived and here I am, watching the movie again, with mixed feelings regarding the DVD.Speaking of the movie, it was excellent. 100 stars. The best Harry Potter movie yet, effectively morphing the franchise into something more mature and dramatic. Cinematically, the movie does not fall short of giving us fans what we want: action, adventure, lots of magic, and great cinematography. Mike Newell really dove into how each of the characters were growing up as students, leaving childhood behind forever. The movie was also very tightly and cleanly executed, making it seem shorter that it really is. Every frame felt important in the overall context of the movie and Mike showed great art in using elements of light, smoke, fire, and scenery to generate breathtaking captures. Acting-wise, the actors stepped up their game yet again, delivering stellar performances. Hermione's teary moments felt genuine and Harry's sobbing in the final scenes seemed natural, not awkward and forced. Ron was still funny as usual. The new cast were added well, giving each of them sufficient screen time to be explored. The suspense and the slight hints dropped here and there regarding the next books were exciting to watch, too. Over all, Newell's boarding-school take on the movie was amazing, making the franchise soar even higher than ever. Indeed, as the credits roll, we know that everything is about to change in the world of Harry now that Voldemort has risen again.DVD wise, it was amazing. Not as amazing though, than the Prisoner of Azkaban DVD, which featured great documentaries. Don't get me wrong. This DVD has interesting featurettes but Prisoner's documentaries were more indepth and interesting. The deleted scenes in the Goblet DVD were great, as always, and the games were somewhat fun to play despite clunky controls. What I missed were interviews, which for me, are integral to how Prisoner the DVD was a little better.What was missing, too, was a conversation with JK. Personally, JK's inputs in the previous DVDs were the featurettes that are my favorite. It is interesting to know what the creator of the franchise feels about where her creation is being taken and so, I missed that and was mildly disappointed that JK did not make any appearance in the DVD. If she was there, that would have been great.Overall, 5 stars. I mean as a DVD in itself, it is jammed-pack with excellent material compared to other DVDs around, which would only contain very little extras. Goblet of Fire the DVD is worth it. Go ahead and purchase it...	5.0	Spellbinding...	2006-03-15	6	3	3
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A10K7PR3MPGC77	J. Bassett	If you've not read the book, then you will probably enjoy the movie with all the special effects and cute scenes.If you have read the book, like myself, you will be sorely disappointed.  I loved the book and felt cheated upon exiting the theater.Let's hope they don't butcher the next book in the name of money.	2.0	The Bottom Line...	2006-02-07	20	8	12
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	APPP6EPUK5NQQ	JBBaby	I like because he always beats Voldamort.  Good beats evil every time.  Dumbledore helps Harry and the others.  Good Movie.	5.0	Good movie	2013-06-02	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A1B639G4JQL8M9	"J. Bell ""Desertmomofnine"""	Being one of the biggest Harry Potter fan on the planet, I really enjoyed the movie....glad I found it.	5.0	great experience, love movie	2009-11-16	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A1PGX0TMQM2G2D	"J. Bradford ""Amazon junkie"""	"Didn't give it 5 stars simply because ""Harry"" is no longer the cute little boy (due to the time between the books being turned into movies) he was in the first one and Ron is getting kind of funny looking.Arminie (sp?) might be a granny before they get the last one done! LOL!A nice family flick all the same."	4.0	Excellent movie!	2007-03-30	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A3T876QBS3BHCN	"J. Chung ""make poverty history"""	Truthfully, the book was my favourite of the whole series, and so is the movie. With all the adventures included in the book, I expected the movie to be much worse. But y'know what? They did a great job in fitting everything into a couple of hours.Also, the delivery time was excellent. I give it five stars.	5.0	Favourite of the series	2006-08-16	1	0	1
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	AGTMPQCAP3SSW	J.C. Noble	This Harry Potter film was just ok, nothing to rave about.  My niece who is 10 years old and my nephew who is 4 yrs. old said it was all right, they weren't too enthusiastic after they saw the film. Usually if they really like a film, they tell me they can't wait until the DVD comes out so they can buy it, but not this time.After the big build up of the tournament, the tasks didn't deliver any suspense or excitement, they were boring with a child-like quality to them, almost cartoonish.  What a disappointment, even the 4 year old wasn't impressed!Personally I feel that the Harry Potter films are getting stale,each one released is more of the same, that's why I think the children and I were not excited about this film.  I am gladwe were treated to the film and viewed it for free, I wouldhave been upset if I paid $40.00 for admission.  My mom likedthe trailers of the other movies better than the Potter film.I don't think Harry's magic is working any longer, at least not for me and my family.	3.0	Different deal, same deck of cards......	2005-11-19	10	4	6
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A1BXFAA0ZQIJXJ	"J. Day ""hd disc buyer"""	This movie is available on HD-DVD. I purchased it at Amazon UK. This movie will play fine on US HD-DVD players because current HD-DVDs are not region coded. This movie looks and sounds fantastic on HD-DVD. I highly reccommend this movie on HD-DVD.	5.0	HD-DVD Version is Fantastic.	2007-04-15	1	0	1
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A46IW1HJJYXXG	"Jean Farmer ""gizzmogeek"""	I have to admit it, I adore the Harry Potter series. Everything from the 6 books Rawlings has put out to the 4 movies out so far. Really outstanding series all around. Highly recommend this to adults and kids alike. Truly a masterpiece of fiction all around and the movies are visually stunning.	5.0	I admit it, I'm a Harry Potter fanatic	2007-01-03	1	1	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A1C1Q959SFWVNB	"Jeannie A. Duncan ""trophywife"""	Love the movie, Harry Potter and the Goblet of Fire in Widescreen!  It's like being at the movies:)  The movie was new and exactly as described.	5.0	Love the movie!	2013-12-30	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A3CYMOB3DSCOT8	"Jeannie Beannie ""Ravenclaw Maiden"""	Although much has been said about the fourth Potter film as to it's hype and big budget, I believe it lived up to it's expectations.  It was drastically undermarketed, unlike the mediocre Prizoner of Azkaban, whose quick cuts and book-straying script left me with a bad taste in my mouth.  I believe more could have been done to promote the release of Goblet of Fire.  The only thing I would have wanted to add to the movie is a better development of Harry and Cho's relationship.  Regardless, I think Goblet of Fire was the best movie of 2005.	5.0	Best movie of 2005	2006-02-06	5	2	3
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A27C7CE27BO359	Jeff E.	this movie was great. the book is even better because it has even more things for you to enjoy. im looking forward to get this 2 disc set and the bonus features on disc 2 seem like they can be more fun then the previous 3. why they would waste money on single disc sets with no bonus features seems kind of stupid so if you are a huge harry potter fan then the 2 disc is the way to go. i have seen a trailer for these bonus features and the interviews seem pretty cool cause you get to go behuind the scenes of the special effects and the games seem to be more fun then the previous answer questions and choose left or right type things. also they keep saying the release date is march 7 yet there have been no pre orders on any site except for the 8 disc sets and it comes out in less then 2 months. it just seems that either pre orders or taking a long time to set up or this disc may get delayed to april or something but i really hope it doesnt.i must comment on these religuos people post there reviews for not only the harry potter movies but other films as well. all these people do is seem to look at movies for the religous aspect of them when most movies dont have anything to do with religion. Harry Potter never even comments on religion. i never hear anyone in the books or movies say anything about GOD or JESUS. Movies and Books are for entertianment. Unless its a documentry dont take things so seriously. The harry potter books dont go around telling kids to put curses on people and fly around on brooms. its just about a boy who has magic powers and some bad guy is after him. he is just a kid going to school having friends having problems with teachers and bullys. this stuff gives kids imaganations and gives them something to take there minds off of the things around them. If its a bad movie fine say its a bad movie and what parts of it are bad like the acting or the scenes or the set designs but dont judge a movie just cause it goes agianst your beliefs. if it does dont watch it and watch something that is more on your level.	5.0	Best Harry potter film/book	2006-01-22	15	9	6
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A3HXFR3B0V5HNM	Jeffrey A. Ward	I have been a fan of the Harry Potter franchise for about 4 years now.  This movie is without a doubt the best one yet!  The movie wasts not time at all jumping right into the story.  It was a concern of mine wondering how they were going to fit 734 pages of rich context into a 157 minute movie.  They managed!This movie has every important scene that was in the book.  I know there was a scene with the Dursely's which would have been fun to see in screen but not seeing it didn't harm the story at all.This is however a movie that I think should stick to an audience no younger than 10 years old.  I think the pg-13 rating is a little extreme but I certainly understand why.  There are some scenes in this movie that a youngster might consider disturbing.  A character dies and Harry has to face his arch enemy in person.  The story also deals with teenage dating and innuendo as well as a very wide range of emotions.  I feel that some people under the age of 10 would not pick some of this up.  I say some people heavy because I think kids today are more in tune with whats going on in todays society than they were 20 years ago, or even 10.  With the internet, tv, movies and friends, they are exposed to a lot more these days.This movie certainly shouldn't be shunned because it is darker.  Anyone who has read the books knows this.  Harry doesn't stay a little 11 year old for 7 years.I found the book Goblet of Fire entertaing but I found the movie the most entertaining of the series.  Anyone who is a true Potter fan will love this movie, no question!  See this movie!  I would have given it 6 stars if I could have!	5.0	Best Potter Yet!!!	2005-11-20	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A1P2X1J2NIJCR4	"Jeffrey E. Adamsky ""streisand fan"""	At some point in the evolution of a series like this, films have to be shorter than the books or they would run forever. I give the makers of the Harry Potter films credit for trusting the audiences and allowing the younger actors to grow impresive ly into their roles. I find that this particular installment was more complex and detailed than the others. It is a darker story with Harry facing not only The Triwizard Tournament, but his greatest challenge, puberty. Daniel Radcliffe has grown immeensly as a younger actor. He was 15 when he shot this film and he make Harry complex yet simple, couragous and brave, yet filled with the angst of being a teenager facing, honestly worse situations than most of us will ever deal with. Ditto for Rupert Grint and Emma Watson , both more comic and beautiful as they grow older. My main complaint is Dumbledore. He seems to be too angry and scared, not wise and confident. On the other hand Michel Gambon keeps us on edge as a choice so maybe I am wrong.	4.0	The best of the films.	2006-08-02	4	2	2
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	AJWYT5KWID315	"Jeffrey Inlow ""Jdog71"""	This was a fun movie to watch.  Great visual scenes as all of the Harry Potter series have had.  Really takes you away to another land.	5.0	Fun movie that remains clean in nature.	2010-02-18	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A2BC978GQQEA2A	Jeffrey Pidgeon	"It's tough adapting wildly popular books for the screen.  The outsized ""Harry Potter"" books have proven especially vexing, provoking a tug of war between the letter of the law, and the spirit.  The first two films, directed by Chris Columbus, opted for the former, producing efforts long on exposition and short on character.  The third, directed by Alfonso Cuar?n, breathed fresh magic into the series, enriching the fantastic imagery and expanding the personalities of the characters.  Mr. Cuar?n passed on directing this installment, and we have a new freshman for the franchise - Mike Newell, the director of ""Four Weddings and a Funeral"".Sadly, the invigorating effect of the third film hasn't passed on to ""Goblet"", and we've returned to exposition-land.  There was a good opportunity here to transform Rowling's unwieldly plot into a more streamlined vehicle.  Unfortunately, most of the bones have been jettisoned, and the fat retained instead.  We're left to watch two and a half hours of introductions, ceremonies and lengthy speeches.Dozens of half-muttered asides are scattered about to explain the various potions, rules, and dignitaries that litter the plot.  It's hard to believe that it would make much sense, much less create a compelling tale, for the non-initiated.  We're drawn into a world-wide Quidditch match, only to be awkwardly shoved to the post-game festivites without seeing so much as a single play.  Aside from some athletic uniforms, who would know what that gargantuan meeting was for without reading the book?This is all done with grand flourish, though the effect soon becomes deadening.  The Big Game.  The Bigger Dance.  The Biggest Game, and bigger and bigger and bigger still, though we have little sense what any of this means to the characters, or to the forces of darkness that lurk beneath all of these stories.  Human moments glimmer here and there as our heroes struggle with their budding emotions and self-awareness, but these are rare, buried in the pomp.  There are some standout action sequences, too - Harry's battle with a ferocious dragon is exciting, and the climax retains some of its emotional force, but for the most part the proceedings are fairly dull.Until the filmmakers feel courageous enough to leave some of the imagery to the audience's imaginations, and return the focus to the identifiable, human elements of the stories, we're in for some dispiriting films indeed."	2.0	Pedestriantum!	2006-04-30	11	9	2
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	ACEA95FQS1AVP	Jem	"I thought this was the best of the 4 films. My only gripe is that they left out the part where Hermione captures Rita Skeeter as a bug after learning she's an animagus. Normally, I don't mind the editing in order to make the movie a reasonable length, but without that ending Skeeter was just an annoyance in the movie. Overall though, it was excellent.The deluxe 2 disk DVD is also well done. The featurettes have greatly improved over previous editions. The ""Conversations with the Cast"" was interesting and the three stars are well spoken and very funny at times. The piece on the Yule Ball expanded on the actors learning to dance, the set, and the scenes added that weren't in the book. And I, for one, am grateful I didn't have to ""work"" through some game to see the deleted scenes. The extras are worth the additional money versus the single disk edition."	5.0	Awesome movie--excellent DVD.	2006-02-06	6	3	3
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	ACTGTHGEM87YQ	Jennifer	I love love lov Harry potter and My friends and I got my other friend into it, he's been asking for this movie for a while, I think it's the perfect Christmas present (:	5.0	Harry potter fan	2013-12-14	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	ATJKTEFK5RA4Y	"Jennifer Marmanillo ""JennyGirl1277"""	This is a great movie...but a little dark for younger children.  Best for a mature crowd.  I enjoyed it as much as the other Potter movies.	5.0	Great movie a little dark for younger children	2007-11-04	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A3LE4ULM4RVKRX	"Jennifer Reif ""xxx"""	"JK Rowling's Book Four was as fabulous as all the rest, unfortunately the film version turned out a great deal of choppy editing and some personal scenes that were so deeply compressed that we rarely had a chance to enjoy them before they were gone. The extra scenes provided on disk two add background and texture, particularly when Alan Rickman (Snape) is present.Emma Watson is a wonderful actress and the Yule Ball gave her a chance to shine...but... it seemed to me that as Hermione, her pitch rarely varied, mostly shrill and shrill (believe me, I love the actress, but I know she has a greater range than what appeared on screen). Fortunately, we were saved by the time that was given to the Weasley twins, by Miranda Richardson's artfully wicked portrayal of Rita Skeeter and by Rupert Grint's (Ron Weasley's) comedic flair. Other highlights via actor Daniel Radcliffe (Harry Potter), were the bubble bath egg sequence as well as the dramatic closing scenes with Harry's enemy Lord Voldemort.To the Director of Film Five...Enough money has already been made that you can successfully convince the studio to extend the time of the next film to at least three hours. If someone thinks that the audience can not sit through three hours, then they don't understand their audience. Come on, give the next film the time that it deserves and listen to the screenwriter..work together to give us scenes that have not only the excitement required, but the small moments between friends that are full and complete.""Return of the King,"" the third theatrical installment of the Tolkien trilogy was taken from a book of 512 pages. The film, a total of 3 hours and 10 minutes, garnished many Oscars, including Best Picture and Best Director. Described by the entertainment industry's big mag, Variety, as an ""urgently paced 200-minute film without an ounce of fat,"" the film proved that most theater goers were happy to sit in their seats for three hours.One last thing, please, I beg you, more light. Dark and darker is unnecessary and boring. It isn't dark that's better, it's the contrast between light and dark that's better. Please, don't make me feel like I'm watching an unlit version of MTV. Good luck, Mr. Director, this is YOUR TriWizard Tournament.Jennifer, a big JKR fan"	3.0	Message to the Director of Film 5, re Film 4	2006-02-25	39	32	7
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	AK6CZK11R2VOU	Jennifer Thompson	Cheap price for an awesome movie. I love the creepy factor in this Harry Potter movie. My son loves this movie.	5.0	Great price	2012-07-04	0	0	0
B000E1MTYK	Harry Potter and the Goblet of Fire [HD DVD]	A2JW6ULP30SYR0	Jenny Lumley	I wanted the complete set of the Harry Potter DVD's and my kids and I have really enjoyed watching them.	5.0	dvd	2013-05-22	0	0	0
