asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2G9DGP3L4JGV1	L O'connor	It's a shock for Harry and his friends when Professor Dumbledore is replaced by the obnoxious Professor Dolores Umbridge (Imelda Staunton) and the teaching of real magic becomes taboo.  Harry forms his own secret organisation for teaching the forbidden Defense Against the Dark Arts, while outside Hogwarts his adult friends are trying to combat the increasing power of Lord Voldemort and his followers.The book has been severely abridged in order to fit it into feature-film length, but is none the worse for that, I thought the book was far too long in the first place.  There is a great performance from Helena Bonham Carter as the batty Bellatrix Lestrange, but the highlight of the film is undobutedly the convincingly creepy and repulsive peformance of Imelda Staunton as Professor Umbridge.The film carries an important message about the dangers of wrapping children up in cotton wool and not letting them do anything that is the slightest bit risky.  We all need to learn to defend ourselves against the Dark Arts, and children cannot begin too young to learn that the world is not always a totally safe place, and that life invariably involves encounters with danger.	4.0	Forbidden magic	2007-11-26	2	2	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2MG8DHACXH5MS	"Lola Jovita ""Literary Fan"""	"Harry Potter leads a rebellion inside Hogwarts as the dark Lord Voldemort begins recruiting an army. All is not well at Hogwarts as Dumbledoor is undermined by a Ministry of Magic psychopath and evtnually replaced as Headmaster. No one believes Harry that the dark lord is back so he must lead a rebellion in secret called ""The Order of the Pheonix"".  More and more does it become clear that Harry and Lord Voldemort are connected. With the help of his godfather, Professor Snape, and other Order of the Pheonix members, Harry must fight back and vindicate both himself and Dumbledoor. New characters, like Luna Lovegood, bring an air of comic relief in a darker story than before."	5.0	Harry Potter no longer a boy	2007-08-19	3	2	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A1PHGQCIANBPLS	Lord Azalin	I have no read any of those books. I have enough books to keep me busy. However, I totally enjoy the movies.If you like the extra on dvds then I would get the 2-disc SE. If you can go without the extra then the single disc should be cheaper.Either way this series is like the Star Wars series of the late 70s early 80s.	5.0	Harry Potter Movie	2008-05-02	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A30WGHOBPIRXNA	LordDwar	Very good movie and disc setup. The extras were okay but nothing really special.Worthy addition tot he collection.	5.0	Good disc	2007-12-29	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	AXDNQ878XL83L	Lord Fred	As with the rest of the series an excellent film with many twists and turns in Harry's escapades through his quest for fulfilment.	4.0	Harry Potter-Order of the Phoenix	2013-09-11	1	1	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A289TL1UHND2OF	Lorena Bortz	I think this is the best Harry Potter movie so far, and that's saying a lot because I loved the first one.  Some of the ones after that have been disappointing but this one delivers!	5.0	Best So Far!	2008-01-21	1	0	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	AG8U6F6226GBZ	Lotte	The book was very long.  The DVD was very short.  The characters were cut to ribbons, with the exception of obnoxious Umbridge who had a big part in nearly every scene.  But many other scenes missing or cut badly. Plenty of action, if that's all you like.  Story line?  Gone.	3.0	Briefly?  Too shot and too spotty	2007-12-15	1	1	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A14RA6F990CWSA	"Louis G. Pecek ""Lou Pecek"""	Aside from the fact that Phoenix is a poorly edited film version of the book, the poorest film of the five, the extra disc is really of no interest. Save your money and get the one-disc version.	1.0	save your money	2008-01-06	3	2	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2P0SOISHNXKUM	"L. Polin ""lpolin"""	We actually own this but couldn't find our copy and it's 'festival night;' we're burning through the whole series for fun. This is a complex book and I was sad they couldn't get in all the subplots. Still good.	5.0	Always hard when you've read the book	2014-05-27	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A3CD85FUXQ88YK	L. Slykhuis	Arrived on tiem and in good condition.  I appreciate the service that Amazon offers for its convenience, speed and savings.	5.0	Harry Potter and the Order of the Phoenix	2008-01-08	1	0	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A1EFFZQHWK5S6B	luiis ricardo	Thanks AMAZON for the delivery.The product is in excellent condition and it got on time.I also have the dvd.However this edtion on blu-ray looks much better.That's why I started to rebuy all the HP movies on Blu-ray.I know that some fans think that this movie is rather short compared with the book.But you know it's difficult to put too much info on  2 1/2 hours.Anyway the movie works incredibly well for the sequence of the story.	4.0	Great Service	2012-07-08	1	1	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2CT7JB7XQ4OYP	"Luis R. Hernandez Baez ""Roberto Hernandez"""	"One of the most important things for the movie collectors, in cases like this kind of special editions, is the extra material included, those things -the material within- are what can make it really special. Harry Potter and the Order of Phoenix Ultimate Edition includes the fifth part of the documentary called ""Creating the Magic"", which began in the special edition  of the first movie. Evolution, the title of the fifth part of the documentary, is actually a travel trought the creators vision, from the beginning, eleven years ago, explained and narrated by the actors, the producer, the directors, the crew and even JK Rowling herself. Even more, you can explore the very first day of filmation, september 29th of 2000, narrated by Chris Columbus and all that happened after that date. A big aplausse for this fifth chapter, it has been an amazing journey n' I was happy to see all those things. If you're a Harry Potter fan, a movie fan, if you believe in the magic of the movies, this is a real MUST HAVE... Congrats WB, Congrats, Heyday Films. And thanks for the magic."	5.0	An 'Ultimate trip'	2011-06-27	2	0	2
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A3I24AUF21X6O6	Luke A. Hogan	I was so excited to get this movie, the case and a working DVD that's all I ask.  Thank you!	5.0	FREAKING AMAZING!!!	2008-02-22	1	0	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	AU62MKRDA0HXL	lutfullah baskoy	The visual quality was quite good, wathced online without stunning. The movie is as the other parts of the series. If you like fiction, HP does worth watching.	5.0	nice quality	2014-04-06	2	1	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A1CAUEKP2MB4JH	"Lynne Bowness ""new grandma"""	This is the last Potter movie for my granddaughter.  Now she has the whole collection, plus I am buying the books for her too.	5.0	Part of the collection.	2012-09-19	1	1	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2665H1VB545K0	Lynn Koehl	As usual a great Potter film.  Glad I can watch these films on my Kindle for as low as $1.99 and have a month to watch them.	5.0	Great film	2013-08-25	1	1	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A26EVICJKBSPI8	MacMan73	"I guess I shouldn't be surprised. As you know, Warner Brothers has officially announced the Ultimate Editions of years 5 and 6. The product descriptions are quite wordy. There's a lot of talk about how fans should be excited about these new releases. But there are two words missing from the descriptions of both these products: Extended. Cut.These are the words that sold me in the beginning. The promise of seeing extended cuts of the HP films was enough for me (and many, MANY other fans) to double dip and get the Ultimate SS and CoS Blu-rays. And you know what? There were worth it. Not because of the endless array of worthless swag packed into over-size boxes. I mean, seriously... Anybody out there framing their lenticular cards and hanging them over their mantles? I didn't think so. But I digress...What sold me and so many other fans was the extended cuts. And so I began collecting the Ultimate Editions. And what excited me even more was the idea of more extended cuts to come, especially for The Order of the Phoenix.Then PoA and GoF Ultimate Editions came out, and of course, there were no extended cuts. And Warner Bros. spun us a tale of directors and their creative preferences. And so, we all said ""fair enough"" (although I, for one, never quite bought that explanation). Still, I had hopes for OotP and HBP. Director David Yates is on record talking about having to cut 45 minutes from The Order of the Phoenix. And yet, here we are again with no extended cut to speak of. I'm sure the studio will spin us a tale of how busy Yates has been with the final installment of the franchise, thus making it impossible to return to these previous films and give the fans what they want: An official ultimate collector's replica of a square of Hogwart's Toilet Paper.Oh, I meant AN EXTENDED CUT.Now, I understand Warner Bros. desire to get these editions on the shelves before the final film hits theaters. As for me, I would gladly wait a year for these editions if it meant getting to see extended cuts of the films. But this is not about the fans. This is about the bottom line. If the WB can get a half-@$$ product onto the shelves sooner, and therefore presumably make more money in the final season of Potter movie mania, then who cares what the fans want? We will buy anything with the word Ultimate in front of it. Or maybe not."	1.0	Once again, it seems... No extended cut.	2011-03-07	56	37	19
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A3EWKJ9GFDO05P	M. Acors	I had problems with another company sending this dvd. They didnt send it at all and never responded to any of my e-mails. THIS situation was completely different. Very fast delivery and dvd was brand new.	5.0	Quick delivery	2008-04-27	1	0	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A1WR7LQM2UA1JY	Madeline J. Bresllin	"The Harry Potter video I ordered was sent timely and made one young girl's Christmas joyful!  She ripped open  the paper and there was the video she asked for.  Squealing with delight, she said ""Thank you Memaw, this is just what I wanted.""  Now how could any grandma NOT give you a 5 star revue for your service.  Thank you so much."	5.0	Christmas Joy	2008-01-13	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A1MJMYLRTZ76ZX	magellan	"Since there are already over 600 reviews of this movie I'll just keep my comments brief and touch on a few points that I wanted to discuss.I enjoyed this movie overall but I have to say that it's the weakest and most problematic of all the Harry Potter movies, although it's not without some great high points, too. I note that many of the fans were disappointed in how much was cut from the original book, making the story arc somewhat disjointed and hard to follow. But then this was the longest, if I remember right, of all the Harry Potter novels and you just can't cram everything in even a modest sized book, let alone one this long, into a movie. But many characters who featured prominently in the book get very little screen time in this adaptation.But the movie does have its good points. The best thing is how you get to see the young wizards growing in their magic skills as they learn to do magical tricks like discharge energy, repulse an attacker by knocking him back through the air, perform stunts similar to psychokinesis by manipulating objects from afar, and so on. This aspect of the movie is the most fun.The problem is that there's a new, evil senior professor by the name of Ms. Umbridge who is almost bad enough to bring the whole movie screeching to a halt every time she appears. She will only teach the young magicians the theory, not the actual practical techniques of magic. This puts the students in a bind, because they still need to protect themselves from evil magicians like Voldemor and also pass their exams. There's also no explanation in the movie for this inexplicable policy of Umbridge's except she's a very bad person. But the young people show some grit and determination in their desire to learn no matter who or what gets in their way by forming an outside study group, which meets in secret to learn what they can on their own.But Umbridge is such a low, despicable character that the whole move suffers as a result. Not the least of these problems is that she runs around with a rigid, unchanging rictus of an expression on her face that's sort of like smug, arrogant complacency combined with a somewhat pinched, pained grimace as if she has terminal hemorrhoids. It's too extreme an affectation and caricature and makes every scene with this character hard to watch. I don't think I've ever had a more negative reaction to a character in a movie, and I usually don't even have much of a reaction to characters in movies. But her whole persona is an embarrassingly bad idea and low point for what was already a problematic Harry Potter movie. The only good thing you can say about the Umbridge character  is at least the name was a clever idea because of the allusion to the word, ""umbrage."" Well, I guess I take umbrage with Ms. Umbridge.Although there are some fun and enjoyable parts to the movie, and I still enjoyed it for the most part, again, the movie suffers from some bad characterization, a patchy and difficult to follow plot, and the loss of some important story elements from the book. It seems now that the Harry Potter kids are almost grown-up teenagers the Hogwarts Academy has lost its warts and gotten a bad case of acne. I still enjoyed the movie for the most part but in comparison with the other great movies in this series I can only give this one three stars at most."	3.0	A brief comment	2009-11-10	1	0	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A1EMYXESDN5HPC	Malka	A must watch for any true Potter fan. Great for children and adults. An all around family film.Thank you	5.0	Great film!	2012-11-25	1	1	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	AWRR7ZTXPMXR6	Manchu	aNOTHER GREat add to our HARRY pOTTER Collection just a few more and will have them all and my daughter will get to see some of the most imaganitive movies ever	5.0	AWSOME	2012-07-08	1	1	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	AK4SFCHVXHJ9T	Mandy	I likes that it got here exactly when they said it would. It's in great condition. Would recommend to others.	5.0	Good Timing	2014-03-13	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A36R39737R5PC7	Marc M. Ponzio	"Every Harry Potter fan will probably enjoy this movie.  The acting is great, the effects are excellent, and the plot is good too.  I'm even starting to get used to the new guy as Dumbledore (although Richard Harris was amazing).  Harry, Ron, and Harmione are all back in full form for their fifth year.  The only problem that I can see with this movie is that it missed a lot of the really fun things about the 5th HP book.  Let me get one thing out before I move on... I loved the 5th book.  I know some people hated it mostly because of Umbridge, but I really enjoyed it.  So, moving on from there, there are some things that the book had but the movie really lacked.  For example; the scene in the book where Harry takes Dumbledore's Army into the Department of mysteries was so much more interesting in the book.  There was more effects, more magic, and a whole lot more to that scene in general.  One more example; they could have played up the Room of Requirement a bit.  Now I understand that this was the longest HP book, and I can't be angry at them for cutting some of the scenes to make the transfer to the silver screen.  I'm sure the movie would have been 6 hours long if they put in everything.  But you'd think that they might try to play out the most interesting scenes of the book (ie. the end before Harry Meets Voldemort and the training sequences) just a bit.  So, the only reason I withheld the 5th star is because in my opinion the movie needed a bit more of the ""fun"" stuff from the books.  Definitely give it a watch."	4.0	I ask the impossible	2008-01-21	2	2	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	AN5PF6CPB50AD	Marcuso	This movie should be twice longer: the HP stories are novels and should be experienced as novels filmically, not as short stories. Its visual finesse seems only to add to its lack.	3.0	unsatisfying	2007-11-18	3	2	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A3OFCP5DTLDG6Y	"MarfyBarfy ""mahfromwi"""	"Every Potter movie has had their strengths and weaknesses but (aside from the first movie) they all require either reading the books and/or viewing the previous films to make any sense at all.Even though the book series is one of the biggest sellers, if not the biggest seller of all time...there are many people who haven't read them and don't have a clue who Harry Potter is.These films contain so many holes and blank areas they should have minimum requirements in order to view. Even with the books and the films and the games (and the toys) under my belt, I found myself scratching my head wondering 'what the hell?' is going on/happening with this story.This story marches right on through.  It was good, but it left me with the feeling of being hurried along.  I agree with the ""Cliff Notes"" review by one of the previous posters. The sense of wonder and amazement  that we experience through the eyes of our growing witches and wizards is restricted to a paper airplane in the shape bird at the beginning of our first class.My usual gripe with the films is that the wealth of talent is largely surpressed.  Helena Bonham Carter is thrilling but has maybe 3 lines and 3 minutes of screen time...if that much. Alan Rickman's Severus Snape is always delicious and never disappointing.  More...please?  Then there is the venerable Maggie Smith.  The routine and increasing neglect of her character is criminal.These are movies.  They contain rich characters...can we please see them or know something about them?The portrayal of Dolores Umbridge is worthy of an Oscar nod ... but probably won't get it because the Academy at large won't be able to figure out what is happening and why.Please, please, please give these great actors a role worth performing...the potential that is achievable yet never reached is aggravating as it is heart-breaking. Let us fall in love with the movies.  We all fell in love with the books as books, but film is a different medium.  Writing a larger role for Maggie Smith and Alan Rickman doesn't mean you have to change the goal of the story...you just don't have to follow the book page by page."	3.0	One more time: For Those Familiar With The Story Only!	2007-12-13	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A14JGB6TXBPJLY	Maria Patras	Great purchase and movie, added to my collection, happy to be able to display all on my movies  Thank you!	5.0	Great Seller, Super Fast Shipping, Highly Recommend.	2013-11-26	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	AWNNUZRQPGBVP	Marily Clark	Harry Potter and the Order of the Phoenix Thank you for the DVD.  I did receive it on time but had a hard time getting to send a feed back.  I like the movie and I would order from you again.  Thank yuu again.	5.0	Great Novie	2008-12-03	2	0	2
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2I6MHMAZZDCRX	Mark Baker	"This movie marks the first time I've seen a Harry Potter film after reading the book.  As a result, I was curious how I'd like it.  I found the book long and repetitive, but I still couldn't see how they'd cut 850 pages down to a decent film.  While there were some cuts I didn't like, for the most part they pulled it off.Lord Voldemort (Ralph Fiennes) is back.  Or at least that's what Harry Potter (Daniel Radcliffe) and Dumbledore (Michael Gambon) claim.  But the Ministry of Magic is denying these claims and the ""Daily Prophet"" is backing them up.As if that weren't bad enough, the Ministry has appointed the new Defense Against the Dark Arts teacher.  Dolores Umbridge (Imelda Staunton) is going to teach the subject by textbook only.  There will be no practical part of the course.Harry and his friends Ron (Rupert Grint) and Hermione (Emma Watson) are kept out of much of what is happening in the fight against Voldemort.  They know that Dumbledore has resurrected the Order of the Phoenix to fight the dark lord again, but they aren't allowed to join.  Yet Voldemort seems to be trying to communicate something to Harry.  What does he want?  Is Harry in danger?One thing that helped this movie was the art of the montage.  They used that several times to cut out the repetition from the book.  They also cut out a couple sub-plots, one I really loved, and some of the funny scenes from the book.  It was disappointing, but I could see the need to make room for important things.Still with all those cuts, they also cut out most of the Order of the Phoenix scenes.  What is there is great, and fans of the character Tonks especially won't be disappointed with what they see during her too short screen time.  And the ending was rushed, taking away the emotional impact while still covering all the important details.The only change that really bothered me was one near the middle that changed a character.  I know they had to cut out some characters, but the resulting damage to this remaining charater one really bothered me.If all this talk concerns you because you haven't read the books, don't let it.  I saw it with a friend who hasn't read any of the books, and he followed everything perfectly.But enough of my picking apart the plot.  What about the rest of the film?  As we've come to expect, the visuals are stunning.  And the cast does a great job as always.  Special praise goes to Evanna Lynch as new student Luna Lovegood and Imelda Staunton as Umbridge.  They both captured their characters from the book perfectly.As with the last film, this one is rather dark and scary, especially at the end.  Be sure to consider that when deciding whether to let your kids watch.No, it's not the book.  But until we get a long miniseries version, this is certainly a fine way to enjoy the story."	4.0	A Fine But Not Perfect Version	2007-12-14	2	1	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A3P8LVGD61XAS	"Mark Coleman ""popmusikdaddy"""	I enjoyed this film.The film looks excellent HD DVD and Dolby TrueHD soundtrack knots the ball right out of the ballpark. The In-Movie Experience feature is real star of HD DVD. The added bonus web-enabled features including watching the film with other Harry Potter fans,and share you favorites moments and scenes is treat.If you don't own this HD DVD/Combo disc you don't know what you are missing. I completely recommend this title. If you don't have HD DVD player you can still enjoy by playing the standard DVD side.	5.0	Entertaining Ride!!!	2008-02-11	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A3P2TXT2WDMZR6	"Mark in Pa. ""Snakebite"""	I purchased this DVD (Full Screen) as a gift for my daughter, she has the other movies on the same format and I wanted to make her set complete. She is happy with DVD quality so who's to argue.	5.0	A Gift	2013-02-03	1	1	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A9W84T9GMDF5Y	Mark P. Woodwyk	by now there is no more i can say about this movie,howeverAmazon shipping is unbelievable,the past 6 items i have ordered from Amazon have come in 3 days and i was useing standered mail which says 5-8 daysAmazon no doubt has been getting better alwaysi will always order drom AmazonMark W.Hudsonville,Michigan	4.0	fasinated!	2008-02-22	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A20WQB8W2OO6V	Marsanik Lapp	This particular episode is good as any of the others.  I liked some more than others but it keeps up.  It presents some death and that adds to the plot thickness, not all can be safe always or it gets boring, and it adds conflict with the school heads by replacing them with some individuals you wish would get squished in the film.  Everyone likes the head of the school, the old wizard, but this one even gives him trouble and more questions for Harry Potter to answer plus some things he learns to know he did not in prior movies, it all adds up in the plot.	5.0	harry potter and the order of the phoenix	2008-01-14	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A1YA9T56FDWZQK	Mars Caulton	"My son and I loved this movie -- and will be eagerly awaiting seeing it again when he is 12 or 13.  Obviously each year at Hogwart's brings a level of maturity in the characters, but that is marked in this one.  They portray that realistic, uneasy sense of the changes in how the boys and girls relate to each other now.  There is a greater depth in the relationships overall.  And the coming to terms of each character's possible mortality at any turn, as well as coming to terms with the ""Good vs Bad"" dichotomy failing miserably in a complex world.  But most notable is the extended culminating battle.  Because the characters on BOTH sides have revealed so much more than previously, as well as how it just wears the viewer down as it goes on and on, this round sinks in to a deeper level than previously, and I felt it thus had more potential to really unnerve younger viewers in the long run.This has been one of my favorites of the series.  It is also where I choose to cut off my 9 year old from watching any further until he's older."	4.0	Excellent movie -- heed the PG-13 rating	2011-09-19	2	2	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2C2U13J7R1DON	"Martha Mullins ""Martha"""	I've seen all the Harry Potter films and read all the books (as of this writing that includes all 7 books of Harry Potter), I can honestly say Order of the Phoenix is the BEST movie of Harry Potter to date. The movie left all the Quidditch out... but let's face it, do we REALLY need the Quidditch? Can't the story be told as well without it. The answer is... YES!!!! The action was superb and the acting even better. The younger actors have really come out of their shell and feel comfortable in the roles they've performed since movie 1. I applaud the direction, special effects (especially the FIRE Snake via Voldemort), and of course, every actor who took part be it in a major role or a small bit part. BRAVO EVERYONE. Can't wait for movie 6 aka Half-Blood Prince.	5.0	OOTP, best Harry Potter movie to date	2007-07-27	5	4	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A1AFMV93IEGX47	Marvin O. Modeen	This was the wrong version so I returned it. It was unclear as to which version it was when I ordered it. Amazon should make it more obvious and save us both a lot of inconvenience.	1.0	Not a review. Wrong version so it was returned.	2009-12-15	6	0	6
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A32OUZY8GAZHF1	"Mary Ann ""MAW"""	I am very much into the Harry Potter phenomenon and am thoroughly enjoying the books and the movies.HP and the Order of the Phoenix is another winner.  Of course, time constraints tend to dictate what is in a movie and what is not, so there are a lot of holes here, but what is left is another wonderful cinematic tale of Harry Potter and his world.Voldemort is back, but the Ministry of Magic, aided by the wizard newspaper, The Daily Prophet, is trying to convince the populace otherwise.  Harry is getting glimpses into the Dark Lords mind and Dumbledore fears that soon, Voldemort will realize this and use Harry's mind and thoughts to turn the tables on the Order of the Phoenix - the group dedicated to He-Who-Must-Not-Be-Named's downfall.There is a new Defense Against the Dark Arts teacher at Hogwarts, and she is hell-bent on not teaching the students the skills they will need to survive against the evils in their world.  Harry is recruited to teach a select few what he knows and what he has learned while fighting the Dark Lord and his Death Eaters.The movie culminates is a mighty battle between good and evil, and leaves us die-hard fans wishing for more.Mary AnnNatchez, MS	4.0	Another Potter of Gold	2009-08-23	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A3PO71WPJ7EB75	"Maryann ""MK"""	What is there to say?  Love Harry Potter!  This one was probably hard to make, since the book was very convoluted story plot. Great Job!!	4.0	Love Harry Potter	2008-04-15	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2WFC8MIS6FLMH	Mary J. Bucci	DVD arrived on the date it was issued for the public, in perfect condition.I now have all of the Harry Potter movies and love them as much as I loved reading the books.	5.0	Loved it!	2008-01-08	1	0	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2LLDNV5BR22QM	Mary L Schwab	We Loved the movie when it was on, but it kept rewinding and or stopping on us and either rewinding or restarting.	3.0	Poor Delivery System:  The Movie Kept Stopping	2013-11-13	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A348RST6CZ1CNF	Mary Melton	I loved the books, and am largely happy with the way the film adaptations have turned out.  Too often you read a book and are disappointed in the movie.  These have all been really good.	5.0	It's Harry Potter	2013-03-09	2	2	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	ACC0KCLS4057X	mary rita kearney	Because it  was a really good movie. It  is  a  great contuiation of the movies because it shows  you can learn new things.	5.0	great movie	2014-02-07	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A1WF2TPTI8AK8K	Mason Winterhalter	Not my favorite Harry Potter movie, but I guess if I wanted it to be just as good as the book it would would be about 6 hours long.	3.0	Meh	2012-10-06	1	1	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2KWUY2TRADYLG	Matt Corenzwit	it's definitely loads better than goblet of fire, even if it omits a lot from the book.  3 (prisoner) > 1 & 5 (sorcerer & phoenix) > 2 & 4 (chamber & goblet)i wish i got the special edition, though, this has like NO special features.	4.0	it's harry potter, enough said.	2008-02-05	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A37VSZ4VFBRHL3	Matt	The carrying of backpacks to school and the eating of cereal in the Great Hall indicate exactly what sort of movie this is. Thoroughly disgusting and unforgivable.	1.0	Worst Movie I've Ever Seen	2007-11-28	51	3	48
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A3IYMTJQC9TSLG	"Matthew G. Huntsman ""isak"""	"This is by far the worst harry potter film yet!!! Having read the book I was sickened by this movie. If you have read the book DON""T SEE THIS MOVIE rent it on redbox for a dollar, its all this movie is worth!!!!"	1.0	Why did they even make this movie?	2007-07-12	32	6	26
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A3PUEBRXRS9KOW	"Matthew K. Brown ""monstersdad"""	Really good movie and good for all age ranges. Takes you through their lives. Magical. I would highly recommend this to anyone.	4.0	Good movie	2014-02-15	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	ADI7EEK65F3QE	Matthew Mccarrell	Great movie. The fight scene was a bit weak but otherwise a nice continuation of the series. Well done!	5.0	Nicely done.	2008-01-13	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	AGZ0QA8O5XS7V	Mattress	Here is a haiku that I wrote about Harry Potter:Voldemort is back.Death Eaters are everywhere.Harry's in danger!	5.0	I like magic!	2014-06-05	1	1	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A32FZQNQ5C88OD	Maureen F. Heaney	Like all the Harry Potter movies it was exciting, mysterious!  I would recommend this movie to all ages! GREAT MOVIE!	5.0	GREAT MOVIE!	2008-01-16	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2USVHCOY1FMO8	Mavis	Even though I am a Harry Potter fan, I like to get the two disc special editions for the extras alone. This edition let me down. All it was were the specials from HBO that most have already seen.	3.0	Extras	2008-01-02	0	0	0
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2F589AW7VANIN	"MAX HAMMER ""midnight reader"""	Let me first say I'm a big Harry Potter fan, and this DVD is worth the money if you're a fan and like the extras. But, don't say this is a great movie because it's not; it's simple, with a weak script, and lots of overacting. The Director changed and it's really noticeable, the script misses many important themes and moments from the book, and chooses to emphasize some more subtle and honestly more boring aspects of the story, ie: walking in the hall, some dialog, and cut aways; there's just too much transition here. If the editor did his job better the movie would've been 20 minutes shorter and flowed better. The director tried to make up for a bad script with a good ending and he succeeded. That's why I gave three stars. I don't think Harry came out as a very sympathetic character, but this wasn't my favorite book either.	3.0	Okay, but lacking continuity and mysticism	2008-01-08	2	0	2
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A2EHNH3TPG8DV5	M. Badzinski	Harry Potter & the order of the phoenix is a good movie however, It's much shorter than all the others. The book also had a lot more in it. I know that the books are usually better than the movies anyway. They should have kept in a lot more of the story line than they did. If your a die hard fan of Harry Potter then you will enjoy it no matter what. It has a lot of adventure in it. But there is something missing in this latest installment of the Harry Potter movies. I did enjoy it but, I think the others are much better.	4.0	|A Good Movie but, too short	2008-01-20	1	0	1
B00005JPI2	Harry Potter and the Order of the Phoenix (Two-Disc Special Edition)	A1VHTGCKMQ6UP0	MCGeorge	Needed this disc to finish my Harry Potter DVD collection.My sisters &#34;inherited&#34; some of my DVDs when I left for school.	5.0	Law Student	2012-12-29	1	1	0
