asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A3NQW8T5FOJ4IQ	Jean Jackson	My husband loved the movie and couldn't wait to own the video of this film.The price was good and the ordering a no brainer.  Thanks Amazon.	5.0	Husband HAD to have this movie!	2008-11-12	5	2	3
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A2K4PU7C0KO7US	JEB	I really enjoyed this movie. I love how Robert Downey Jr. just takes on the persona of the Iron Man. I think that he was made for the part not the part made for him. Jeff Bridges Is also brilliant. What ever the role is he always nails it. This is just a great movie. I must admit that I also wanted to see my younger cousin in a small cameo role as the driver of the vehicle that was killed when he was taken prisoner. She is all grown up now. Great to see you Eileen. Great job to all of the actors.	5.0	Iron Man is Robert Downey Jr.	2013-06-23	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A3QMIM3Y6XZR5P	"J. E. Compton ""musial88"""	This is the first Blue-ray movie I bought for my new system. I loved the movie when I saw it in the theater. It looks even better on Blu-ray. The action scenes pop off the screen. I love the story line, action and humor that combine to make this a very enjoyable evening in from of the flat screen!!! Have only watched the movie and cannnot comment on any of the extras that are included in this edition.	5.0	Great Movie	2009-09-10	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A1FFHORVT6NQVB	Jeffrey D. Bates	I've tried firmware upgrades and contacting the company via e-mail with no responses.  This happened when i bought batman begins and several other blu ray discs.  i know its my samsung because i used my pc(lite-on drive) and it plays fine.  Not very happy with my intro to blu ray so far,  hardware and software, I asked best buy why they dont put the warning on the outside of the packaging, but the employee played it off, one didnt even believe me that discs wont play.  They( software and hardware) really need to make sure i can at least watch the movie, I dont care about all the special features.  When I spend 2000 dollars to watch a movie, I better damn well be able to watch a movie.	1.0	Iron man wont play in my samsung	2008-10-03	32	2	30
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A32G0J5Z2CCRB3	Jeffrey Eagle	"When is a blockbuster movie in HD bad? When played on Amazon Streaming Video during prime movie watching hours ( Friday or Saturday might from 8pm to midnight ).I wanted to draw attention to the failed attempt to stream from Amazon...it just does not stand up to Netflicks and other service providers.I have FiOS 75 mb down with a fiber connection and the new Gig router. My back end uplink exceeds 250 Mbps and QoS is enabled. To further prove my point I get 40 Mbps on my iPhone (and other IOS devices) and can stream 5 channels of video and have 3 set-top boxes running on demand video without degradation of sound or video.Playback device is an up to date Samsung 6 series Smart TV with Media Hub. Yes, using the latest Amazon app. Yes, I tried streaming to varied devices including my core i7 MacBook Air.So in summary: Ironman ""1"" in HD is a 5 star hit, to bad I tried to watch it with my fianc&eacute;e on Amazon, it was her first time seeing it. We finally got to view rest of the movie at 10 am the next morning....back to the engineers guys."	1.0	Ironman HD good, streaming on Friday night Bad	2013-06-03	3	0	3
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A3C5P1M4MSS3GA	Jeffrey	Really cool movie with great actors! The action is intense and the story line is also very good! You will like it, trust me.	5.0	Great movie!	2013-08-09	1	0	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A27AXFWY5HJ1JB	"Jeffrey J. Tickell ""Tix"""	"Its 9-30 and Iron Man is OUT on Blu-Ray! What could go wrong?Oh... DISK 1 FAILS TO LOAD?!?!?! - This is a KNOWN ISSUE...????[...]Here is what was said:""by Wayde Robson -- last modified September 25, 2008 18:28Iron Man on Blu-ray - May Have Dodged a MissileIn true super-hero style - Iron Man might have narrowly avoided a near disaster. No, it wasn't an explosive missile from his arch-nemesis in the film, Iron Monger played by Jeff Bridges. Instead it was something that could have been devastating for the film's Blu-ray release and possibly delivered a spot of damage to the Blu-ray format overall.It seems retailers carrying Iron Man on Blu-ray, set for release on Sept. 30, are enduring an eleventh hour recall from Paramount. Considering Iron Man was one of the biggest blockbusters of the summer, the splashy special effects film is perfect for Blu-ray's high definition picture quality and Dolby True HD 5.1 lossless audio. It could have been a real set-back for the format itself at this critical juncture as Iron Man could be one of Blu-ray's break-out titles.Due to an apparent authoring problem with the disc Paramount has recalled the Blu-ray version of Iron Man from retailers. Rumor has it the problem was with disc 1 playing back in certain Sony Blu-ray players.The studio received reports of compatibility issues with review copies that had been sent out weeks ago. Distributors have only recently been told to send back all copies of the disc. As a result Paramount has stated that it may have to delay the title's release date to October 7.While a one week delay for the Blu-ray release date may not seem like much, especially after the Godfather Trilogy's release this week - which should keep many BD fans busy, if Paramount decides to go ahead with the DVD release on schedule it will almost certainly hurt Blu-ray sales.But according to some sources, the word from Paramount is that the studio is working around the clock and determined to meet the official release date of Sept. 30. Some have even reported that they've already received a fixed copy of the Iron Man Blu-ray disc so it looks like old ShellHead might have dodged a damaging projectile that wasn't in the script.""Amazon did an Excellent job in sending out a replacement disk - BUT -I now fear that any replacement will also have this Issue...(5 Star Support - Thanks Amazon)USE CAUTION WHEN YOU BUY THIS MOVIE ON BLU-RAY!FYI: I am using a PS3 80GB as my player and online update confirms I have the latest firmware!Buyer-Be-Ware."	1.0	Iron Man + Blu Ray = EPIC FAIL	2008-09-30	46	6	40
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A3KY68OTSNHM3G	Jeffrey T. Munson	"Robert Downey Jr. brings the Marvel Comics superhero Iron Man to life in this thrilling movie.Downey stars as Tony Stark, billionaire head of Stark Enterprises.  Taking control of the company after his father's death, Tony, along with Obadiah Stane (Jeff Bridges) continue to manufacture different types of military weapons systems.  Their newest system is the Jericho missile, and Tony is on a mission to Afghanistan to show off the system to the military brass.After the demonstration, Tony hops in a Humvee.  He's talking with the others in the Humvee when suddenly, the convoy comes under fire.  Tony is eventually captured by rebels and hidden away.  He is told that, in order to be released, he must build a Jericho system for the reigning warlord.  However, Tony has something else in mind.  He instead begins construction of an iron suit.  Once completed, Tony blasts his way out of captivity.  He's finally rescued, but he's forced to leave his damaged suit behind.Upon returning to the U.S., Tony decides to stop all production of military weapons, much to the amazement of his assistant, Pepper Potts (Gwyneth Paltrow) and Obadiah.  Instead, Tony works on perfecting his Iron Man suit.  He even returns to the Middle East to clean up some unfinished business.  Meanwhile, Tony's company has suffered huge monetary losses due to his decision to stop military production.  As it turns out, Obadiah has had secret dealings with the Middle Easterners and is still trying to funnel arms to them.In the end, Tony discovers that Obadiah has betrayed him and has managed to build his own suit.  There is a huge confrontation between Tony and Obadiah, and only one will survive.This is an excellent movie.  Robert Downey, Jr., Gwyneth Paltrow, and Jeff Bridges all give first-rate performances.  The special effects are great, and there's even a little comedy thrown in, too.  I've seen each of the ""Spiderman"" and ""Batman"" movies, and I'd rate ""Iron Man"" as the best of the superhero films.  Highly recommended."	5.0	An Excellent Superhero Movie	2009-02-04	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A45C69GO1YXNA	Jeff Rockcub	What a great movie. Action packed and suspenseful. Robert is in  on it when it comes to being in character.	5.0	A must see.	2014-04-07	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A1RSXP7MB772E3	"Jeff W. Shimkus ""Movie Manji"""	This has to be included with the biggest SuperHero movies now. You would think that these would at least become slightly predictable but no, this movie is a totally original Genre movie. I was amazed to find the opening scenes in the dispelling deserts of Afghanistan! From the get-go Robert draws your attention to his millionair personality, and he gets away with it because he's a quirky kind of guy. I'm glad Roberts Bad days are behind him and that he has his Giant Success now. Best movie of the year, and I'm sure it's one of the best reviewed also. What could they be complaining about? It's a fantastic story, with rich characters and the best CGI this year. I look forward to the sequel slated to come out sometime in. Now that I think about it a little more, why can't we say that for now, this is an Oscar Worthy performance by big-time actor Robert Downey Jr.? I don't want to imagine this movie with anyone else. And STRONG performances by Terrence Howard as Jim Rhodes, Jeff Bridges as the Iron Monger and the beautiful and flirty Gwyneth Paltrow as Pepper Potts. The CGI was Fantastic! Jeff Bridges sits inside the menacing Iron Monger as if it were right in front of you. Witty, Funny, Alarmingly FUN! Best SuperHero movie since...Since my personal favoriteBatman (Two-Disc Special Edition)	5.0	Great CGI and Robert Downey Jr. has the best superhero personality	2008-05-20	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	ATS1HA5M3EPZ4	"J. Elmquist ""Moviephile"""	To consider Comic Book character Movies as a serious genre.  I know some people think there are a lot of them out there and might be getting sick of them...but you have to face it, they are a great source of material.  And they are getting better as a whole.With the release of three superhero movies this summer (Iron Man, Hulk, The Dark Knight), you would think one of them really stunk.  Not so.  And with the release of Watchmen next year, I gaurentee many people will see a much different side of comic book heroes then they have before.  But I digress.  Let's talk Iron Man.Iron Man is an iconic character in the Marvel universe.  Everyone knows his name, partially thanks to Black Sabbath.  But bringing him to the screen could have been really tricky.  Especially when you announce Robert Downey Jr. is going to play Tony Stark, the ambitious, brilliant and self centered billionaire industrialist who becomes the title character.  Downey might seem, to fans, too smarmy for the role.  But thankfully he is a great fan of the character himself and choose not to make any great changes.  For the most part, he plays Stark brilliantly, but adds his own touch as well.  In the comics, Stark is a brilliant playboy, with very little sense of humor.  As for Downey's version, he brings wit and a sense of being aloof.  It's just what the character needed.Plot wise, it's simple.  Stark is captured and forced to build a missile for a terrorist group.  He rebels in his own way; he builds a suit of armor from the pieces in order to escape.  Since he realizes the weapons his company makes are being stolen by or sold to the enemies, he announces a halt on all weapon producing industry.  He starts working on his own project of creating a suit of armor based around his heart supporting energy source.  At first, he just wants to fly.  But then incorporates weapons to take out the terrorist group.Director Jon Favareau deserves a lot of credit for balancing the serious with the brilliant with the humorist on this one.  Iron Man is one of the best Superhero movies ever to be made and Downey makes Stark his most entertaining character to date.	5.0	It's time...	2008-10-13	2	2	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A117LU729BWZK2	Jennifer L.	Great action movie with intellectual aspects.  Good for everyone except young children due to graphic violence.	5.0	Great movie	2010-06-14	1	0	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	AHW8A90GM0PPO	Jennifer Ramsey	I was happy with everything about this purchase. The shipping was fast and it was packaged great. I bought this for my 16 year old step daughter. She loved it. Yes I would recommend this dvd.	5.0	Iron Man	2014-01-05	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A3PILEMRM8XKVL	jennifer snyder	Love Marvel Comics?Love Robert Downey Jr.?Love Action movies?Yes. The Iron Man movies are for you! Whether it's 1, 2, or 3-you won't be disappointed by this film franchise.	5.0	RDJ Fan	2014-01-02	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	AK6CZK11R2VOU	Jennifer Thompson	Another Marvel movie but an awesome one. I love Robert Downey Jr. He give the character a soul. Great back story. Close to the comics.	5.0	great action	2012-07-04	1	0	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A3C6CZC2JP67VK	"Jenny J.J.I. ""A New Yorker"""	"Seriously, thanks god for Robert Downey Jr., the actor was brilliant in the movie, after watching the movie i couldn't imagine any other actor portraying the role of Tony stark, the guys was simply brilliant. Robert Downey Jr. is one of those actors who can offer a lot more then he's given chances to prove himself. It's mostly because of his drug and alcohol problems but no one cannot deny that he's an outstanding actor who never acted in big budget movies. Not until now as Iron Man..Jon Favreau was obviously given a lot of money and he invested it wisely and brought Comic successfully back to life. ""Iron Man"" has its holes, like not so convincing start but everything since the time Stark returned from his captivity is good and entertaining story. As I said before Downey Jr. is a thing this movie needs, just like always excellent Jeff Bridges in role of Obadiah Stane.In this cast I didn't like Gwyneth Paltrow. She has some rough moments, and this definitely wasn't her best performance, but she didn't bring down the film by any means. Great supporting turns by Terence Howard as Tony's associate and erstwhile friend and Clark Gregg as a tight-lipped fed make director Jon Favreau's job helming this adaptation a HUGELY better result than the flavorless ""DareDevil"" from 2003.So ""Iron Man"" is good for fun and as blockbuster that would fill cinemas, but for a place in 250 best movies, I think not. This is a satisfying film from at least three levels: for those who love superhero movies, it's great; for those who enjoy a good message movie, it's only BARELY preachy and always able to keep it frenetic and true; and as a summer film, it's large and captivating, never letting the viewer go till the credits (and perhaps even STILL during that)! While I cannot quite go all the way with 5 stars for this film, it's a very strong 4. A strong movie-going experience for most anyone who likes ""Summer"" films."	4.0	4.5--The truth is.......................Downey flies high!	2008-05-21	17	15	2
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A3ALTP0Y0WZH1O	"Jenny Stead ""outerglow"""	I personally am not a superhero comic book reader, nor am I really a fan of the genre.  This movie changed my perspective on all of that.  I had been skeptical of even watching this particular film.  Before this movie I honestly didn't find Robert Downey Jr. to be a compelling actor.  Boy was I wrong.  Downey is spectacular as Tony Stark and has proved to me to be a very capable iconic character actor. (His portrayal of Holmes was great too but that's another review).  He's funny, snarky, flawed, and not the traditional hero that we are all so used to, which made me root for him even more.  He makes us love Tony despite the fact that the character's demeanor is meant to not be liked.  The graphics are great, the story is strong, and kudos for Gwen Paltrow. Her role as Pepper Potts is also nontraditional.  She's not the damsel in distress we're all use to, and is the perfect opposite for Downey's role. This is a refreshing new take of a superhero story and has thrown me head first into the whole Marvel universe as a new fan. Strong Cast and just a fun movie to watch.  Highly suggested for everyone, even the non superhero types out there.	5.0	The Best of the Avengers Series	2011-12-31	1	1	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	AYDY519TOTD3B	Jeremiah Dupree Jr.	This is not a movie that you should be really pressed to see.  It's just ok.  It doesn't live up to the hype or expectations of Iron Man 1.  There's not much action, it's more about Tony and his problems...(like we all have).  Even the actions scenes are just ok.  All in all it's just OK!!  See my pattern here...(OK).	3.0	Iron Man 2 OK	2011-01-21	4	0	4
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A2BD3TO8MS2FTX	Jeremy Holmes	Who doesn't love this movie? Seriously.  Robert Downey Jr. absolutely owns the role of Tony Stark.  And the Blu-Ray is top-notch.  Great audio and video.  Buy it.	5.0	Awesome	2012-12-18	1	0	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	ANYC9G8KOI8DD	Jeremy Jackson	You can't watch this movie any other way.  The sound and the picture quality make this a must blu-ray addition to your collection.	5.0	One of my favorite movies!	2013-01-04	1	0	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A284FYM22J3LVC	Jes	I love Robert Downey Jr as Iron Man!! No one else could ever fill that position!! I love how witty and funny he is.. The movie is just great!	5.0	Amazing	2013-07-02	1	0	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A1UYCTOEFUOGC	jess	Everything Robert Downey Jr. is in is worth watching. It has a good plot with plenty of humor. Great movie. Iron man is my favorite of the Avengers.	5.0	My favorite of the Avengers charecters	2013-04-05	1	0	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A2FDS5L72HYG5N	jess	Great movie, my only gripe was with the packaging. It was in one of those small Amazon boxes that they use for books, and since I ordered something else (rechargable batteries) the box got a bit smashed and it dented the DVD case.	4.0	Iron Man	2008-11-03	5	3	2
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	AIG9KU11D4KU1	Jessica Byers	Whats not to love about Iron Man in HD Blu Ray. Still gets watched over and over in this house.	5.0	Perfect	2013-10-24	1	0	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A3TNXR2KZ8KXIG	Jessica M. Jacobson	Like I said, best action hero movie in a long time: humor, not too-corny, great special affects and great acting.	5.0	Best action hero movie in a long, long time.	2008-11-24	2	1	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A2HG7KDLFOK2PD	JesusisSaviour	I love the Iron Man series and I can't wait for the Pt. 3 to come out on DVD.I'm hoping for a Pt. 4 soon :)	5.0	Great Movie	2013-09-22	1	0	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A1Z8P36SJUOEJQ	"J. Farnsworth ""taltosgirl"""	Okay, let me just say, that this is the best Marvel Adaptation I have seen since Spiderman 2, and to have it immediately followed by the new Hulk movie just about made this the best year for superhero movies.  And the very thought of those two characters, Iron Man and the Hulk, crossing over, is sooooooooo exciting I can barely contain myself.Now for the nitty-gritty:  Some people, including myself, have questioned the choice of Robert Downey Jr playing Stark.  When I saw, ages ago, that he would be the title character, I was kind of surprised.  Downey, it seems to me, has been flying low under the radar lately.  With Iron Man he explodes onto the scene, and, as far as I can see, blows the skeptics away.Gwyneth as Pepper Potts? A surprise, I never expect to see her in supporting roles, but in this one she looked good.  (and, as an aside, at a healthier weight than I think I have ever seen)Jeff Bridges:  Most Excellent, per usual, but if you have a pet peeve with word pronounciation you won't like his treatment of 'manufactured'.Like I said, definitely the best superhero movie from Marvel that I have seen in a long time.  And The Incredible Hulk is an impressive companion, so I hope when it comes out on DVD they sell them in sets!!I highly reccommend it, it's definitely worth the price of a movie ticket or rental fee and even purchasing the DVD.	5.0	Tony Stark Rocks the Planet	2008-10-09	2	2	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A2Y7VNBALDEWY7	JFH	This was a Father's Day gift for my dad....he had seen the movie on tv and loved it so I decided to buy it for him!! Arrived a little late but by no fault of the seller....the post office lost the package but we eventually tracked it down!! He was very surprised to get this as a gift!! :)	5.0	Iron Man Blu-ray....	2013-08-15	1	0	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A2RATH5QG78TYE	"J. Franks ""jfcjrnj"""	Little too corny, plus I don't like Robert Downey Jr, anyway.It should have been DARK, like the Batman movies	3.0	It ain't no BATMAN Movie	2008-10-28	3	0	3
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A2A1Y4D1Y3EDCT	"J. Garcia ""JAG"""	Stop giving this movie bad reviews because of disc problems, I didn't have any problems playing mine on my ps3, despite the recalls they did a decent job trying to please all the fans on the release date. The movie is awesome! end of story!!	5.0	Yeah, This movie is the Sxxxxxxx	2008-10-04	2	2	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A120DE65Y5X1BH	"J. Goedert ""Blood Scream"""	I watched this film three times @ the movies and now watch it on a great Blu-Ray disk. Two thumbs way up....	5.0	Awesome on Blu	2008-11-03	3	1	2
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A31I2PY9X0GUDH	J. G. wyland	No complaints,great entertainment,exciting. received it on time, plays fine.I would highly recommend this movie to anyone interested in this kind of movie.	5.0	dvd movie	2013-01-02	1	0	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A32UY7D5OGXT9L	"J. Harwood ""MusicalMaestro"""	We love this movie! It's fun, action packed with a snippet of romance on the side. Really a great move.	5.0	Great superhero!	2013-02-05	1	0	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A1BJF17UPFN1MH	J	Iron Man's Mask---7th century BC Greek helmet...Coincidence?  I think not.  A wonderful modern day recast of classic tales of Greek heroes.  Downey and Paltrow are like cream and dark chocolate, or a flute and an oboe--they play off each other wonderfully.	5.0	Myths and Heroes	2013-03-26	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A3IWYUZECRT8L5	J. Hume	I missed this movie when it was first available so I was really glad to find it on Amazon. I bought it, viewed it, and throughly enjoyed it. A welcome addition to my collection.	5.0	GREAT MOVIE	2014-02-20	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A31MEUOBVGE7N6	Jill Risko	The purchase process and company were fine.  The movie was in fine condition.  The movie itself is fine and well done.  Not my favorite but I can watch it.	5.0	movie or purchase review?	2014-06-03	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A1EKWVH8OCK83Q	"Jill R. Priebe ""bear womans"""	ONE OF THE BEST MOVIES OF THE YEAR. ROBERT DOWNEY JR IS AN AWESOME ACTOR AND THE ACTION IN THIS MOVIE IS INCREDIBLE ALONG WITH JEFF BRIDGES WHO DOES A SUPER JOB AS THE BAD GUY. GWYNETH PALTROW IS AWESOME TOO. I LOVE THIS MOVIE. WE WATCH IT ALL THE TIME.	5.0	IRON MAN	2008-11-30	2	1	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A1OO39QYVH3AUY	"Jim C. ""Duomax"""	This movie was the starting domino to the rise of the recent Avenger craze in my opinion. Sure the Hulk may have come out first, but Ironman with Robert Downey Jr, as Tony Stark ignited the fuse for the blockbuster that is the recent Avenger Movie	5.0	The beginning of it all....	2013-02-15	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A18ERYDQU2AHQ0	"Jim & Chris "";-)"""	Okay, you've heard tons of reviews about how awesome the movie is.  Its like a Disneyland ride, you see it the first time and its exciting- but you want to go back to see it again, because you know you missed some stuff.  My husband and I have already been back to see the movie a second time- and yes, we will be going to see it again the theaters.  But if you are into the comics, then you wanna know how close this is to the comic book. And let me tell you, being that this is a Marvel produced movie (instead of studio produced) they took care of their baby.  Some time ago they updated the Iron Man comic from the 60's version, of Iron Man being in Vietnam, to the Middle East.  The movie further adapts it to fit the current goings on in the world.  This detail doesn't take away from the story at all.  In fact, the movie is so close to the comic book, that its obvious the care Marvel took in keeping true to Iron Man and Tony Stark.  The only problem we found was in the Jarvis representation, but it didn't take away from the story either.  There was still the playful interaction some readers come to love between Tony and Jarvis.  The 10 rings is addressed, but not fully fleshed out.  But that's what Iron Man 2 is for; seeing as this was Iron Man, and Tony Stark's introduction to the movie fan.  Favreau did an excellent job weaving this story, and making it understandable, even if you aren't into the comics- without making the comic book read feel as if the story is being dumbed down.  Its not, not at all!  He is a brilliant director, and did a fantastic job.  Robert Downey Jr is excellent as Iron Man/Tony Stark- he really IS Tony Stark and its so excellent, he's funny, and charming.. which makes it obvious exactly why Tony Stark is the ladies man he is; he was born to play this role, and Terrence Howard will be FANTASTIC as War Machine in the next film!  I hope to see Happy and Pepper together in the next film, and I hope that Tony's alcoholism plays a bigger part in the next film, as its been something he struggled with during the comics.  But this is all stuff you wouldn't expect to be overwhelmed with in the first movie, but want to see in the second film.  There is not a single boring moment.  The movie is fast paced, and takes you on an excellent ride.  The after credit scene had me howling, and will probably have every Marvel fan howling as well- so make sure you stick around for it.	5.0	The best comic book superhero movie adaptation to date.	2008-05-07	2	2	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A18GP7JOZT0842	JimD	I loved the Dark Knight.  I loved Batman Begins.  They are great movies.  But I ask myself, would I watch either over and over again - not so much.  This movie pulls that off.  Robert Downey Jr. is charming, engaging, funny, as Tony Stark.  The movie is fast paced and exciting, the evolution of Ironman well thought out, and believable.	5.0	Fun	2013-01-09	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A60AOH9PON4GJ	Jimmy G.	great movie. shipped speedily and securely ... great vendor. all marvel fans should own this one-- the movie that really started it all for marvel studios!	5.0	the first marvel studios classic	2014-04-01	0	0	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A2A6NH6DPE0VXR	"Jim ""Pimmy"""	"Iron Man is a Marvel Comic movie that doesn't disapoint. It's better than Spiderman 3 ""which even Fantastic Four 2 was even more fun than"" with more wit and a lot less whining, crying and.... disco dancing. Hell it's the best Marvel movie since Spiderman, Spiderman 2 and X-Men 2. It slowly picks up which is why it gets compared to the Hulk by some people. However it's always entertaining and more fun than the Hulk.Robert Downey Jr's Stark slowly becomes Iron Man but the movie is never boring since Downey carries the film well with his quick wit. It has pleanty of laughs while Downey himself is very funny while totally owning the character of Stark. He also has chemestry with Gwyneth Paltrow who has a quick wit of her own here as a trustworthy employee of his. Terrance Howard is in good form as well as Stark's military friend. I also liked a bald Jeff Bridges as Stark's business partner. When there is action it's super cool and well done. But the movie wouldn't have been as good if Robert Downey Jr. wasn't casted. He's not just funny here but he shows that he can handle playing the heroic type and he does it well."	4.0	A Summer Movie That Doesn't Disapoint	2008-05-02	3	3	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	AMUFW24NDM8L8	"J. J. Johnson ""Novandua"""	I purchased Iron Man on Blu-ray and it arrived in 7 business days. Way cool. Arrived in excellent condition and was very well packaged.	5.0	Iron Man Blu-ray REVIEW	2008-11-03	2	1	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	APVM7SE4LIQIQ	J. L. Dressel	Robert Downey Jr. was awesome in this flix in every which way. I can't wait for the next one to come out in theaters!	5.0	GGGRRREAT!!!!	2008-11-13	5	2	3
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A2W0WRA702RPU8	"J. luna ""evejluna"""	For those with low attention spans, this is the perfect movie to watch. You will be (as critics like to say) 'on the edge of your seat' the whole way through. The role of Tony Stark was perfectly casted with Robert Downey Jr. who is satisfyingly hysterical! If someone asked for an entertaining action movie, I believe Iron Man is the one to recommend.	5.0	Enticing	2008-09-03	1	1	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	ANMOEEBHDLPT8	J. Lyons	Have watched this film on a few different occassions with our daughters over the years and always find it very entertaining.	4.0	a fun action film	2013-03-02	1	0	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A1SMI1V8FX9JQ8	"J. Meier ""JBM"""	I'd seen this movie in the theater, and found it to be entertaining. So I bought myself a copy for Christmas!	5.0	Good movie	2009-01-12	1	0	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A3LJZA5215JYPV	J. Michaels	A little more action would have made this a 5-star movie.  But the story is very interesting and doesn't have any true boring points.	4.0	Iron Man	2008-11-02	1	1	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A31U9LIPCE14TE	J. Milne	"Robert Downey Jr. makes the movie for sure - he plays his character to a ""T"".  There is a reasonable amount of Iron Man action, but much of the movie seems to be setting up the sequel.  I agree with one reviewer's comments regarding the not-so-subtle political message in the film that powerful people in the business of making weapons delight in conflict and will create conflict if none exist to maximize their profits and power (""evil war mongering capitalists"" versus patriots with a desire for freedom to triumph over tyranny).  Contrasted with Batman, The Dark Knight, in my opinion a better (albeit disturbing) movie - the notion of inherent evil is recognized as a force to be battled with unyielding courage, strength, and ingenuity.Tony Stark is confronted with the fact that that up close - war is a dirty business and when advanced weapons fall into the hands of ruthless people with a lust to control others - harm will come to innocents.  In his subsequent conversion to a less capitalistic humanitarian - eschewing the advancement of weapons to wage war and the profits that follow - he manages in a twist of irony to invent a weapon more deadly then anything he's ever created.Overall, it's a very good film - good cinematography, special effect, action, acting, and story.  On the down-side: as a family movie, I would have preferred that the gratuitous sex scene was implied vs. demonstrated (I realize it was relevant to develop Tony's character);  a fairly large portion of the action was Tony perfecting his suit vs. battling villains; and, I would have preferred a less trite portrayal of the defense industry and scientists.Hopefully, the sequel will get down to the business of heroic action battling evil."	4.0	Great movie, somewhat less so on the political message	2008-11-29	1	1	0
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	AMKC8CSSB5V0Y	"JMKW ""Shopping for bargains"""	ASIN: B001C08RHA I have watched this movie on several occasions and love the quality of the picture and sound to me this was a great purchase this was cheaper than I could buy anywhere else and  at the same quality	5.0	Awesome	2009-01-06	2	1	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A2DJVJVCC2HK9A	JMR	I enjoyed Robert Downey Jr. in this movie. I think he played the character very well. Just a nice action packed movie with humor. This was a two hour movie, but it went pretty fast, and I didn't realize it. I enjoyed it, so I bought the next two Iron Man movies and enjoyed them as well.	5.0	Iron Man I	2014-01-12	1	0	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A2860960NNBN5Q	Joanne Clark	Okay - I cannot wait for the second (and more to come I hope) installment of Ironman.  Loved it!!!  Very action packed and entertaining on all levels...funny, fast-paced, romantic...everything you could ask for.  I really recommend this flick!!	5.0	Ironman	2008-11-25	2	1	1
B00005JPS8	Iron Man (Ultimate 2 Disc Edition)	A1S7WKRJOKIC3M	joanne eleanor kenney	its the first time I have seen it and can't wait to watch the second and third movie in the set	5.0	great movie	2013-05-02	1	0	1
